"Viewer version","2.91"
"Measure start time","14 May 2025 11:19:14"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [nl/min]"
"3217","320.6414","109.800"
"3218","320.7693","109.600"
"3219","320.8652","109.400"
"3220","320.9292","111.800"
"3221","321.0568","112.800"
"3222","321.1533","111.800"
"3223","321.2483","112.400"
"3224","321.3765","114.800"
"3225","321.4722","114.800"
"3226","321.5682","119.600"
"3227","321.6318","118.400"
"3228","321.7279","116.200"
"3229","321.8562","117.600"
"3230","321.9675","115.200"
"3231","322.0634","115.000"
"3232","322.1270","112.600"
"3233","322.2551","112.000"
"3234","322.3512","113.200"
"3235","322.4308","112.000"
"3236","322.5747","113.800"
"3237","322.6547","112.600"
"3238","322.7503","112.800"
"3239","322.8463","112.400"
"3240","322.9422","112.600"
"3241","323.0380","113.600"
"3242","323.1342","113.400"
"3243","323.2778","117.000"
"3244","323.3416","119.800"
"3245","323.4374","118.200"
"3246","323.5335","120.000"
"3247","323.6610","121.200"
"3248","323.7572","123.400"
"3249","323.8370","123.200"
"3250","323.9329","125.200"
"3251","324.0288","125.800"
"3252","324.1247","126.000"
"3253","324.2525","124.400"
"3254","324.3486","122.200"
"3255","324.4443","123.400"
"3256","324.5402","121.800"
"3257","324.6361","121.600"
"3258","324.7318","122.000"
"3259","324.8440","123.800"
"3260","324.9396","122.400"
"3261","325.0356","123.200"
"3262","325.1314","122.000"
"3263","325.2277","123.000"
"3264","325.3234","120.600"
"3265","325.4192","121.600"
"3266","325.5472","119.400"
"3267","325.6267","123.400"
"3268","325.7227","120.600"
"3269","325.8346","118.200"
"3270","325.9305","116.400"
"3271","326.0264","114.400"
"3272","326.1222","114.000"
"3273","326.2497","113.600"
"3274","326.3297","110.600"
"3275","326.4256","110.000"
"3276","326.5215","111.200"
"3277","326.6174","108.400"
"3278","326.7132","108.400"
"3279","326.8251","109.800"
"3280","326.9210","108.600"
"3281","327.0648","109.600"
"3282","327.1288","112.000"
"3283","327.2247","109.000"
"3284","327.3205","110.800"
"3285","327.4162","113.600"
"3286","327.5442","113.800"
"3287","327.6399","114.400"
"3288","327.7357","114.600"
"3289","327.8157","118.000"
"3290","327.9121","121.200"
"3291","328.0074","120.600"
"3292","328.1193","122.400"
"3293","328.2152","123.800"
"3294","328.3592","123.600"
"3295","328.4229","122.000"
"3296","328.5192","120.200"
"3297","328.6149","125.200"
"3298","328.7107","122.000"
"3299","328.8382","120.400"
"3300","328.9344","122.000"
"3301","329.0301","121.600"
"3302","329.1261","119.400"
"3303","329.2382","121.200"
"3304","329.3335","119.200"
"3305","329.4298","123.000"
"3306","329.5257","122.000"
"3307","329.6215","122.000"
"3308","329.7171","122.600"
"3309","329.8133","125.000"
"3310","329.9250","122.000"
"3311","330.0210","123.200"
"3312","330.1168","122.800"
"3313","330.2129","121.800"
"3314","330.3090","123.200"
"3315","330.4050","121.000"
"3316","330.5004","119.000"
"3317","330.6282","120.600"
"3318","330.7238","119.800"
"3319","330.8198","118.600"
"3320","330.9160","119.600"
"3321","331.0117","118.000"
"3322","331.1075","118.400"
"3323","331.2032","118.000"
"3324","331.3149","116.600"
"3325","331.4110","118.600"
"3326","331.5069","116.600"
"3327","331.6189","117.000"
"3328","331.7148","114.200"
"3329","331.8107","116.600"
"3330","331.9064","121.000"
"3331","332.0186","119.000"
"3332","332.1143","118.800"
"3333","332.2100","117.600"
"3334","332.3058","118.000"
"3335","332.4017","116.000"
"3336","332.5297","117.400"
"3337","332.6255","117.800"
"3338","332.7212","116.000"
"3339","332.8010","116.200"
"3340","332.8968","116.400"
"3341","332.9928","116.600"
"3342","333.0886","118.400"
"3343","333.2166","118.000"
"3344","333.3124","117.600"
"3345","333.4084","120.400"
"3346","333.5040","121.600"
"3347","333.6000","123.000"
"3348","333.6958","122.000"
"3349","333.7918","118.400"
"3350","333.9194","119.000"
"3351","334.0155","116.600"
"3352","334.0958","117.800"
"3353","334.1912","117.200"
"3354","334.2871","116.600"
"3355","334.4146","114.400"
"3356","334.5109","113.400"
"3357","334.6071","111.200"
"3358","334.7024","109.800"
"3359","334.7987","111.800"
"3360","334.8943","109.800"
"3361","334.9903","110.400"
"3362","335.0859","110.000"
"3363","335.2141","110.200"
"3364","335.2938","109.000"
"3365","335.3897","110.000"
"3366","335.5012","111.200"
"3367","335.5970","110.200"
"3368","335.6929","108.400"
"3369","335.7892","107.600"
"3370","335.8848","109.600"
"3371","335.9969","107.600"
"3372","336.0925","106.000"
"3373","336.1883","108.200"
"3374","336.3002","107.800"
"3375","336.3962","108.400"
"3376","336.4919","108.400"
"3377","336.6199","108.000"
"3378","336.7159","107.400"
"3379","336.8117","110.200"
"3380","336.8754","108.000"
"3381","337.0039","109.400"
"3382","337.0990","110.800"
"3383","337.1950","110.600"
"3384","337.3231","110.400"
"3385","337.4191","111.200"
"3386","337.4826","109.800"
"3387","337.5788","112.800"
"3388","337.6744","113.400"
"3389","337.8024","113.800"
"3390","337.8983","112.800"
"3391","337.9943","112.400"
"3392","338.0899","115.000"
"3393","338.1699","114.600"
"3394","338.2976","114.200"
"3395","338.3937","113.200"
"3396","338.4740","115.800"
"3397","338.6012","112.000"
"3398","338.6972","111.800"
"3399","338.7933","112.600"
"3400","338.8891","112.200"
"3401","338.9850","110.800"
"3402","339.0970","113.600"
"3403","339.1927","111.600"
"3404","339.2885","111.000"
"3405","339.3846","112.200"
"3406","339.4801","112.600"
"3407","339.5762","111.200"
"3408","339.6720","113.200"
"3409","339.7680","111.200"
"3410","339.8798","110.600"
"3411","339.9756","111.200"
"3412","340.1035","108.800"
"3413","340.1676","109.800"
"3414","340.2634","109.000"
"3415","340.3911","107.400"
"3416","340.4707","105.600"
"3417","340.6149","105.800"
"3418","340.6786","106.200"
"3419","340.7745","105.400"
"3420","340.8703","106.800"
"3421","340.9668","109.400"
"3422","341.0938","108.600"
"3423","341.1899","112.200"
"3424","341.2859","111.000"
"3425","341.3818","110.400"
"3426","341.4777","113.000"
"3427","341.5735","111.800"
"3428","341.7015","109.800"
"3429","341.7973","115.000"
"3430","341.8771","115.800"
"3431","341.9732","113.000"
"3432","342.0691","111.400"
"3433","342.1648","111.800"
"3434","342.2927","112.400"
"3435","342.3891","112.200"
"3436","342.4845","112.200"
"3437","342.5803","115.000"
"3438","342.6762","114.400"
"3439","342.7720","113.800"
"3440","342.8679","115.400"
"3441","342.9640","116.200"
"3442","343.0915","117.000"
"3443","343.1553","116.600"
"3444","343.2513","115.800"
"3445","343.3792","116.000"
"3446","343.4752","114.800"
"3447","343.5711","116.600"
"3448","343.6667","117.600"
"3449","343.7624","117.000"
"3450","343.8746","116.600"
"3451","343.9706","117.400"
"3452","344.0665","116.600"
"3453","344.1624","115.400"
"3454","344.2581","114.800"
"3455","344.3861","117.200"
"3456","344.4499","116.000"
"3457","344.5454","114.000"
"3458","344.6740","114.600"
"3459","344.7695","114.000"
"3460","344.8653","113.600"
"3461","344.9614","116.600"
"3462","345.0570","115.400"
"3463","345.1850","116.000"
"3464","345.2489","116.200"
"3465","345.3445","119.000"
"3466","345.4723","116.600"
"3467","345.5684","117.200"
"3468","345.6643","114.000"
"3469","345.7601","113.600"
"3470","345.8561","113.600"
"3471","345.9677","114.400"
"3472","346.0638","113.400"
"3473","346.1596","114.600"
"3474","346.2555","115.400"
"3475","346.3512","117.200"
"3476","346.4952","119.400"
"3477","346.5590","117.800"
"3478","346.6549","119.200"
"3479","346.7507","116.000"
"3480","346.8624","118.600"
"3481","346.9586","115.800"
"3482","347.0544","117.400"
"3483","347.1502","117.600"
"3484","347.2464","116.200"
"3485","347.3422","117.600"
"3486","347.4540","119.000"
"3487","347.5500","118.600"
"3488","347.6460","119.000"
"3489","347.7734","119.400"
"3490","347.8375","122.000"
"3491","347.9654","121.000"
"3492","348.0611","122.000"
"3493","348.1570","127.200"
"3494","348.2847","127.000"
"3495","348.3808","126.400"
"3496","348.4606","126.800"
"3497","348.5563","124.400"
"3498","348.6524","123.000"
"3499","348.7483","123.600"
"3500","348.8760","120.600"
"3501","348.9719","123.400"
"3502","349.0358","124.400"
"3503","349.1316","123.400"
"3504","349.2595","124.200"
"3505","349.3394","123.200"
"3506","349.4832","123.400"
"3507","349.5630","122.000"
"3508","349.6589","122.200"
"3509","349.7550","120.600"
"3510","349.8510","120.400"
"3511","349.9785","121.600"
"3512","350.0746","123.400"
"3513","350.1544","124.000"
"3514","350.2502","124.400"
"3515","350.3460","121.600"
"3516","350.4422","122.600"
"3517","350.5379","121.800"
"3518","350.6339","123.800"
"3519","350.7777","121.800"
"3520","350.8416","123.800"
"3521","350.9376","123.400"
"3522","351.0334","124.400"
"3523","351.1293","126.600"
"3524","351.2739","124.800"
"3525","351.3690","123.400"
"3526","351.4329","123.000"
"3527","351.5288","123.800"
"3528","351.6247","123.800"
"3529","351.7366","122.200"
"3530","351.8326","123.000"
"3531","351.9761","122.200"
"3532","352.0402","121.000"
"3533","352.1358","122.600"
"3534","352.2319","124.600"
"3535","352.3597","125.000"
"3536","352.4560","125.200"
"3537","352.5516","124.000"
"3538","352.6474","124.400"
"3539","352.7434","124.800"
"3540","352.8390","125.400"
"3541","352.9352","126.200"
"3542","353.0629","124.800"
"3543","353.1586","126.400"
"3544","353.2545","124.600"
"3545","353.3186","125.000"
"3546","353.4146","124.000"
"3547","353.5423","124.800"
"3548","353.6389","125.000"
"3549","353.7342","126.200"
"3550","353.8300","126.200"
"3551","353.9257","124.000"
"3552","354.0216","124.600"
"3553","354.1175","125.000"
"3554","354.2455","123.800"
"3555","354.3416","125.600"
"3556","354.4373","124.000"
"3557","354.5331","127.400"
"3558","354.6290","127.800"
"3559","354.7250","128.000"
"3560","354.8207","126.600"
"3561","354.9325","127.000"
"3562","355.0289","124.000"
"3563","355.1086","125.200"
"3564","355.2362","127.600"
"3565","355.3323","127.400"
"3566","355.4281","126.600"
"3567","355.5239","125.600"
"3568","355.6198","127.400"
"3569","355.7640","126.400"
"3570","355.8274","126.400"
"3571","355.9231","128.400"
"3572","356.0191","127.000"
"3573","356.1469","123.000"
"3574","356.2427","122.200"
"3575","356.3226","124.400"
"3576","356.4186","122.400"
"3577","356.5145","123.000"
"3578","356.6261","121.800"
"3579","356.7222","122.600"
"3580","356.8181","121.200"
"3581","356.9139","123.800"
"3582","357.0099","123.600"
"3583","357.1536","123.000"
"3584","357.2494","125.600"
"3585","357.3136","124.400"
"3586","357.4092","124.800"
"3587","357.5053","125.200"
"3588","357.6330","124.000"
"3589","357.7290","126.000"
"3590","357.8410","126.600"
"3591","357.9367","124.800"
"3592","358.0327","124.200"
"3593","358.0964","123.600"
"3594","358.2243","123.800"
"3595","358.3202","122.200"
"3596","358.4162","121.000"
"3597","358.5122","119.600"
"3598","358.6560","121.400"
"3599","358.7198","122.000"
"3600","358.8156","124.400"
"3601","358.9114","124.000"
"3602","359.0073","123.200"
"3603","359.1352","120.800"
"3604","359.2312","121.000"
"3605","359.3111","122.600"
"3606","359.4069","120.600"
"3607","359.5029","121.800"
"3608","359.5987","121.000"
"3609","359.7263","121.200"
"3610","359.8065","118.800"
"3611","359.9022","121.200"
"3612","360.0460","123.800"
"3613","360.1260","122.000"
"3614","360.2220","118.000"
"3615","360.3179","115.800"
"3616","360.3978","118.800"
"3617","360.5257","118.200"
"3618","360.6216","114.400"
"3619","360.7174","116.200"
"3620","360.7972","112.800"
"3621","360.8930","114.000"
"3622","360.9888","116.400"
"3623","361.1170","113.800"
"3624","361.2126","113.400"
"3625","361.3249","113.400"
"3626","361.4204","115.000"
"3627","361.5002","114.600"
"3628","361.5961","117.600"
"3629","361.6921","117.800"
"3630","361.8197","116.000"
"3631","361.8994","117.400"
"3632","361.9953","116.400"
"3633","362.1232","117.200"
"3634","362.1872","116.000"
"3635","362.3151","117.600"
"3636","362.4109","118.600"
"3637","362.4908","120.400"
"3638","362.6348","117.800"
"3639","362.7305","116.800"
"3640","362.7944","117.000"
"3641","362.8902","114.600"
"3642","362.9860","113.600"
"3643","363.1141","113.400"
"3644","363.2099","113.200"
"3645","363.3059","112.800"
"3646","363.4018","110.600"
"3647","363.4975","111.600"
"3648","363.5938","112.600"
"3649","363.6893","113.800"
"3650","363.8010","115.200"
"3651","363.8969","114.400"
"3652","363.9928","115.000"
"3653","364.0889","115.400"
"3654","364.1845","114.400"
"3655","364.2802","113.000"
"3656","364.3923","114.800"
"3657","364.4884","115.800"
"3658","364.6317","114.600"
"3659","364.7277","113.600"
"3660","364.8235","114.000"
"3661","364.9196","116.400"
"3662","365.0155","115.400"
"3663","365.0954","115.400"
"3664","365.1910","112.600"
"3665","365.2871","113.000"
"3666","365.3829","114.400"
"3667","365.4788","114.800"
"3668","365.6065","113.600"
"3669","365.7026","112.200"
"3670","365.7824","113.000"
"3671","365.8786","113.800"
"3672","365.9743","114.600"
"3673","366.1183","113.400"
"3674","366.2139","114.000"
"3675","366.3098","113.000"
"3676","366.3739","111.600"
"3677","366.5014","111.200"
"3678","366.5816","112.200"
"3679","366.6932","111.800"
"3680","366.8212","110.400"
"3681","366.9172","112.200"
"3682","367.0128","111.000"
"3683","367.0770","110.400"
"3684","367.1728","111.200"
"3685","367.2688","113.000"
"3686","367.3966","113.400"
"3687","367.4926","111.600"
"3688","367.5884","111.800"
"3689","367.6842","112.800"
"3690","367.7640","113.000"
"3691","367.8918","114.200"
"3692","367.9879","114.400"
"3693","368.0998","114.600"
"3694","368.1954","115.200"
"3695","368.2915","113.000"
"3696","368.3871","112.600"
"3697","368.4832","110.400"
"3698","368.5788","113.800"
"3699","368.6909","113.400"
"3700","368.7868","113.400"
"3701","368.8828","112.200"
"3702","368.9785","113.000"
"3703","369.0748","113.200"
"3704","369.1701","114.000"
"3705","369.2660","114.400"
"3706","369.4098","115.400"
"3707","369.4741","114.800"
"3708","369.5697","115.200"
"3709","369.6658","113.600"
"3710","369.7615","116.400"
"3711","369.8891","114.000"
"3712","369.9851","114.200"
"3713","370.0812","112.600"
"3714","370.1611","114.400"
"3715","370.2568","115.800"
"3716","370.3847","116.200"
"3717","370.4807","116.200"
"3718","370.5926","115.200"
"3719","370.6883","113.800"
"3720","370.7521","114.200"
"3721","370.8800","115.400"
"3722","370.9758","112.800"
"3723","371.0879","112.000"
"3724","371.1676","113.600"
"3725","371.2635","114.600"
"3726","371.4074","114.400"
"3727","371.4712","114.800"
"3728","371.5672","115.600"
"3729","371.6631","112.200"
"3730","371.7590","113.000"
"3731","371.8548","116.800"
"3732","371.9668","118.800"
"3733","372.0625","116.000"
"3734","372.1744","116.400"
"3735","372.2701","119.800"
"3736","372.3663","118.600"
"3737","372.4621","117.600"
"3738","372.5899","117.400"
"3739","372.6857","119.600"
"3740","372.7497","119.200"
"3741","372.8775","119.400"
"3742","372.9736","116.800"
"3743","373.0694","117.200"
"3744","373.1654","114.800"
"3745","373.2609","115.800"
"3746","373.3569","115.400"
"3747","373.4526","116.600"
"3748","373.5487","115.600"
"3749","373.6762","117.000"
"3750","373.7721","115.000"
"3751","373.8681","116.600"
"3752","373.9482","113.400"
"3753","374.0438","112.600"
"3754","374.1719","113.400"
"3755","374.2678","109.800"
"3756","374.3636","109.400"
"3757","374.4594","114.600"
"3758","374.5556","111.800"
"3759","374.6511","113.000"
"3760","374.7477","111.800"
"3761","374.8910","111.200"
"3762","374.9547","111.600"
"3763","375.0506","112.400"
"3764","375.1468","113.800"
"3765","375.2424","114.400"
"3766","375.3702","111.800"
"3767","375.4501","110.600"
"3768","375.5782","110.600"
"3769","375.6420","113.000"
"3770","375.7698","110.800"
"3771","375.8658","111.200"
"3772","375.9455","111.000"
"3773","376.0896","108.600"
"3774","376.1853","108.600"
"3775","376.2491","107.200"
"3776","376.3456","108.600"
"3777","376.4412","108.800"
"3778","376.5368","109.600"
"3779","376.6486","108.400"
"3780","376.7446","110.400"
"3781","376.8884","110.400"
"3782","376.9519","107.800"
"3783","377.0479","108.600"
"3784","377.1445","108.400"
"3785","377.2558","110.200"
"3786","377.3516","112.400"
"3787","377.4475","114.600"
"3788","377.5273","113.400"
"3789","377.6549","115.600"
"3790","377.7509","113.600"
"3791","377.8468","114.000"
