"Viewer version","2.91"
"Measure start time","08 May 2025 10:31:20"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"1069","106.5488","368.800"
"1070","106.6772","369.800"
"1071","106.7724","366.600"
"1072","106.8844","361.800"
"1073","106.9805","366.400"
"1074","107.0762","369.800"
"1075","107.1562","368.800"
"1076","107.2518","370.200"
"1077","107.3803","369.200"
"1078","107.4595","365.600"
"1079","107.5874","367.400"
"1080","107.6833","365.800"
"1081","107.7471","365.400"
"1082","107.8750","365.800"
"1083","107.9709","366.800"
"1084","108.0506","366.200"
"1085","108.1788","365.800"
"1086","108.2743","363.200"
"1087","108.3703","364.000"
"1088","108.4661","365.000"
"1089","108.5618","363.800"
"1090","108.6897","362.400"
"1091","108.7855","364.800"
"1092","108.8814","364.800"
"1093","108.9613","363.800"
"1094","109.0574","363.800"
"1095","109.1531","359.200"
"1096","109.2489","358.800"
"1097","109.3453","364.200"
"1098","109.4891","361.400"
"1099","109.5845","360.600"
"1100","109.6644","363.800"
"1101","109.7603","359.600"
"1102","109.8561","360.200"
"1103","109.9520","362.400"
"1104","110.0479","363.200"
"1105","110.1916","364.800"
"1106","110.2714","365.800"
"1107","110.3354","365.200"
"1108","110.4632","363.800"
"1109","110.5592","362.800"
"1110","110.6551","361.400"
"1111","110.7509","360.800"
"1112","110.8313","360.800"
"1113","110.9587","356.400"
"1114","111.0544","357.200"
"1115","111.1504","359.800"
"1116","111.2782","358.200"
"1117","111.3739","358.200"
"1118","111.4698","358.800"
"1119","111.5337","358.400"
"1120","111.6616","357.000"
"1121","111.7576","356.800"
"1122","111.8534","359.200"
"1123","111.9493","360.600"
"1124","112.0448","358.600"
"1125","112.1413","356.400"
"1126","112.2367","358.400"
"1127","112.3327","359.400"
"1128","112.4603","359.600"
"1129","112.5563","361.400"
"1130","112.6360","362.200"
"1131","112.7480","357.800"
"1132","112.8438","362.600"
"1133","112.9559","363.200"
"1134","113.0518","360.400"
"1135","113.1477","361.600"
"1136","113.2434","361.800"
"1137","113.3232","362.000"
"1138","113.4513","363.000"
"1139","113.5469","362.400"
"1140","113.6427","361.000"
"1141","113.7390","363.800"
"1142","113.8348","365.800"
"1143","113.9303","365.400"
"1144","114.0262","366.600"
"1145","114.1541","365.400"
"1146","114.2504","363.800"
"1147","114.3777","365.600"
"1148","114.5216","364.200"
"1149","114.5696","365.400"
"1150","114.6331","366.200"
"1151","114.7293","365.000"
"1152","114.8251","363.400"
"1153","114.9530","364.000"
"1154","115.0489","362.600"
"1155","115.1448","364.800"
"1156","115.2405","365.800"
"1157","115.3365","363.600"
"1158","115.4324","364.200"
"1159","115.5283","362.400"
"1160","115.6240","367.000"
"1161","115.7677","367.200"
"1162","115.8318","368.400"
"1163","115.9275","370.600"
"1164","116.0233","369.600"
"1165","116.1513","368.000"
"1166","116.2475","369.600"
"1167","116.3110","368.600"
"1168","116.4392","366.800"
"1169","116.5348","368.800"
"1170","116.6626","367.400"
"1171","116.7587","366.600"
"1172","116.8546","367.400"
"1173","116.9183","366.800"
"1174","117.0144","368.200"
"1175","117.1260","370.400"
"1176","117.2222","370.200"
"1177","117.3498","369.000"
"1178","117.4458","366.400"
"1179","117.5415","370.200"
"1180","117.6376","368.800"
"1181","117.7332","365.800"
"1182","117.8291","369.800"
"1183","117.9570","367.000"
"1184","118.0527","367.400"
"1185","118.1488","370.200"
"1186","118.2127","370.400"
"1187","118.3084","369.600"
"1188","118.4364","371.200"
"1189","118.5162","370.400"
"1190","118.6601","370.200"
"1191","118.7562","373.000"
"1192","118.8360","369.200"
"1193","118.9316","371.400"
"1194","119.0277","373.200"
"1195","119.1236","373.200"
"1196","119.2513","375.200"
"1197","119.3471","375.000"
"1198","119.4427","373.200"
"1199","119.5228","373.200"
"1200","119.6186","374.400"
"1201","119.7145","372.200"
"1202","119.8108","373.200"
"1203","119.9380","374.000"
"1204","120.0342","374.200"
"1205","120.1138","374.400"
"1206","120.2100","373.800"
"1207","120.3056","374.200"
"1208","120.4018","374.200"
"1209","120.5292","375.800"
"1210","120.6254","376.800"
"1211","120.7052","376.800"
"1212","120.8012","375.000"
"1213","120.8970","376.400"
"1214","121.0245","373.600"
"1215","121.1206","372.800"
"1216","121.2485","375.400"
"1217","121.3442","376.400"
"1218","121.4080","373.400"
"1219","121.5040","371.200"
"1220","121.6001","375.200"
"1221","121.7439","374.600"
"1222","121.8396","376.800"
"1223","121.9354","376.800"
"1224","121.9996","374.600"
"1225","122.0953","374.600"
"1226","122.2235","375.800"
"1227","122.3188","376.400"
"1228","122.4150","376.000"
"1229","122.5107","375.600"
"1230","122.6069","374.400"
"1231","122.7024","372.400"
"1232","122.7984","370.600"
"1233","122.9103","373.000"
"1234","123.0380","373.800"
"1235","123.1337","372.200"
"1236","123.2138","373.600"
"1237","123.3098","374.600"
"1238","123.4058","373.800"
"1239","123.5174","370.800"
"1240","123.6298","372.400"
"1241","123.7249","372.200"
"1242","123.8212","373.800"
"1243","123.8846","375.400"
"1244","124.0127","376.400"
"1245","124.0925","375.800"
"1246","124.2204","376.400"
"1247","124.3162","377.800"
"1248","124.3962","375.800"
"1249","124.4919","378.400"
"1250","124.5878","378.000"
"1251","124.7155","377.800"
"1252","124.8277","379.600"
"1253","124.9233","378.400"
"1254","125.0194","376.600"
"1255","125.0830","376.800"
"1256","125.1790","374.800"
"1257","125.3066","374.600"
"1258","125.4025","375.400"
"1259","125.4984","372.200"
"1260","125.5783","375.000"
"1261","125.7061","373.800"
"1262","125.8021","375.200"
"1263","125.9297","372.200"
"1264","126.0256","374.200"
"1265","126.1214","371.800"
"1266","126.2014","372.400"
"1267","126.2973","376.800"
"1268","126.3933","377.800"
"1269","126.4889","377.800"
"1270","126.5848","377.400"
"1271","126.7286","379.200"
"1272","126.8083","378.600"
"1273","126.8723","379.600"
"1274","127.0001","378.200"
"1275","127.0802","378.800"
"1276","127.2239","379.600"
"1277","127.3194","376.800"
"1278","127.3834","375.000"
"1279","127.4794","376.800"
"1280","127.5751","376.400"
"1281","127.7030","374.800"
"1282","127.7988","377.400"
"1283","127.8948","375.400"
"1284","127.9906","376.800"
"1285","128.0864","377.400"
"1286","128.1820","377.200"
"1287","128.2782","377.000"
"1288","128.3738","376.600"
"1289","128.5018","375.200"
"1290","128.5978","376.200"
"1291","128.6938","379.400"
"1292","128.7732","379.600"
"1293","128.8694","379.600"
"1294","128.9970","382.200"
"1295","129.0771","380.600"
"1296","129.2048","381.600"
"1297","129.3008","381.400"
"1298","129.3645","380.000"
"1299","129.4923","379.200"
"1300","129.5882","381.200"
"1301","129.6681","384.200"
"1302","129.7961","382.400"
"1303","129.8917","384.200"
"1304","129.9718","384.200"
"1305","130.0676","383.600"
"1306","130.1634","384.200"
"1307","130.2913","386.400"
"1308","130.3712","384.200"
"1309","130.5150","382.200"
"1310","130.6106","378.800"
"1311","130.6748","382.600"
"1312","130.7706","379.600"
"1313","130.8667","377.400"
"1314","130.9942","375.400"
"1315","131.0900","378.800"
"1316","131.1855","380.000"
"1317","131.2818","381.400"
"1318","131.3778","381.800"
"1319","131.4733","380.000"
"1320","131.5691","380.600"
"1321","131.6652","379.800"
"1322","131.7608","381.200"
"1323","131.9047","382.000"
"1324","131.9843","381.200"
"1325","132.0805","380.800"
"1326","132.1761","382.000"
"1327","132.2723","379.600"
"1328","132.3680","380.200"
"1329","132.4640","375.800"
"1330","132.6077","378.400"
"1331","132.6873","379.000"
"1332","132.7514","377.600"
"1333","132.8799","375.600"
"1334","132.9750","376.200"
"1335","133.0549","376.200"
"1336","133.1987","373.200"
"1337","133.2786","371.800"
"1338","133.3744","368.800"
"1339","133.4703","370.800"
"1340","133.5658","372.200"
"1341","133.6617","371.600"
"1342","133.7578","370.400"
"1343","133.8854","374.800"
"1344","133.9495","375.200"
"1345","134.0779","375.400"
"1346","134.1730","373.800"
"1347","134.2528","373.400"
"1348","134.3969","372.600"
"1349","134.4926","374.800"
"1350","134.5564","374.800"
"1351","134.6521","374.000"
"1352","134.7483","374.200"
"1353","134.8439","374.600"
"1354","134.9718","373.400"
"1355","135.0837","373.400"
"1356","135.1793","373.600"
"1357","135.2592","373.800"
"1358","135.3552","373.400"
"1359","135.4512","372.200"
"1360","135.5629","372.200"
"1361","135.6588","373.600"
"1362","135.7544","371.600"
"1363","135.8505","374.200"
"1364","135.9622","373.600"
"1365","136.0581","370.000"
"1366","136.1542","370.400"
"1367","136.2496","372.200"
"1368","136.3456","369.200"
"1369","136.4414","368.200"
"1370","136.5856","370.600"
"1371","136.6652","369.200"
"1372","136.7611","369.200"
"1373","136.8572","370.400"
"1374","136.9529","370.000"
"1375","137.0487","368.600"
"1376","137.1764","366.800"
"1377","137.2724","370.400"
"1378","137.3363","368.200"
"1379","137.4323","365.200"
"1380","137.5599","368.200"
"1381","137.6559","368.200"
"1382","137.7518","368.800"
"1383","137.8796","364.600"
"1384","137.9751","367.000"
"1385","138.0713","366.400"
"1386","138.1509","362.000"
"1387","138.2468","363.400"
"1388","138.3426","365.400"
"1389","138.4387","369.200"
"1390","138.5345","367.800"
"1391","138.6782","365.600"
"1392","138.7741","364.200"
"1393","138.8386","364.400"
"1394","138.9339","360.400"
"1395","139.0298","358.600"
"1396","139.1414","358.200"
"1397","139.2376","358.800"
"1398","139.3652","357.600"
"1399","139.4291","357.600"
"1400","139.5568","353.200"
"1401","139.6367","349.200"
"1402","139.7327","354.400"
"1403","139.8606","352.200"
"1404","139.9245","351.800"
"1405","140.0525","355.200"
"1406","140.1481","353.400"
"1407","140.2441","353.600"
"1408","140.3400","352.200"
"1409","140.4677","354.400"
"1410","140.5636","352.600"
"1411","140.6595","352.000"
"1412","140.7234","351.400"
"1413","140.8513","351.400"
"1414","140.9469","350.000"
"1415","141.0270","346.000"
"1416","141.1708","344.800"
"1417","141.2354","343.200"
"1418","141.3306","344.400"
"1419","141.4263","344.800"
"1420","141.5224","348.000"
"1421","141.6663","350.200"
"1422","141.7460","345.000"
"1423","141.8419","341.000"
"1424","141.9377","344.200"
"1425","142.0337","344.000"
"1426","142.1615","345.600"
"1427","142.2573","345.400"
"1428","142.3534","350.800"
"1429","142.4172","350.600"
"1430","142.5130","348.000"
"1431","142.6407","348.800"
"1432","142.7205","349.800"
"1433","142.8644","350.200"
"1434","142.9602","348.200"
"1435","143.0242","347.400"
"1436","143.1203","349.800"
"1437","143.2159","350.400"
"1438","143.3436","351.400"
"1439","143.4236","351.600"
"1440","143.5196","348.000"
"1441","143.6631","349.600"
"1442","143.7271","353.200"
"1443","143.8229","349.800"
"1444","143.9195","351.600"
"1445","144.0467","350.000"
"1446","144.1426","349.200"
"1447","144.2384","349.400"
"1448","144.3184","350.000"
"1449","144.4138","349.400"
"1450","144.5101","347.800"
"1451","144.6217","349.400"
"1452","144.7497","350.000"
"1453","144.8455","351.600"
"1454","144.9412","352.000"
"1455","145.0050","350.800"
"1456","145.1009","343.400"
"1457","145.2287","345.400"
"1458","145.3245","348.200"
"1459","145.4206","348.400"
"1460","145.5165","348.000"
"1461","145.6120","350.000"
"1462","145.7240","348.800"
"1463","145.8356","353.800"
"1464","145.8997","354.200"
"1465","146.0274","350.800"
"1466","146.1233","352.800"
"1467","146.2191","352.000"
"1468","146.3148","347.800"
"1469","146.4108","345.400"
"1470","146.5067","344.200"
"1471","146.6027","348.400"
"1472","146.7305","348.000"
"1473","146.8262","349.600"
"1474","146.9221","350.800"
"1475","147.0180","352.400"
"1476","147.1139","351.800"
"1477","147.2098","347.600"
"1478","147.3217","349.400"
"1479","147.4172","351.000"
"1480","147.5130","351.800"
"1481","147.5931","350.400"
"1482","147.7215","349.600"
"1483","147.8168","351.800"
"1484","147.9126","349.800"
"1485","148.0084","349.000"
"1486","148.1044","348.000"
"1487","148.2162","349.600"
"1488","148.3121","348.000"
"1489","148.4077","347.600"
"1490","148.5040","351.000"
"1491","148.5998","351.000"
"1492","148.7274","348.600"
"1493","148.8234","348.000"
"1494","148.9031","348.200"
"1495","148.9994","347.200"
"1496","149.0954","351.800"
"1497","149.1906","350.200"
"1498","149.3187","346.800"
"1499","149.3984","346.400"
"1500","149.5263","345.000"
"1501","149.6219","347.400"
"1502","149.6858","348.600"
"1503","149.8139","348.200"
"1504","149.9105","350.400"
"1505","149.9898","349.800"
"1506","150.1335","349.400"
"1507","150.2292","351.800"
"1508","150.3093","351.400"
"1509","150.4050","348.600"
"1510","150.5010","347.200"
"1511","150.5968","345.400"
"1512","150.6925","348.000"
"1513","150.8366","350.400"
"1514","150.9004","350.800"
"1515","150.9964","349.200"
"1516","151.0924","350.000"
"1517","151.1881","348.400"
"1518","151.3318","349.000"
"1519","151.4277","349.400"
"1520","151.5078","350.000"
"1521","151.6036","350.000"
"1522","151.6995","349.800"
"1523","151.7953","350.000"
"1524","151.8912","349.000"
"1525","151.9873","351.800"
"1526","152.1309","346.600"
"1527","152.1950","342.000"
"1528","152.2909","343.800"
"1529","152.3867","342.600"
"1530","152.4823","345.000"
"1531","152.6261","345.600"
"1532","152.7221","346.200"
"1533","152.7858","345.000"
"1534","152.8818","343.200"
"1535","152.9778","344.600"
"1536","153.1058","350.400"
"1537","153.1854","350.400"
"1538","153.2817","349.400"
"1539","153.4090","348.400"
"1540","153.4731","348.200"
"1541","153.6008","346.000"
"1542","153.6967","345.000"
"1543","153.7766","346.000"
"1544","153.9205","347.800"
"1545","154.0162","346.600"
"1546","154.0803","347.200"
"1547","154.1760","344.200"
"1548","154.2719","346.200"
"1549","154.3998","346.800"
"1550","154.4955","341.200"
"1551","154.5915","340.600"
"1552","154.6872","340.800"
"1553","154.7834","342.800"
"1554","154.8792","343.400"
"1555","155.0071","343.000"
"1556","155.1030","343.600"
"1557","155.1828","342.600"
"1558","155.2785","342.200"
"1559","155.3743","340.400"
"1560","155.4703","342.400"
"1561","155.5982","345.400"
"1562","155.6942","344.400"
"1563","155.7899","342.400"
"1564","155.8699","340.800"
"1565","155.9658","344.400"
"1566","156.0935","346.000"
"1567","156.1738","345.600"
"1568","156.2853","344.200"
"1569","156.3815","345.400"
"1570","156.4769","345.000"
"1571","156.5732","343.000"
"1572","156.6689","342.800"
"1573","156.7648","342.600"
"1574","156.8927","342.200"
"1575","156.9726","341.000"
"1576","157.0682","338.400"
"1577","157.2123","340.000"
"1578","157.2918","340.200"
"1579","157.3557","338.200"
"1580","157.4835","337.800"
"1581","157.5797","341.600"
"1582","157.7076","339.400"
"1583","157.8035","340.200"
"1584","157.8831","339.000"
"1585","157.9792","340.000"
"1586","158.0748","338.000"
"1587","158.1712","341.600"
"1588","158.2665","339.600"
"1589","158.3623","338.800"
"1590","158.5062","338.400"
"1591","158.6021","342.200"
"1592","158.6982","341.000"
"1593","158.7938","339.000"
"1594","158.8737","337.600"
"1595","158.9704","337.800"
"1596","159.0656","341.400"
"1597","159.1616","341.000"
"1598","159.2734","341.600"
"1599","159.3693","342.800"
"1600","159.4650","336.200"
"1601","159.5449","337.600"
"1602","159.6727","338.800"
"1603","159.7686","338.800"
"1604","159.8645","337.400"
"1605","159.9605","335.800"
"1606","160.0562","338.600"
"1607","160.1522","334.400"
"1608","160.2478","334.600"
"1609","160.3757","336.000"
"1610","160.4721","337.600"
"1611","160.5514","335.800"
"1612","160.6791","335.800"
"1613","160.7594","333.600"
"1614","160.8549","332.400"
"1615","160.9508","331.800"
"1616","161.0465","333.200"
"1617","161.1747","331.000"
"1618","161.2706","328.200"
"1619","161.3665","331.400"
"1620","161.4621","331.600"
"1621","161.5580","331.200"
"1622","161.6539","331.400"
"1623","161.7815","331.000"
"1624","161.8615","330.200"
"1625","161.9575","331.800"
"1626","162.0531","328.800"
"1627","162.1489","330.400"
"1628","162.2607","331.000"
"1629","162.3569","326.800"
"1630","162.4524","327.400"
"1631","162.5484","329.200"
"1632","162.6442","330.000"
"1633","162.7402","330.200"
"1634","162.8679","328.400"
"1635","162.9635","326.800"
"1636","163.0434","328.800"
"1637","163.1397","330.000"
"1638","163.2352","328.000"
"1639","163.3633","328.200"
"1640","163.4430","329.000"
"1641","163.5868","331.200"
"1642","163.6826","332.400"
"1643","163.7466","331.800"
"1644","163.8425","333.800"
"1645","163.9384","334.000"
"1646","164.0342","331.800"
"1647","164.1462","332.200"
"1648","164.2420","330.600"
"1649","164.3540","329.000"
"1650","164.4497","328.000"
"1651","164.5454","328.200"
"1652","164.6416","328.800"
"1653","164.7693","328.200"
"1654","164.8648","329.600"
