"Viewer version","2.91"
"Measure start time","15 May 2025 14:09:34"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"1006","100.3188","286.600"
"1007","100.4148","287.600"
"1008","100.4787","286.000"
"1009","100.6068","284.000"
"1010","100.7027","284.000"
"1011","100.7984","285.000"
"1012","100.9261","283.200"
"1013","101.0220","281.800"
"1014","101.1016","281.600"
"1015","101.1978","280.000"
"1016","101.2935","281.800"
"1017","101.3894","283.400"
"1018","101.4854","283.400"
"1019","101.6132","279.800"
"1020","101.7092","282.200"
"1021","101.7890","282.800"
"1022","101.8847","283.600"
"1023","101.9807","284.200"
"1024","102.0926","281.600"
"1025","102.1885","283.800"
"1026","102.2843","284.800"
"1027","102.3962","283.400"
"1028","102.4920","284.600"
"1029","102.5878","283.600"
"1030","102.6836","279.800"
"1031","102.7794","277.200"
"1032","102.9231","274.000"
"1033","103.0192","271.200"
"1034","103.1150","271.200"
"1035","103.1791","270.000"
"1036","103.2747","265.600"
"1037","103.4024","268.200"
"1038","103.4825","264.400"
"1039","103.5780","261.400"
"1040","103.7220","262.000"
"1041","103.7861","261.400"
"1042","103.8819","259.200"
"1043","103.9938","263.400"
"1044","104.0903","259.800"
"1045","104.1854","259.400"
"1046","104.2811","259.600"
"1047","104.3769","257.600"
"1048","104.5048","254.200"
"1049","104.5687","254.000"
"1050","104.6647","251.200"
"1051","104.7924","252.200"
"1052","104.8724","249.600"
"1053","105.0160","247.200"
"1054","105.1119","245.200"
"1055","105.1756","241.600"
"1056","105.2717","241.400"
"1057","105.3674","240.200"
"1058","105.4954","239.000"
"1059","105.5912","233.600"
"1060","105.6710","229.600"
"1061","105.7667","228.200"
"1062","105.8630","226.400"
"1063","105.9906","225.400"
"1064","106.0867","226.400"
"1065","106.1825","224.800"
"1066","106.2620","223.600"
"1067","106.3581","225.800"
"1068","106.4860","225.200"
"1069","106.5818","227.200"
"1070","106.6780","229.600"
"1071","106.8055","230.600"
"1072","106.9012","230.200"
"1073","106.9970","229.200"
"1074","107.0928","229.200"
"1075","107.1887","230.400"
"1076","107.2846","228.200"
"1077","107.3806","226.200"
"1078","107.4762","228.200"
"1079","107.5722","226.400"
"1080","107.6680","222.600"
"1081","107.7638","225.600"
"1082","107.8758","222.800"
"1083","107.9718","218.400"
"1084","108.0675","219.400"
"1085","108.1634","217.800"
"1086","108.2598","217.400"
"1087","108.3557","218.600"
"1088","108.4990","216.400"
"1089","108.5788","215.600"
"1090","108.6750","219.200"
"1091","108.7705","219.200"
"1092","108.8663","218.800"
"1093","108.9785","219.800"
"1094","109.0742","216.400"
"1095","109.1697","215.400"
"1096","109.2497","216.200"
"1097","109.3457","218.000"
"1098","109.4734","217.400"
"1099","109.5534","216.000"
"1100","109.6975","217.000"
"1101","109.7929","217.800"
"1102","109.8574","216.800"
"1103","109.9527","217.000"
"1104","110.0487","218.000"
"1105","110.1604","219.800"
"1106","110.2565","216.400"
"1107","110.3522","215.200"
"1108","110.4483","215.000"
"1109","110.5447","211.400"
"1110","110.6718","210.400"
"1111","110.7516","210.400"
"1112","110.8477","208.400"
"1113","110.9915","207.800"
"1114","111.0553","205.400"
"1115","111.1510","205.200"
"1116","111.2473","205.800"
"1117","111.3429","205.600"
"1118","111.4709","205.000"
"1119","111.5667","202.200"
"1120","111.6629","202.400"
"1121","111.7586","202.400"
"1122","111.8545","202.200"
"1123","111.9503","200.400"
"1124","112.0469","201.600"
"1125","112.1581","201.200"
"1126","112.2540","202.200"
"1127","112.3497","202.000"
"1128","112.4459","202.600"
"1129","112.5416","204.400"
"1130","112.6375","204.600"
"1131","112.7812","206.800"
"1132","112.8773","204.200"
"1133","112.9730","204.400"
"1134","113.0370","207.000"
"1135","113.1328","206.800"
"1136","113.2609","206.800"
"1137","113.3566","208.600"
"1138","113.4523","205.800"
"1139","113.5483","206.600"
"1140","113.6443","206.600"
"1141","113.7404","205.800"
"1142","113.8361","203.400"
"1143","113.9319","202.400"
"1144","114.0440","206.600"
"1145","114.1396","209.200"
"1146","114.2516","210.400"
"1147","114.3475","209.600"
"1148","114.4437","209.600"
"1149","114.5394","212.200"
"1150","114.6673","213.600"
"1151","114.7632","212.800"
"1152","114.8430","211.000"
"1153","114.9393","213.400"
"1154","115.0347","210.200"
"1155","115.1308","207.600"
"1156","115.2746","206.600"
"1157","115.3703","207.200"
"1158","115.4344","207.600"
"1159","115.5302","206.400"
"1160","115.6263","207.200"
"1161","115.7703","206.000"
"1162","115.8661","206.000"
"1163","115.9618","206.800"
"1164","116.0256","208.200"
"1165","116.1216","208.000"
"1166","116.2497","208.200"
"1167","116.3455","204.400"
"1168","116.4414","203.000"
"1169","116.5370","205.200"
"1170","116.6334","204.400"
"1171","116.7291","203.400"
"1172","116.8249","204.000"
"1173","116.9208","201.800"
"1174","117.0647","203.000"
"1175","117.1604","205.000"
"1176","117.2244","203.600"
"1177","117.3202","203.800"
"1178","117.4161","204.600"
"1179","117.5443","204.400"
"1180","117.6240","202.600"
"1181","117.7519","203.200"
"1182","117.8477","204.600"
"1183","117.9438","206.400"
"1184","118.0397","206.200"
"1185","118.1356","203.800"
"1186","118.2313","203.400"
"1187","118.3273","207.800"
"1188","118.4233","206.800"
"1189","118.5349","203.800"
"1190","118.6308","204.600"
"1191","118.7107","204.000"
"1192","118.8387","205.200"
"1193","118.9345","209.000"
"1194","119.0145","206.400"
"1195","119.1424","207.600"
"1196","119.2382","209.000"
"1197","119.3182","204.600"
"1198","119.4141","204.600"
"1199","119.5102","205.800"
"1200","119.6379","205.000"
"1201","119.7337","205.400"
"1202","119.8299","205.800"
"1203","119.9254","207.000"
"1204","120.0213","205.400"
"1205","120.1173","204.000"
"1206","120.2293","203.800"
"1207","120.3249","204.400"
"1208","120.4046","204.000"
"1209","120.5327","204.800"
"1210","120.6285","205.800"
"1211","120.7242","205.200"
"1212","120.8520","204.000"
"1213","120.9479","202.800"
"1214","121.0438","203.200"
"1215","121.1080","203.400"
"1216","121.2037","203.400"
"1217","121.3318","202.400"
"1218","121.4117","202.200"
"1219","121.5551","200.000"
"1220","121.6351","201.600"
"1221","121.6992","201.000"
"1222","121.8269","201.600"
"1223","121.9230","201.800"
"1224","122.0187","202.200"
"1225","122.1465","201.400"
"1226","122.2424","200.200"
"1227","122.3222","198.400"
"1228","122.4179","198.400"
"1229","122.5138","200.000"
"1230","122.6097","197.800"
"1231","122.7217","199.200"
"1232","122.8175","198.200"
"1233","122.9134","199.200"
"1234","123.0093","198.800"
"1235","123.1055","195.800"
"1236","123.2009","196.600"
"1237","123.3449","196.600"
"1238","123.4407","196.600"
"1239","123.5206","195.600"
"1240","123.6165","194.200"
"1241","123.7122","194.600"
"1242","123.8241","197.000"
"1243","123.9040","196.600"
"1244","123.9998","195.400"
"1245","124.1115","198.400"
"1246","124.2073","200.200"
"1247","124.3031","199.200"
"1248","124.3990","197.600"
"1249","124.5270","198.400"
"1250","124.6227","199.800"
"1251","124.7026","199.400"
"1252","124.7983","198.400"
"1253","124.8943","201.600"
"1254","124.9903","198.000"
"1255","125.1181","198.400"
"1256","125.1979","198.800"
"1257","125.2939","199.400"
"1258","125.4377","198.000"
"1259","125.5017","200.800"
"1260","125.5973","199.800"
"1261","125.6934","200.800"
"1262","125.8052","201.600"
"1263","125.9328","203.400"
"1264","126.0287","203.400"
"1265","126.0926","203.400"
"1266","126.1884","204.400"
"1267","126.2845","208.000"
"1268","126.4122","210.400"
"1269","126.5083","211.400"
"1270","126.6038","209.200"
"1271","126.7001","209.600"
"1272","126.7958","209.800"
"1273","126.8917","209.200"
"1274","126.9873","209.400"
"1275","127.1313","210.200"
"1276","127.2111","210.400"
"1277","127.3071","209.800"
"1278","127.4030","209.000"
"1279","127.5147","208.600"
"1280","127.6107","207.000"
"1281","127.7065","207.800"
"1282","127.8023","208.800"
"1283","127.8984","206.600"
"1284","127.9942","206.600"
"1285","128.0903","207.200"
"1286","128.1858","207.400"
"1287","128.3298","205.800"
"1288","128.3935","205.800"
"1289","128.4893","208.000"
"1290","128.5854","208.200"
"1291","128.6811","207.200"
"1292","128.8090","206.800"
"1293","128.9051","208.800"
"1294","128.9850","208.200"
"1295","129.0809","205.400"
"1296","129.1767","206.600"
"1297","129.3045","205.800"
"1298","129.4161","204.000"
"1299","129.5120","202.200"
"1300","129.5918","202.400"
"1301","129.6881","202.400"
"1302","129.7836","200.000"
"1303","129.8797","202.200"
"1304","129.9757","202.600"
"1305","130.1194","199.800"
"1306","130.2151","199.000"
"1307","130.2789","197.800"
"1308","130.3750","196.000"
"1309","130.4708","197.400"
"1310","130.5988","199.200"
"1311","130.6949","198.000"
"1312","130.7903","201.000"
"1313","130.8702","200.000"
"1314","130.9662","200.200"
"1315","131.0942","203.400"
"1316","131.1900","205.000"
"1317","131.2859","204.800"
"1318","131.3659","206.000"
"1319","131.4616","204.400"
"1320","131.5894","205.400"
"1321","131.6853","203.600"
"1322","131.7815","204.200"
"1323","131.8779","203.600"
"1324","131.9734","203.800"
"1325","132.0690","201.600"
"1326","132.1651","200.800"
"1327","132.2608","201.000"
"1328","132.3890","201.600"
"1329","132.4846","201.400"
"1330","132.5804","202.000"
"1331","132.6767","202.200"
"1332","132.7721","199.400"
"1333","132.8682","199.400"
"1334","132.9640","200.200"
"1335","133.1080","199.000"
"1336","133.1719","201.400"
"1337","133.2675","199.600"
"1338","133.3637","196.800"
"1339","133.4594","197.800"
"1340","133.5879","196.400"
"1341","133.6832","196.200"
"1342","133.7790","195.200"
"1343","133.8749","194.400"
"1344","133.9709","194.400"
"1345","134.0988","192.800"
"1346","134.1947","190.600"
"1347","134.2747","188.200"
"1348","134.3703","188.000"
"1349","134.4663","185.200"
"1350","134.5622","182.800"
"1351","134.6583","185.200"
"1352","134.8018","184.800"
"1353","134.8978","180.400"
"1354","134.9938","176.000"
"1355","135.0575","170.800"
"1356","135.1537","170.200"
"1357","135.2494","170.800"
"1358","135.3935","170.600"
"1359","135.4891","167.400"
"1360","135.5849","167.200"
"1361","135.6489","167.000"
"1362","135.7448","164.400"
"1363","135.8728","165.000"
"1364","135.9687","164.800"
"1365","136.0644","166.400"
"1366","136.1922","165.200"
"1367","136.2882","162.200"
"1368","136.3682","164.400"
"1369","136.4643","164.400"
"1370","136.5604","160.600"
"1371","136.6556","162.400"
"1372","136.7514","161.400"
"1373","136.8954","159.200"
"1374","136.9593","159.400"
"1375","137.0553","158.400"
"1376","137.1513","156.200"
"1377","137.2793","153.600"
"1378","137.3755","152.400"
"1379","137.4388","151.200"
"1380","137.5668","151.800"
"1381","137.6625","153.600"
"1382","137.7906","154.800"
"1383","137.8863","155.400"
"1384","137.9664","155.000"
"1385","138.0621","153.000"
"1386","138.1580","153.800"
"1387","138.2538","150.000"
"1388","138.3499","147.000"
"1389","138.4454","145.200"
"1390","138.5412","144.400"
"1391","138.6371","142.600"
"1392","138.7651","145.000"
"1393","138.8611","145.000"
"1394","138.9568","143.600"
"1395","139.0529","143.200"
"1396","139.1327","139.600"
"1397","139.2605","138.000"
"1398","139.3565","139.400"
"1399","139.4521","137.400"
"1400","139.5483","137.800"
"1401","139.6761","138.800"
"1402","139.7720","141.000"
"1403","139.8363","140.600"
"1404","139.9320","139.600"
"1405","140.0596","143.200"
"1406","140.1557","144.600"
"1407","140.2513","144.600"
"1408","140.3474","149.400"
"1409","140.4435","152.200"
"1410","140.5397","154.000"
"1411","140.6348","152.600"
"1412","140.7469","151.800"
"1413","140.8428","153.000"
"1414","140.9386","153.200"
"1415","141.0503","154.800"
"1416","141.1463","155.200"
"1417","141.2421","156.000"
"1418","141.3380","155.600"
"1419","141.4338","156.600"
"1420","141.5776","154.800"
"1421","141.6737","154.600"
"1422","141.7373","153.200"
"1423","141.8331","153.200"
"1424","141.9297","151.800"
"1425","142.0570","151.800"
"1426","142.1530","146.800"
"1427","142.2328","147.000"
"1428","142.3285","146.800"
"1429","142.4244","147.200"
"1430","142.5525","147.600"
"1431","142.6322","146.400"
"1432","142.7283","147.600"
"1433","142.8721","148.400"
"1434","142.9521","147.600"
"1435","143.0157","145.400"
"1436","143.1437","148.600"
"1437","143.2392","149.200"
"1438","143.3512","148.400"
"1439","143.4474","151.200"
"1440","143.5431","149.200"
"1441","143.6229","148.600"
"1442","143.7186","153.400"
"1443","143.8466","148.400"
"1444","143.9427","149.800"
"1445","144.0387","151.000"
"1446","144.1342","149.600"
"1447","144.2298","153.000"
"1448","144.3257","154.800"
"1449","144.4215","154.800"
"1450","144.5175","154.000"
"1451","144.6454","155.000"
"1452","144.7414","152.600"
"1453","144.8212","155.800"
"1454","144.9653","155.000"
"1455","145.0291","152.200"
"1456","145.1250","153.000"
"1457","145.2208","156.600"
"1458","145.3168","154.000"
"1459","145.4125","151.200"
"1460","145.5563","153.400"
"1461","145.6362","150.400"
"1462","145.7321","151.600"
"1463","145.8280","148.800"
"1464","145.9240","150.000"
"1465","146.0200","152.200"
"1466","146.1479","153.800"
"1467","146.2436","154.400"
"1468","146.3397","154.600"
"1469","146.4034","155.800"
"1470","146.5313","152.600"
"1471","146.6275","155.400"
"1472","146.7391","156.200"
"1473","146.8351","157.200"
"1474","146.9308","156.800"
"1475","147.0268","159.400"
"1476","147.1223","160.600"
"1477","147.2023","159.800"
"1478","147.3301","160.400"
"1479","147.4261","160.200"
"1480","147.5059","163.800"
"1481","147.6340","164.600"
"1482","147.7298","165.400"
"1483","147.8255","167.000"
"1484","147.9214","165.000"
"1485","148.0173","162.600"
"1486","148.1453","161.800"
"1487","148.2251","163.200"
"1488","148.3209","163.600"
"1489","148.4169","162.200"
"1490","148.5449","162.400"
"1491","148.6408","160.400"
"1492","148.7366","160.600"
"1493","148.8165","156.800"
"1494","148.9125","157.400"
"1495","149.0089","155.400"
"1496","149.1040","154.000"
"1497","149.1999","153.000"
"1498","149.3279","154.200"
"1499","149.4236","153.600"
"1500","149.5198","153.400"
"1501","149.6157","153.000"
"1502","149.7115","152.600"
"1503","149.8079","153.000"
"1504","149.9031","153.200"
"1505","150.0468","151.400"
"1506","150.1107","154.800"
"1507","150.2068","156.600"
"1508","150.3024","155.400"
"1509","150.3986","157.000"
"1510","150.5268","156.800"
"1511","150.6224","159.200"
"1512","150.7020","162.800"
"1513","150.7979","163.400"
"1514","150.8937","164.400"
"1515","151.0216","164.200"
"1516","151.1174","164.800"
"1517","151.2133","162.800"
"1518","151.3093","166.600"
"1519","151.4052","166.800"
"1520","151.5008","165.600"
"1521","151.5970","166.800"
"1522","151.6928","164.800"
"1523","151.8366","164.000"
"1524","151.9324","164.000"
"1525","151.9962","162.400"
"1526","152.0923","160.600"
"1527","152.1882","162.600"
"1528","152.3319","162.000"
"1529","152.4278","162.000"
"1530","152.5077","165.200"
"1531","152.6038","163.400"
"1532","152.6996","165.000"
"1533","152.7954","166.200"
"1534","152.8911","168.000"
"1535","152.9868","168.200"
"1536","153.1309","171.600"
"1537","153.2265","171.000"
"1538","153.3065","171.000"
"1539","153.4024","172.800"
"1540","153.4982","173.800"
"1541","153.5941","174.600"
"1542","153.7218","175.400"
"1543","153.8176","174.200"
"1544","153.9134","175.400"
"1545","153.9774","175.200"
"1546","154.1053","171.800"
"1547","154.2014","174.200"
"1548","154.2972","172.800"
"1549","154.4250","169.400"
"1550","154.5210","171.200"
"1551","154.6167","170.600"
"1552","154.7125","168.800"
"1553","154.7766","169.200"
"1554","154.8723","168.000"
"1555","155.0001","168.000"
"1556","155.0803","168.000"
"1557","155.2079","168.000"
"1558","155.3038","165.400"
"1559","155.3994","162.600"
"1560","155.4954","160.600"
"1561","155.5910","160.200"
"1562","155.6872","160.800"
"1563","155.7831","159.600"
"1564","155.9109","159.600"
"1565","156.0068","157.600"
"1566","156.0865","157.200"
"1567","156.1826","158.200"
"1568","156.2782","159.800"
"1569","156.3744","159.000"
"1570","156.4702","162.000"
"1571","156.5981","162.400"
"1572","156.6939","160.800"
"1573","156.7897","159.400"
"1574","156.8856","160.800"
"1575","156.9815","160.200"
"1576","157.0934","160.800"
"1577","157.1893","162.600"
"1578","157.2852","160.800"
"1579","157.3812","160.800"
"1580","157.4769","162.400"
"1581","157.5729","161.600"
"1582","157.6848","161.400"
"1583","157.7807","161.200"
"1584","157.8765","159.000"
"1585","157.9723","159.200"
"1586","158.0681","158.800"
"1587","158.1639","157.200"
"1588","158.2917","155.600"
"1589","158.3876","154.800"
"1590","158.4834","152.200"
"1591","158.5791","153.200"
"1592","158.6752","151.200"
"1593","158.8031","149.200"
"1594","158.8987","151.600"
"1595","158.9946","153.000"
"1596","159.0588","150.400"
"1597","159.1545","151.400"
"1598","159.2822","153.000"
"1599","159.3622","154.000"
"1600","159.4900","157.200"
"1601","159.5860","157.800"
"1602","159.6498","155.000"
"1603","159.7776","158.600"
"1604","159.8735","158.000"
"1605","160.0011","157.400"
"1606","160.0973","159.600"
"1607","160.1932","159.200"
"1608","160.2728","157.200"
"1609","160.3689","158.600"
"1610","160.4647","158.400"
"1611","160.5765","156.200"
"1612","160.6723","157.600"
"1613","160.7682","157.200"
"1614","160.8643","157.600"
"1615","160.9598","161.200"
"1616","161.0718","161.400"
"1617","161.1677","161.000"
"1618","161.2635","160.600"
"1619","161.3437","159.000"
"1620","161.4714","160.200"
