"Viewer version","2.91"
"Measure start time","09 May 2025 15:45:14"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"41364","4,120.7882","63.400"
"41365","4,120.9322","64.000"
"41366","4,121.0119","64.400"
"41367","4,121.0761","64.000"
"41368","4,121.2039","64.800"
"41369","4,121.2996","64.400"
"41370","4,121.3955","64.600"
"41371","4,121.4914","64.200"
"41372","4,121.5713","66.800"
"41373","4,121.6992","66.600"
"41374","4,121.7950","64.800"
"41375","4,121.8911","63.400"
"41376","4,121.9868","64.000"
"41377","4,122.1308","64.400"
"41378","4,122.1945","63.000"
"41379","4,122.2907","64.200"
"41380","4,122.3866","62.200"
"41381","4,122.5143","62.400"
"41382","4,122.6101","61.600"
"41383","4,122.6899","61.600"
"41384","4,122.7859","61.000"
"41385","4,122.8817","62.200"
"41386","4,122.9779","60.200"
"41387","4,123.1058","59.200"
"41388","4,123.2014","60.400"
"41389","4,123.2973","59.400"
"41390","4,123.3773","57.600"
"41391","4,123.4732","56.800"
"41392","4,123.6011","53.400"
"41393","4,123.6970","53.400"
"41394","4,123.7929","54.000"
"41395","4,123.8727","56.200"
"41396","4,123.9687","53.800"
"41397","4,124.0967","54.200"
"41398","4,124.1923","54.600"
"41399","4,124.3042","57.000"
"41400","4,124.4000","57.000"
"41401","4,124.4799","58.600"
"41402","4,124.5759","57.400"
"41403","4,124.6717","58.000"
"41404","4,124.7676","59.200"
"41405","4,124.8952","56.600"
"41406","4,124.9913","57.600"
"41407","4,125.0872","56.800"
"41408","4,125.1829","55.600"
"41409","4,125.2629","55.000"
"41410","4,125.3908","55.200"
"41411","4,125.4867","52.400"
"41412","4,125.5665","54.200"
"41413","4,125.7104","51.000"
"41414","4,125.8064","53.400"
"41415","4,125.8702","52.400"
"41416","4,125.9669","50.800"
"41417","4,126.0620","53.000"
"41418","4,126.1898","53.400"
"41419","4,126.2856","53.800"
"41420","4,126.3657","55.600"
"41421","4,126.4620","56.600"
"41422","4,126.5574","54.400"
"41423","4,126.6852","57.800"
"41424","4,126.7810","57.800"
"41425","4,126.8769","58.000"
"41426","4,126.9729","57.200"
"41427","4,127.0688","53.400"
"41428","4,127.1647","54.800"
"41429","4,127.2605","56.400"
"41430","4,127.3882","58.400"
"41431","4,127.4839","57.600"
"41432","4,127.5799","56.000"
"41433","4,127.6757","52.800"
"41434","4,127.7716","53.600"
"41435","4,127.8515","53.800"
"41436","4,127.9796","53.200"
"41437","4,128.0756","50.800"
"41438","4,128.1714","50.000"
"41439","4,128.2673","49.200"
"41440","4,128.3632","51.000"
"41441","4,128.4588","49.000"
"41442","4,128.5549","49.000"
"41443","4,128.6828","47.400"
"41444","4,128.7788","47.800"
"41445","4,128.8750","47.800"
"41446","4,128.9542","48.000"
"41447","4,129.0503","50.200"
"41448","4,129.1462","49.800"
"41449","4,129.2740","51.200"
"41450","4,129.3698","51.800"
"41451","4,129.4977","52.000"
"41452","4,129.5934","52.000"
"41453","4,129.6894","50.000"
"41454","4,129.7853","51.800"
"41455","4,129.8813","48.000"
"41456","4,129.9770","49.000"
"41457","4,130.0729","47.000"
"41458","4,130.1689","45.600"
"41459","4,130.2647","45.600"
"41460","4,130.3607","46.200"
"41461","4,130.4566","41.400"
"41462","4,130.5525","42.600"
"41463","4,130.6644","43.200"
"41464","4,130.7605","41.800"
"41465","4,130.8564","40.800"
"41466","4,130.9521","40.000"
"41467","4,131.0480","39.800"
"41468","4,131.1761","39.800"
"41469","4,131.2717","36.000"
"41470","4,131.3677","36.200"
"41471","4,131.4635","36.200"
"41472","4,131.5595","37.200"
"41473","4,131.6550","35.600"
"41474","4,131.7510","34.800"
"41475","4,131.8469","32.400"
"41476","4,131.9589","35.800"
"41477","4,132.0550","34.800"
"41478","4,132.1505","32.400"
"41479","4,132.2789","31.000"
"41480","4,132.3741","28.600"
"41481","4,132.4538","30.400"
"41482","4,132.5500","31.400"
"41483","4,132.6458","31.600"
"41484","4,132.7418","29.000"
"41485","4,132.8535","30.000"
"41486","4,132.9496","28.600"
"41487","4,133.0455","28.200"
"41488","4,133.1414","28.600"
"41489","4,133.2374","30.800"
"41490","4,133.3652","32.000"
"41491","4,133.4450","33.800"
"41492","4,133.5409","31.000"
"41493","4,133.6845","29.600"
"41494","4,133.7644","30.000"
"41495","4,133.8283","31.600"
"41496","4,133.9563","33.400"
"41497","4,134.0521","32.400"
"41498","4,134.1801","30.000"
"41499","4,134.2759","33.000"
"41500","4,134.3562","31.200"
"41501","4,134.4517","33.400"
"41502","4,134.5476","34.000"
"41503","4,134.6434","32.600"
"41504","4,134.7714","32.400"
"41505","4,134.8672","31.400"
"41506","4,134.9472","31.000"
"41507","4,135.0431","31.800"
"41508","4,135.1391","32.400"
"41509","4,135.2348","30.400"
"41510","4,135.3624","31.600"
"41511","4,135.4587","32.200"
"41512","4,135.5544","32.600"
"41513","4,135.6342","31.400"
"41514","4,135.7302","32.800"
"41515","4,135.8260","30.800"
"41516","4,135.9540","32.400"
"41517","4,136.0339","31.600"
"41518","4,136.1295","32.000"
"41519","4,136.2736","31.400"
"41520","4,136.3374","33.800"
"41521","4,136.4334","34.600"
"41522","4,136.5294","32.800"
"41523","4,136.6255","33.400"
"41524","4,136.7692","32.000"
"41525","4,136.8651","32.200"
"41526","4,136.9288","33.400"
"41527","4,137.0248","30.600"
"41528","4,137.1209","31.600"
"41529","4,137.2324","29.200"
"41530","4,137.3285","31.200"
"41531","4,137.4243","31.400"
"41532","4,137.5681","31.000"
"41533","4,137.6320","28.600"
"41534","4,137.7279","28.800"
"41535","4,137.8237","31.200"
"41536","4,137.9196","30.200"
"41537","4,138.0312","29.600"
"41538","4,138.1595","31.400"
"41539","4,138.2553","30.800"
"41540","4,138.3354","32.400"
"41541","4,138.4310","32.400"
"41542","4,138.5270","33.800"
"41543","4,138.6227","34.400"
"41544","4,138.7346","34.800"
"41545","4,138.8305","32.200"
"41546","4,138.9267","33.400"
"41547","4,139.0224","32.400"
"41548","4,139.1181","32.400"
"41549","4,139.2142","34.400"
"41550","4,139.3419","31.800"
"41551","4,139.4379","32.400"
"41552","4,139.5337","30.800"
"41553","4,139.6297","30.200"
"41554","4,139.7257","29.400"
"41555","4,139.8214","30.800"
"41556","4,139.9173","31.400"
"41557","4,140.0450","30.600"
"41558","4,140.1409","31.400"
"41559","4,140.2369","28.000"
"41560","4,140.3328","27.000"
"41561","4,140.4293","26.400"
"41562","4,140.5247","24.000"
"41563","4,140.6205","25.800"
"41564","4,140.7163","26.400"
"41565","4,140.8123","27.600"
"41566","4,140.9402","28.800"
"41567","4,141.0044","29.400"
"41568","4,141.1321","30.200"
"41569","4,141.2436","32.000"
"41570","4,141.3396","35.600"
"41571","4,141.4354","35.200"
"41572","4,141.5313","34.800"
"41573","4,141.6272","34.600"
"41574","4,141.7232","34.200"
"41575","4,141.8187","35.400"
"41576","4,141.9147","37.400"
"41577","4,142.0107","37.000"
"41578","4,142.1227","38.200"
"41579","4,142.2505","39.000"
"41580","4,142.3301","40.200"
"41581","4,142.4261","39.400"
"41582","4,142.5223","39.400"
"41583","4,142.6179","41.200"
"41584","4,142.7138","38.000"
"41585","4,142.8099","37.000"
"41586","4,142.9056","37.600"
"41587","4,143.0015","37.200"
"41588","4,143.0973","37.800"
"41589","4,143.2255","37.200"
"41590","4,143.3055","39.600"
"41591","4,143.4490","39.000"
"41592","4,143.5455","34.000"
"41593","4,143.6251","34.800"
"41594","4,143.7210","34.400"
"41595","4,143.8167","34.400"
"41596","4,143.9125","35.000"
"41597","4,144.0084","35.600"
"41598","4,144.1044","35.800"
"41599","4,144.2001","37.800"
"41600","4,144.3122","37.600"
"41601","4,144.4081","39.600"
"41602","4,144.5037","39.800"
"41603","4,144.5997","40.000"
"41604","4,144.6957","38.400"
"41605","4,144.8236","41.600"
"41606","4,144.9195","40.000"
"41607","4,144.9992","40.800"
"41608","4,145.0952","40.800"
"41609","4,145.1910","39.000"
"41610","4,145.3349","40.000"
"41611","4,145.4308","39.800"
"41612","4,145.4945","41.400"
"41613","4,145.5904","43.800"
"41614","4,145.7183","45.400"
"41615","4,145.7983","45.200"
"41616","4,145.8941","47.400"
"41617","4,146.0384","48.200"
"41618","4,146.1019","49.200"
"41619","4,146.1979","49.200"
"41620","4,146.2942","49.800"
"41621","4,146.3899","47.400"
"41622","4,146.5177","47.000"
"41623","4,146.6136","44.600"
"41624","4,146.7093","44.200"
"41625","4,146.8051","42.200"
"41626","4,146.9010","44.200"
"41627","4,146.9969","43.600"
"41628","4,147.1248","42.400"
"41629","4,147.2206","43.200"
"41630","4,147.3004","43.400"
"41631","4,147.3968","45.000"
"41632","4,147.4923","44.000"
"41633","4,147.5882","44.000"
"41634","4,147.7159","45.800"
"41635","4,147.8117","44.000"
"41636","4,147.8917","41.400"
"41637","4,147.9876","43.600"
"41638","4,148.0835","41.800"
"41639","4,148.2114","44.800"
"41640","4,148.3077","43.600"
"41641","4,148.4031","41.400"
"41642","4,148.4990","41.800"
"41643","4,148.5948","42.800"
"41644","4,148.6907","42.200"
"41645","4,148.7868","40.000"
"41646","4,148.9147","40.000"
"41647","4,149.0103","38.000"
"41648","4,149.1063","38.400"
"41649","4,149.1703","39.400"
"41650","4,149.2979","39.800"
"41651","4,149.3938","41.400"
"41652","4,149.4898","42.600"
"41653","4,149.6176","40.800"
"41654","4,149.6973","37.600"
"41655","4,149.7936","38.400"
"41656","4,149.8892","38.400"
"41657","4,149.9852","38.600"
"41658","4,150.0810","40.800"
"41659","4,150.1772","41.800"
"41660","4,150.3207","40.400"
"41661","4,150.4168","42.400"
"41662","4,150.4807","41.400"
"41663","4,150.5768","39.400"
"41664","4,150.6725","42.400"
"41665","4,150.8004","41.200"
"41666","4,150.8960","40.000"
"41667","4,150.9920","40.200"
"41668","4,151.0719","40.800"
"41669","4,151.1679","45.000"
"41670","4,151.2957","48.200"
"41671","4,151.3918","46.400"
"41672","4,151.4713","44.400"
"41673","4,151.6153","46.400"
"41674","4,151.7111","46.000"
"41675","4,151.7748","46.000"
"41676","4,151.8706","46.000"
"41677","4,151.9668","46.600"
"41678","4,152.0784","44.600"
"41679","4,152.1747","42.600"
"41680","4,152.2702","40.600"
"41681","4,152.3820","39.400"
"41682","4,152.4780","40.000"
"41683","4,152.5737","39.000"
"41684","4,152.6697","37.600"
"41685","4,152.7814","37.800"
"41686","4,152.8773","34.200"
"41687","4,152.9574","35.000"
"41688","4,153.0850","33.800"
"41689","4,153.1810","33.600"
"41690","4,153.2768","34.200"
"41691","4,153.3726","31.400"
"41692","4,153.4688","32.400"
"41693","4,153.5645","34.200"
"41694","4,153.6926","31.000"
"41695","4,153.7562","31.000"
"41696","4,153.8840","31.200"
"41697","4,153.9800","33.200"
"41698","4,154.0600","33.800"
"41699","4,154.2037","37.000"
"41700","4,154.2835","34.800"
"41701","4,154.3796","34.600"
"41702","4,154.4754","36.200"
"41703","4,154.5712","35.000"
"41704","4,154.6669","36.400"
"41705","4,154.7629","34.200"
"41706","4,154.8907","34.600"
"41707","4,154.9547","35.800"
"41708","4,155.0506","34.000"
"41709","4,155.1785","33.800"
"41710","4,155.2584","33.400"
"41711","4,155.3863","34.800"
"41712","4,155.4820","34.400"
"41713","4,155.5781","33.400"
"41714","4,155.6580","32.800"
"41715","4,155.7538","32.400"
"41716","4,155.8497","31.400"
"41717","4,155.9777","32.200"
"41718","4,156.0735","33.200"
"41719","4,156.1534","33.000"
"41720","4,156.2971","33.200"
"41721","4,156.3771","36.000"
"41722","4,156.4730","36.000"
"41723","4,156.5689","37.800"
"41724","4,156.6649","38.600"
"41725","4,156.7768","35.000"
"41726","4,156.8723","31.600"
"41727","4,156.9522","31.800"
"41728","4,157.0483","33.400"
"41729","4,157.1441","32.800"
"41730","4,157.2716","31.600"
"41731","4,157.3675","32.400"
"41732","4,157.4477","32.400"
"41733","4,157.5914","30.000"
"41734","4,157.6713","32.800"
"41735","4,157.7673","33.000"
"41736","4,157.8631","34.400"
"41737","4,157.9589","36.200"
"41738","4,158.0711","36.800"
"41739","4,158.1668","34.600"
"41740","4,158.2627","36.200"
"41741","4,158.3586","36.200"
"41742","4,158.4545","38.000"
"41743","4,158.5505","37.600"
"41744","4,158.6621","39.000"
"41745","4,158.7580","39.200"
"41746","4,158.8538","39.600"
"41747","4,158.9496","39.200"
"41748","4,159.0457","39.000"
"41749","4,159.1415","38.400"
"41750","4,159.2695","36.200"
"41751","4,159.3652","37.800"
"41752","4,159.4451","36.400"
"41753","4,159.5410","36.800"
"41754","4,159.6368","37.600"
"41755","4,159.7487","36.600"
"41756","4,159.8448","39.200"
"41757","4,159.9726","40.400"
"41758","4,160.0365","39.400"
"41759","4,160.1324","36.000"
"41760","4,160.2602","33.400"
"41761","4,160.3405","30.400"
"41762","4,160.4840","30.000"
"41763","4,160.5798","30.400"
"41764","4,160.6436","31.600"
"41765","4,160.7396","28.800"
"41766","4,160.8355","29.800"
"41767","4,160.9311","29.200"
"41768","4,161.0592","28.200"
"41769","4,161.1390","27.800"
"41770","4,161.2347","28.200"
"41771","4,161.3466","26.800"
"41772","4,161.4426","28.200"
"41773","4,161.5385","24.400"
"41774","4,161.6343","23.600"
"41775","4,161.7463","24.600"
"41776","4,161.8420","21.800"
"41777","4,161.9217","22.400"
"41778","4,162.0498","21.600"
"41779","4,162.1457","19.400"
"41780","4,162.2735","21.200"
"41781","4,162.3693","26.000"
"41782","4,162.4651","24.600"
"41783","4,162.5292","23.200"
"41784","4,162.6255","26.800"
"41785","4,162.7527","28.000"
"41786","4,162.8330","27.600"
"41787","4,162.9287","28.600"
"41788","4,163.0566","28.800"
"41789","4,163.1205","27.600"
"41790","4,163.2483","27.600"
"41791","4,163.3439","27.400"
"41792","4,163.4402","27.200"
"41793","4,163.5359","29.200"
"41794","4,163.6316","26.400"
"41795","4,163.7276","30.200"
"41796","4,163.8235","28.200"
"41797","4,163.9192","29.200"
"41798","4,164.0473","28.200"
"41799","4,164.1274","28.600"
"41800","4,164.2706","25.200"
"41801","4,164.3506","23.800"
"41802","4,164.4147","23.400"
"41803","4,164.5424","24.000"
"41804","4,164.6383","24.000"
"41805","4,164.7501","26.200"
"41806","4,164.8460","25.600"
"41807","4,164.9260","27.000"
"41808","4,165.0218","25.800"
"41809","4,165.1175","26.000"
"41810","4,165.2457","27.200"
"41811","4,165.3413","25.800"
"41812","4,165.4371","28.800"
"41813","4,165.5169","28.800"
"41814","4,165.6131","27.800"
"41815","4,165.7407","27.800"
"41816","4,165.8368","27.200"
"41817","4,165.9326","27.800"
"41818","4,166.0285","28.400"
"41819","4,166.1242","31.000"
"41820","4,166.2203","29.800"
"41821","4,166.3161","28.800"
"41822","4,166.4120","29.600"
"41823","4,166.5401","27.800"
"41824","4,166.6358","30.200"
"41825","4,166.7318","27.800"
"41826","4,166.8115","28.400"
"41827","4,166.9073","30.400"
"41828","4,167.0352","32.600"
"41829","4,167.1152","31.800"
"41830","4,167.2431","30.000"
"41831","4,167.3388","30.600"
"41832","4,167.4189","28.400"
"41833","4,167.5146","28.800"
"41834","4,167.6105","30.400"
"41835","4,167.7065","29.600"
"41836","4,167.8344","29.600"
"41837","4,167.9303","31.000"
"41838","4,168.0264","32.000"
"41839","4,168.1220","31.600"
"41840","4,168.2177","31.000"
"41841","4,168.3456","32.400"
"41842","4,168.4414","34.800"
"41843","4,168.5374","34.800"
"41844","4,168.6014","34.400"
"41845","4,168.7293","35.600"
"41846","4,168.8252","38.400"
"41847","4,168.9049","39.600"
"41848","4,169.0488","42.000"
"41849","4,169.1128","42.400"
"41850","4,169.2093","42.200"
"41851","4,169.3045","42.200"
"41852","4,169.4003","43.000"
"41853","4,169.5443","43.200"
"41854","4,169.6241","43.200"
"41855","4,169.7199","39.400"
"41856","4,169.8160","39.000"
"41857","4,169.9117","39.400"
"41858","4,170.0076","38.800"
"41859","4,170.1035","37.600"
"41860","4,170.2474","39.400"
"41861","4,170.3112","39.000"
"41862","4,170.4075","38.000"
"41863","4,170.5030","37.200"
"41864","4,170.5990","38.200"
"41865","4,170.7428","38.400"
"41866","4,170.8226","40.200"
"41867","4,170.9186","37.600"
"41868","4,171.0144","37.000"
"41869","4,171.1101","38.600"
"41870","4,171.2062","38.800"
"41871","4,171.3338","37.600"
"41872","4,171.4300","40.400"
"41873","4,171.5097","40.000"
"41874","4,171.6058","38.400"
"41875","4,171.7014","40.800"
"41876","4,171.7975","40.600"
"41877","4,171.9252","39.400"
"41878","4,172.0213","39.000"
"41879","4,172.1171","38.000"
"41880","4,172.2133","37.200"
"41881","4,172.3091","38.000"
"41882","4,172.4047","35.800"
"41883","4,172.5006","37.000"
"41884","4,172.5964","37.000"
"41885","4,172.6923","35.800"
"41886","4,172.8043","35.600"
"41887","4,172.8999","35.400"
"41888","4,172.9959","34.600"
"41889","4,173.1078","35.400"
"41890","4,173.2037","35.600"
"41891","4,173.2996","34.800"
"41892","4,173.3953","35.600"
"41893","4,173.4912","34.000"
"41894","4,173.5871","34.200"
"41895","4,173.6835","35.600"
"41896","4,173.8109","38.000"
"41897","4,173.8908","39.400"
"41898","4,174.0026","40.000"
"41899","4,174.0987","40.400"
"41900","4,174.1946","41.400"
"41901","4,174.2905","41.200"
"41902","4,174.3862","43.400"
"41903","4,174.5303","44.000"
"41904","4,174.6262","45.600"
"41905","4,174.6900","46.200"
"41906","4,174.7859","47.200"
"41907","4,174.8817","47.400"
"41908","4,175.0096","44.800"
"41909","4,175.1055","50.000"
"41910","4,175.1853","52.400"
"41911","4,175.2811","53.800"
"41912","4,175.3770","54.200"
"41913","4,175.5208","55.200"
"41914","4,175.6168","53.800"
"41915","4,175.6968","53.000"
"41916","4,175.7927","54.200"
"41917","4,175.8886","51.600"
"41918","4,175.9841","51.600"
"41919","4,176.0804","49.400"
"41920","4,176.2247","47.400"
"41921","4,176.2884","47.800"
"41922","4,176.3837","48.400"
"41923","4,176.4795","46.400"
"41924","4,176.5755","46.000"
"41925","4,176.7034","46.600"
"41926","4,176.7993","44.600"
"41927","4,176.8952","45.600"
"41928","4,176.9909","48.200"
"41929","4,177.0868","45.200"
"41930","4,177.1828","44.800"
"41931","4,177.3106","45.000"
"41932","4,177.4065","45.400"
"41933","4,177.5021","45.200"
"41934","4,177.5982","44.000"
"41935","4,177.6941","45.400"
"41936","4,177.7898","46.000"
"41937","4,177.8857","46.000"
"41938","4,177.9816","45.600"
"41939","4,178.0775","48.800"
"41940","4,178.2052","48.200"
"41941","4,178.3012","46.400"
"41942","4,178.3651","50.200"
"41943","4,178.4609","49.200"
"41944","4,178.5888","50.800"
"41945","4,178.6848","51.000"
"41946","4,178.8125","51.200"
"41947","4,178.9084","51.200"
"41948","4,178.9883","51.000"
"41949","4,179.0842","52.800"
"41950","4,179.1802","53.600"
"41951","4,179.2919","55.600"
"41952","4,179.3877","55.600"
"41953","4,179.4836","55.000"
"41954","4,179.5794","54.600"
