"Viewer version","2.91"
"Measure start time","13 May 2025 12:44:44"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [nl/min]"
"6112","609.0002","24.600"
"6113","609.1437","23.200"
"6114","609.2398","20.800"
"6115","609.3196","21.200"
"6116","609.4157","20.200"
"6117","609.5116","18.400"
"6118","609.6072","17.800"
"6119","609.7033","19.200"
"6120","609.8312","19.400"
"6121","609.8948","20.400"
"6122","610.0225","19.400"
"6123","610.1186","21.400"
"6124","610.2311","23.400"
"6125","610.3264","25.200"
"6126","610.3903","22.800"
"6127","610.5185","24.600"
"6128","610.5982","24.600"
"6129","610.7420","26.600"
"6130","610.8379","27.600"
"6131","610.9017","28.800"
"6132","610.9979","32.000"
"6133","611.0934","32.000"
"6134","611.2211","31.400"
"6135","611.3171","34.800"
"6136","611.3969","34.200"
"6137","611.5250","32.800"
"6138","611.6207","34.200"
"6139","611.7005","34.600"
"6140","611.7971","33.400"
"6141","611.8924","34.200"
"6142","612.0363","31.800"
"6143","612.1321","32.000"
"6144","612.2278","32.400"
"6145","612.2920","31.800"
"6146","612.3877","31.400"
"6147","612.5155","31.800"
"6148","612.6117","32.200"
"6149","612.7071","33.400"
"6150","612.8031","32.800"
"6151","612.8989","32.800"
"6152","612.9947","32.200"
"6153","613.0907","34.200"
"6154","613.2185","34.200"
"6155","613.2829","34.800"
"6156","613.4104","35.200"
"6157","613.4901","35.600"
"6158","613.6182","33.600"
"6159","613.7137","34.600"
"6160","613.7776","36.000"
"6161","613.9055","37.600"
"6162","614.0014","38.400"
"6163","614.0973","36.600"
"6164","614.1931","34.800"
"6165","614.3209","35.800"
"6166","614.4168","35.600"
"6167","614.5128","37.200"
"6168","614.6085","35.400"
"6169","614.7046","36.400"
"6170","614.8005","36.000"
"6171","614.8963","35.600"
"6172","614.9923","37.400"
"6173","615.1199","40.400"
"6174","615.2158","39.000"
"6175","615.2960","39.000"
"6176","615.3918","42.000"
"6177","615.4876","41.800"
"6178","615.5835","41.800"
"6179","615.7115","41.000"
"6180","615.8074","42.600"
"6181","615.8871","45.400"
"6182","615.9830","51.200"
"6183","616.0790","49.400"
"6184","616.1748","49.400"
"6185","616.3029","52.400"
"6186","616.3830","52.800"
"6187","616.4783","52.800"
"6188","616.6225","52.000"
"6189","616.7022","51.000"
"6190","616.7662","51.200"
"6191","616.8941","53.000"
"6192","616.9903","54.200"
"6193","617.0859","54.600"
"6194","617.1817","54.800"
"6195","617.2776","52.000"
"6196","617.3734","50.600"
"6197","617.4692","47.800"
"6198","617.5968","43.200"
"6199","617.6929","42.600"
"6200","617.7890","40.400"
"6201","617.8847","36.600"
"6202","617.9806","35.600"
"6203","618.0764","35.600"
"6204","618.1722","33.800"
"6205","618.3003","35.800"
"6206","618.3960","35.200"
"6207","618.4920","35.800"
"6208","618.5876","36.000"
"6209","618.6835","35.800"
"6210","618.7796","38.400"
"6211","618.8753","39.600"
"6212","618.9714","37.400"
"6213","619.0672","40.200"
"6214","619.1951","41.600"
"6215","619.2910","44.400"
"6216","619.3707","44.600"
"6217","619.4665","48.000"
"6218","619.5630","49.000"
"6219","619.7066","49.200"
"6220","619.8024","51.400"
"6221","619.8982","52.200"
"6222","619.9620","53.600"
"6223","620.0579","55.400"
"6224","620.1699","55.600"
"6225","620.2656","55.000"
"6226","620.3775","58.000"
"6227","620.4733","56.800"
"6228","620.5692","57.600"
"6229","620.6972","59.200"
"6230","620.7932","59.400"
"6231","620.8892","60.200"
"6232","620.9688","62.200"
"6233","621.0647","63.600"
"6234","621.1607","61.600"
"6235","621.2564","62.000"
"6236","621.4005","61.400"
"6237","621.4961","62.200"
"6238","621.5759","62.200"
"6239","621.6720","62.400"
"6240","621.7682","62.600"
"6241","621.8639","65.800"
"6242","621.9596","66.000"
"6243","622.0713","66.200"
"6244","622.1834","66.200"
"6245","622.2632","66.600"
"6246","622.3592","66.600"
"6247","622.4712","66.000"
"6248","622.5670","65.600"
"6249","622.6628","66.800"
"6250","622.7587","66.600"
"6251","622.8545","64.000"
"6252","622.9823","64.400"
"6253","623.0464","64.400"
"6254","623.1740","62.600"
"6255","623.2698","62.200"
"6256","623.3502","62.200"
"6257","623.4937","59.800"
"6258","623.5902","59.600"
"6259","623.6535","58.400"
"6260","623.7491","56.800"
"6261","623.8932","56.000"
"6262","623.9893","56.400"
"6263","624.0848","55.000"
"6264","624.1486","55.600"
"6265","624.2447","53.800"
"6266","624.3725","53.800"
"6267","624.4683","55.000"
"6268","624.5642","53.600"
"6269","624.6603","54.200"
"6270","624.7560","55.600"
"6271","624.8522","54.200"
"6272","624.9796","54.000"
"6273","625.0755","56.400"
"6274","625.1391","55.600"
"6275","625.2352","53.400"
"6276","625.3631","53.000"
"6277","625.4431","52.200"
"6278","625.5707","54.400"
"6279","625.6669","54.200"
"6280","625.7466","53.800"
"6281","625.8425","54.600"
"6282","625.9383","53.400"
"6283","626.0822","56.400"
"6284","626.1780","58.400"
"6285","626.2738","56.400"
"6286","626.3381","54.000"
"6287","626.4339","56.000"
"6288","626.5774","56.400"
"6289","626.6732","59.200"
"6290","626.7692","59.400"
"6291","626.8332","58.800"
"6292","626.9293","59.400"
"6293","627.0568","60.600"
"6294","627.1530","59.400"
"6295","627.2492","59.400"
"6296","627.3288","59.000"
"6297","627.4564","59.400"
"6298","627.5531","59.800"
"6299","627.6484","62.200"
"6300","627.7441","63.600"
"6301","627.8242","63.400"
"6302","627.9519","61.600"
"6303","628.0478","62.800"
"6304","628.1434","62.200"
"6305","628.2397","63.800"
"6306","628.3673","63.000"
"6307","628.4633","63.400"
"6308","628.5590","65.800"
"6309","628.6229","65.600"
"6310","628.7509","65.800"
"6311","628.8468","66.000"
"6312","628.9749","65.200"
"6313","629.0709","64.600"
"6314","629.1343","66.200"
"6315","629.2304","65.800"
"6316","629.3263","63.000"
"6317","629.4541","62.600"
"6318","629.5497","63.800"
"6319","629.6298","63.400"
"6320","629.7258","63.600"
"6321","629.8216","64.200"
"6322","629.9493","64.800"
"6323","630.0290","64.800"
"6324","630.1727","65.200"
"6325","630.2527","67.000"
"6326","630.3165","66.600"
"6327","630.4445","68.200"
"6328","630.5404","66.600"
"6329","630.6202","67.600"
"6330","630.7160","66.200"
"6331","630.8441","65.800"
"6332","630.9239","68.000"
"6333","631.0678","67.000"
"6334","631.1317","67.800"
"6335","631.2275","69.600"
"6336","631.3395","68.600"
"6337","631.4353","68.200"
"6338","631.5151","68.600"
"6339","631.6110","67.400"
"6340","631.7387","67.000"
"6341","631.8347","67.400"
"6342","631.9305","67.000"
"6343","632.0263","68.000"
"6344","632.1221","67.400"
"6345","632.2184","68.200"
"6346","632.3620","69.400"
"6347","632.4258","72.400"
"6348","632.5217","71.200"
"6349","632.6175","73.000"
"6350","632.7133","73.000"
"6351","632.8573","73.600"
"6352","632.9369","74.200"
"6353","633.0329","75.200"
"6354","633.1289","76.800"
"6355","633.2408","79.200"
"6356","633.3363","81.200"
"6357","633.4326","79.600"
"6358","633.5281","80.400"
"6359","633.6240","79.800"
"6360","633.7204","79.600"
"6361","633.8161","78.800"
"6362","633.9118","80.200"
"6363","634.0236","79.000"
"6364","634.1195","81.200"
"6365","634.2155","81.600"
"6366","634.3433","80.200"
"6367","634.4391","80.800"
"6368","634.5351","83.200"
"6369","634.5986","84.000"
"6370","634.7265","82.800"
"6371","634.8229","83.800"
"6372","634.9503","86.400"
"6373","635.0463","88.400"
"6374","635.1421","88.200"
"6375","635.2382","91.600"
"6376","635.3017","90.200"
"6377","635.4137","90.400"
"6378","635.5096","91.400"
"6379","635.6056","91.600"
"6380","635.7013","92.600"
"6381","635.8451","94.000"
"6382","635.9411","93.600"
"6383","636.0209","93.200"
"6384","636.1171","93.200"
"6385","636.2126","92.800"
"6386","636.3086","94.400"
"6387","636.4045","91.200"
"6388","636.5163","91.600"
"6389","636.6121","92.600"
"6390","636.7081","91.200"
"6391","636.8039","90.000"
"6392","636.8998","89.200"
"6393","636.9957","92.200"
"6394","637.1235","90.800"
"6395","637.2355","89.800"
"6396","637.3312","89.000"
"6397","637.4113","89.600"
"6398","637.5074","89.800"
"6399","637.6029","90.200"
"6400","637.6990","90.400"
"6401","637.7948","91.000"
"6402","637.9067","94.400"
"6403","638.0344","92.600"
"6404","638.1303","91.600"
"6405","638.2100","91.800"
"6406","638.3058","91.800"
"6407","638.4020","90.400"
"6408","638.4980","93.600"
"6409","638.5935","91.400"
"6410","638.6895","92.800"
"6411","638.8335","94.800"
"6412","638.9294","94.400"
"6413","638.9930","95.600"
"6414","639.0892","94.400"
"6415","639.1849","94.800"
"6416","639.3128","95.800"
"6417","639.4085","97.200"
"6418","639.5044","95.000"
"6419","639.6009","96.200"
"6420","639.7129","95.000"
"6421","639.8081","95.200"
"6422","639.9039","93.000"
"6423","639.9837","91.800"
"6424","640.0798","90.400"
"6425","640.2077","93.000"
"6426","640.2875","93.200"
"6427","640.4313","88.200"
"6428","640.4952","87.800"
"6429","640.5910","87.600"
"6430","640.6871","86.400"
"6431","640.7828","89.400"
"6432","640.9109","90.000"
"6433","641.0066","91.000"
"6434","641.1026","91.400"
"6435","641.1986","91.400"
"6436","641.2941","90.400"
"6437","641.4220","92.000"
"6438","641.5180","91.800"
"6439","641.6136","91.400"
"6440","641.7099","92.600"
"6441","641.7736","92.000"
"6442","641.8697","92.800"
"6443","641.9973","91.200"
"6444","642.0932","88.200"
"6445","642.1892","86.200"
"6446","642.2852","88.800"
"6447","642.4129","86.800"
"6448","642.4768","87.400"
"6449","642.5726","88.400"
"6450","642.7006","87.200"
"6451","642.8128","86.800"
"6452","642.9083","88.200"
"6453","642.9880","87.800"
"6454","643.0840","88.400"
"6455","643.1800","88.600"
"6456","643.3079","85.000"
"6457","643.4035","87.400"
"6458","643.4996","87.800"
"6459","643.5632","86.400"
"6460","643.6912","89.200"
"6461","643.7870","92.400"
"6462","643.8828","91.400"
"6463","643.9786","89.200"
"6464","644.0748","88.400"
"6465","644.2025","85.800"
"6466","644.2664","85.600"
"6467","644.3941","83.800"
"6468","644.4899","81.400"
"6469","644.5859","80.000"
"6470","644.6816","80.200"
"6471","644.7777","79.200"
"6472","644.8735","79.000"
"6473","644.9694","76.400"
"6474","645.0969","77.400"
"6475","645.1930","76.000"
"6476","645.2891","75.200"
"6477","645.3691","76.800"
"6478","645.4646","81.400"
"6479","645.5606","80.200"
"6480","645.6885","78.800"
"6481","645.7844","80.400"
"6482","645.8800","77.800"
"6483","645.9604","77.400"
"6484","646.0558","77.800"
"6485","646.1839","81.200"
"6486","646.2636","83.200"
"6487","646.3916","84.800"
"6488","646.4872","82.200"
"6489","646.5831","83.200"
"6490","646.6793","83.200"
"6491","646.7750","83.400"
"6492","646.8709","82.800"
"6493","646.9667","85.600"
"6494","647.0626","86.000"
"6495","647.2062","86.400"
"6496","647.2704","88.200"
"6497","647.3662","88.800"
"6498","647.4621","92.600"
"6499","647.5899","92.200"
"6500","647.6860","89.800"
"6501","647.7817","93.200"
"6502","647.8777","93.200"
"6503","647.9735","93.200"
"6504","648.0692","91.800"
"6505","648.1971","94.000"
"6506","648.2930","91.200"
"6507","648.3729","92.600"
"6508","648.4695","90.000"
"6509","648.5808","90.800"
"6510","648.6767","91.800"
"6511","648.7725","90.800"
"6512","648.8682","91.200"
"6513","648.9644","90.600"
"6514","649.0602","90.000"
"6515","649.1879","89.200"
"6516","649.2838","89.600"
"6517","649.3794","88.000"
"6518","649.4595","90.000"
"6519","649.5556","90.400"
"6520","649.6513","88.200"
"6521","649.7953","86.400"
"6522","649.8913","85.000"
"6523","649.9868","84.600"
"6524","650.0509","83.200"
"6525","650.1467","82.000"
"6526","650.2747","80.600"
"6527","650.3545","77.800"
"6528","650.4504","78.400"
"6529","650.5781","74.800"
"6530","650.6420","73.400"
"6531","650.7701","74.600"
"6532","650.8656","73.000"
"6533","650.9617","69.000"
"6534","651.0575","72.200"
"6535","651.1534","70.000"
"6536","651.2652","71.000"
"6537","651.3612","71.400"
"6538","651.4572","71.600"
"6539","651.5847","72.000"
"6540","651.6807","71.800"
"6541","651.7766","71.200"
"6542","651.8723","71.200"
"6543","651.9364","72.600"
"6544","652.0642","72.400"
"6545","652.1600","73.200"
"6546","652.2399","75.400"
"6547","652.3838","73.800"
"6548","652.4476","72.400"
"6549","652.5434","74.800"
"6550","652.6553","73.000"
"6551","652.7831","71.400"
"6552","652.8793","71.600"
"6553","652.9748","70.000"
"6554","653.0388","71.600"
"6555","653.1349","70.000"
"6556","653.2627","69.000"
"6557","653.3586","67.600"
"6558","653.4544","67.600"
"6559","653.5501","66.200"
"6560","653.6300","67.000"
"6561","653.7266","68.400"
"6562","653.8539","67.000"
"6563","653.9495","66.000"
"6564","654.0455","65.400"
"6565","654.1736","64.200"
"6566","654.2694","65.200"
"6567","654.3492","66.000"
"6568","654.4449","66.000"
"6569","654.5411","67.000"
"6570","654.6526","67.400"
"6571","654.7487","67.400"
"6572","654.8445","68.200"
"6573","654.9403","69.200"
"6574","655.0362","68.000"
"6575","655.1319","69.400"
"6576","655.2277","68.800"
"6577","655.3559","69.600"
"6578","655.4356","69.200"
"6579","655.5315","68.800"
"6580","655.6434","67.000"
"6581","655.7392","67.800"
"6582","655.8351","67.000"
"6583","655.9315","64.800"
"6584","656.0430","64.800"
"6585","656.1391","65.600"
"6586","656.2348","65.200"
"6587","656.3309","62.000"
"6588","656.4424","63.800"
"6589","656.5384","63.400"
"6590","656.6340","64.800"
"6591","656.7302","63.200"
"6592","656.8262","63.200"
"6593","656.9221","61.000"
"6594","657.0177","60.600"
"6595","657.1457","60.200"
"6596","657.2415","61.200"
"6597","657.3695","61.600"
"6598","657.4493","61.400"
"6599","657.5130","60.400"
"6600","657.6410","60.800"
"6601","657.7376","60.600"
"6602","657.8647","61.800"
"6603","657.9607","59.800"
"6604","658.0406","61.400"
"6605","658.1361","62.600"
"6606","658.2322","62.600"
"6607","658.3283","64.800"
"6608","658.4557","65.200"
"6609","658.5518","65.000"
"6610","658.6474","65.800"
"6611","658.7114","63.600"
"6612","658.8392","62.400"
"6613","658.9354","65.400"
"6614","659.0310","63.400"
"6615","659.1108","63.800"
"6616","659.2069","62.600"
"6617","659.3349","63.600"
"6618","659.4306","64.400"
"6619","659.5262","64.000"
"6620","659.6222","64.400"
"6621","659.7182","64.200"
"6622","659.8300","65.200"
"6623","659.9259","64.200"
"6624","660.0220","64.200"
"6625","660.1178","66.400"
"6626","660.2135","65.000"
"6627","660.3415","65.200"
"6628","660.4052","64.200"
"6629","660.5331","65.000"
"6630","660.6289","65.800"
"6631","660.7249","67.200"
"6632","660.8528","67.200"
"6633","660.9486","68.400"
"6634","661.0445","68.400"
"6635","661.1086","69.200"
"6636","661.2045","69.400"
"6637","661.3323","68.600"
"6638","661.4120","68.800"
"6639","661.5238","66.600"
"6640","661.6196","69.000"
"6641","661.7159","68.000"
"6642","661.8114","66.400"
"6643","661.9075","68.600"
"6644","662.0034","69.600"
"6645","662.1309","68.000"
"6646","662.2112","67.200"
"6647","662.3069","67.600"
"6648","662.4187","69.400"
"6649","662.5146","69.000"
"6650","662.6104","71.000"
"6651","662.7063","72.000"
"6652","662.8022","73.400"
"6653","662.9302","73.400"
"6654","663.0260","75.200"
"6655","663.1218","77.400"
"6656","663.2176","77.800"
"6657","663.3133","79.200"
"6658","663.4415","80.600"
"6659","663.5375","79.000"
"6660","663.6332","79.000"
"6661","663.7131","77.200"
"6662","663.8089","78.600"
"6663","663.9049","76.200"
"6664","664.0005","76.800"
"6665","664.1285","77.400"
"6666","664.2243","78.800"
"6667","664.2882","76.200"
"6668","664.4159","76.000"
"6669","664.5118","77.200"
"6670","664.6076","77.200"
"6671","664.7038","77.400"
"6672","664.7996","75.600"
"6673","664.8954","77.200"
"6674","665.0232","77.200"
"6675","665.1187","78.800"
"6676","665.1828","78.000"
"6677","665.3106","78.000"
"6678","665.4065","77.800"
"6679","665.5023","78.400"
"6680","665.5983","78.200"
"6681","665.6941","77.400"
"6682","665.8219","76.600"
"6683","665.8859","76.400"
"6684","666.0137","78.400"
"6685","666.1097","77.800"
"6686","666.2055","77.800"
"6687","666.3014","80.200"
"6688","666.3972","79.000"
"6689","666.4930","80.000"
"6690","666.5889","79.800"
"6691","666.6849","81.400"
"6692","666.8125","79.600"
"6693","666.9086","78.800"
"6694","666.9885","80.600"
"6695","667.0844","81.800"
"6696","667.1798","82.000"
"6697","667.3081","82.800"
"6698","667.4037","83.400"
"6699","667.4996","83.200"
"6700","667.5958","81.400"
"6701","667.6754","82.800"
"6702","667.8035","84.400"
"6703","667.8992","83.800"
"6704","667.9954","85.400"
"6705","668.0909","84.200"
"6706","668.1867","83.800"
"6707","668.2830","86.600"
"6708","668.4263","86.600"
"6709","668.5223","89.600"
"6710","668.5865","91.000"
"6711","668.6821","89.000"
"6712","668.8260","89.000"
"6713","668.9217","90.000"
"6714","668.9862","89.600"
"6715","669.0815","88.600"
"6716","669.1778","90.400"
"6717","669.3054","90.000"
"6718","669.4013","87.600"
"6719","669.4977","88.600"
"6720","669.5934","88.000"
"6721","669.6888","88.600"
"6722","669.7853","89.000"
"6723","669.8809","87.800"
"6724","669.9926","90.200"
"6725","670.0882","91.200"
"6726","670.1841","90.400"
"6727","670.2803","92.200"
"6728","670.3763","92.200"
"6729","670.4879","92.000"
"6730","670.6158","91.800"
"6731","670.7116","92.600"
"6732","670.7753","91.600"
"6733","670.8714","91.400"
"6734","670.9672","88.800"
"6735","671.0789","89.600"
"6736","671.1910","91.000"
