"Viewer version","2.91"
"Measure start time","15 May 2025 10:39:24"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"1038","103.4828","1020.800"
"1039","103.6267","1017.800"
"1040","103.7066","1011.600"
"1041","103.8023","1004.400"
"1042","103.8983","996.200"
"1043","103.9942","992.000"
"1044","104.1060","991.200"
"1045","104.1860","983.600"
"1046","104.2819","975.200"
"1047","104.3937","973.000"
"1048","104.4897","971.200"
"1049","104.5856","966.200"
"1050","104.6814","960.800"
"1051","104.8093","956.800"
"1052","104.9051","953.400"
"1053","105.0012","952.600"
"1054","105.0649","947.600"
"1055","105.1927","940.600"
"1056","105.2886","934.600"
"1057","105.3844","926.200"
"1058","105.4806","926.600"
"1059","105.6245","919.800"
"1060","105.6881","916.600"
"1061","105.7841","912.000"
"1062","105.8798","910.400"
"1063","105.9760","906.600"
"1064","106.0718","907.000"
"1065","106.2155","899.600"
"1066","106.2953","894.600"
"1067","106.3914","888.000"
"1068","106.4872","886.800"
"1069","106.6152","879.600"
"1070","106.7110","876.600"
"1071","106.8068","874.200"
"1072","106.8865","875.800"
"1073","106.9826","868.600"
"1074","107.0785","867.200"
"1075","107.1746","862.000"
"1076","107.3020","854.600"
"1077","107.3978","853.000"
"1078","107.4778","849.400"
"1079","107.5736","845.800"
"1080","107.6695","841.400"
"1081","107.7654","836.200"
"1082","107.8934","830.800"
"1083","107.9891","828.600"
"1084","108.0851","827.000"
"1085","108.1809","824.400"
"1086","108.2767","819.000"
"1087","108.3730","817.400"
"1088","108.4686","815.800"
"1089","108.5646","812.000"
"1090","108.7083","807.000"
"1091","108.7721","803.800"
"1092","108.8678","804.400"
"1093","108.9641","798.800"
"1094","109.0596","792.800"
"1095","109.1877","793.800"
"1096","109.2836","792.800"
"1097","109.3792","789.000"
"1098","109.4595","778.000"
"1099","109.5551","777.200"
"1100","109.6828","778.200"
"1101","109.7628","774.400"
"1102","109.8909","767.800"
"1103","109.9864","764.200"
"1104","110.0664","763.200"
"1105","110.1623","754.800"
"1106","110.2580","751.200"
"1107","110.3542","750.800"
"1108","110.4979","748.000"
"1109","110.5938","743.400"
"1110","110.6896","739.400"
"1111","110.7695","735.000"
"1112","110.8655","736.400"
"1113","110.9616","737.400"
"1114","111.0572","732.400"
"1115","111.1530","729.400"
"1116","111.2967","727.800"
"1117","111.3927","725.000"
"1118","111.4563","723.000"
"1119","111.5522","722.000"
"1120","111.6482","716.600"
"1121","111.7760","715.000"
"1122","111.8557","708.000"
"1123","111.9516","708.400"
"1124","112.0635","706.600"
"1125","112.1597","705.200"
"1126","112.2554","698.000"
"1127","112.3512","695.200"
"1128","112.4792","692.600"
"1129","112.5750","691.400"
"1130","112.6388","686.800"
"1131","112.7672","682.800"
"1132","112.8627","682.800"
"1133","112.9584","684.800"
"1134","113.0542","679.200"
"1135","113.1503","674.200"
"1136","113.2780","677.200"
"1137","113.3418","677.400"
"1138","113.4377","675.400"
"1139","113.5655","674.600"
"1140","113.6614","672.200"
"1141","113.7572","670.400"
"1142","113.8532","669.200"
"1143","113.9490","667.200"
"1144","114.0448","666.000"
"1145","114.1570","666.400"
"1146","114.2690","661.600"
"1147","114.3644","657.200"
"1148","114.4605","657.800"
"1149","114.5402","653.800"
"1150","114.6360","647.800"
"1151","114.7320","647.000"
"1152","114.8597","646.400"
"1153","114.9555","644.800"
"1154","115.0513","642.400"
"1155","115.1474","641.200"
"1156","115.2430","639.400"
"1157","115.3392","638.800"
"1158","115.4348","634.200"
"1159","115.5314","631.200"
"1160","115.6746","629.600"
"1161","115.7707","626.800"
"1162","115.8503","624.200"
"1163","115.9465","623.200"
"1164","116.0421","620.600"
"1165","116.1380","624.200"
"1166","116.2338","623.600"
"1167","116.3778","619.000"
"1168","116.4575","616.600"
"1169","116.5218","614.800"
"1170","116.6496","613.800"
"1171","116.7451","612.000"
"1172","116.8413","610.200"
"1173","116.9371","606.800"
"1174","117.0487","603.800"
"1175","117.1447","599.600"
"1176","117.2406","601.200"
"1177","117.3365","602.000"
"1178","117.4643","600.800"
"1179","117.5600","596.800"
"1180","117.6401","600.400"
"1181","117.7359","594.800"
"1182","117.8320","593.800"
"1183","117.9276","594.600"
"1184","118.0553","589.600"
"1185","118.1514","586.400"
"1186","118.2471","583.800"
"1187","118.3431","583.000"
"1188","118.4389","579.800"
"1189","118.5346","579.200"
"1190","118.6306","575.800"
"1191","118.7583","574.800"
"1192","118.8543","573.000"
"1193","118.9503","570.800"
"1194","119.0141","567.600"
"1195","119.1419","569.400"
"1196","119.2377","564.600"
"1197","119.3176","562.200"
"1198","119.4614","563.600"
"1199","119.5576","558.600"
"1200","119.6214","555.000"
"1201","119.7171","554.400"
"1202","119.8448","552.000"
"1203","119.9408","547.400"
"1204","120.0369","550.000"
"1205","120.1325","549.200"
"1206","120.2284","547.400"
"1207","120.3244","546.800"
"1208","120.4203","544.400"
"1209","120.5160","546.400"
"1210","120.6601","544.600"
"1211","120.7240","544.600"
"1212","120.8202","544.000"
"1213","120.9157","542.000"
"1214","121.0117","540.000"
"1215","121.1554","537.000"
"1216","121.2513","538.200"
"1217","121.3310","536.800"
"1218","121.4269","541.600"
"1219","121.5229","537.400"
"1220","121.6186","532.200"
"1221","121.7465","527.200"
"1222","121.8424","529.000"
"1223","121.9064","530.600"
"1224","122.0024","530.800"
"1225","122.1302","531.400"
"1226","122.2259","529.000"
"1227","122.3218","530.200"
"1228","122.4177","526.200"
"1229","122.4975","523.200"
"1230","122.6255","522.800"
"1231","122.7213","518.000"
"1232","122.8331","516.200"
"1233","122.9292","520.000"
"1234","123.0251","520.800"
"1235","123.1211","522.800"
"1236","123.2167","521.600"
"1237","123.3133","515.400"
"1238","123.4084","514.400"
"1239","123.5043","511.000"
"1240","123.6483","507.800"
"1241","123.7120","505.600"
"1242","123.8081","502.200"
"1243","123.9039","504.200"
"1244","124.0158","504.200"
"1245","124.1115","500.200"
"1246","124.2075","498.000"
"1247","124.3194","499.000"
"1248","124.4153","499.000"
"1249","124.5111","498.000"
"1250","124.6390","495.600"
"1251","124.7347","492.600"
"1252","124.8307","488.600"
"1253","124.8945","487.200"
"1254","124.9906","482.600"
"1255","125.1184","479.400"
"1256","125.1980","483.400"
"1257","125.3102","483.400"
"1258","125.4061","478.000"
"1259","125.5018","478.400"
"1260","125.5979","477.600"
"1261","125.6936","477.600"
"1262","125.8377","476.400"
"1263","125.9172","473.200"
"1264","126.0133","472.200"
"1265","126.1092","472.000"
"1266","126.2050","469.200"
"1267","126.3009","470.000"
"1268","126.3967","470.200"
"1269","126.4927","468.400"
"1270","126.6047","463.800"
"1271","126.7001","467.800"
"1272","126.7963","467.000"
"1273","126.8921","469.000"
"1274","126.9880","468.400"
"1275","127.1158","466.000"
"1276","127.2278","462.400"
"1277","127.3237","462.600"
"1278","127.4194","462.200"
"1279","127.4833","458.000"
"1280","127.6113","456.400"
"1281","127.7068","460.400"
"1282","127.8028","460.000"
"1283","127.8989","459.400"
"1284","127.9946","459.000"
"1285","128.0904","460.600"
"1286","128.2023","459.200"
"1287","128.2982","457.400"
"1288","128.3940","455.200"
"1289","128.4904","453.600"
"1290","128.5859","455.600"
"1291","128.7302","457.600"
"1292","128.7936","453.400"
"1293","128.8895","452.400"
"1294","128.9856","450.800"
"1295","129.0814","451.000"
"1296","129.2090","446.400"
"1297","129.3051","445.200"
"1298","129.4009","448.800"
"1299","129.4970","450.200"
"1300","129.5927","445.000"
"1301","129.7046","443.400"
"1302","129.8005","444.400"
"1303","129.8964","442.600"
"1304","129.9763","441.000"
"1305","130.0720","440.600"
"1306","130.2003","442.400"
"1307","130.2958","441.000"
"1308","130.3917","438.600"
"1309","130.5194","437.600"
"1310","130.5993","438.400"
"1311","130.6951","433.800"
"1312","130.7912","433.800"
"1313","130.9030","438.600"
"1314","130.9987","439.000"
"1315","131.0946","438.000"
"1316","131.1906","437.600"
"1317","131.2706","437.400"
"1318","131.3982","436.000"
"1319","131.4942","435.600"
"1320","131.5901","435.200"
"1321","131.6859","435.800"
"1322","131.7819","434.800"
"1323","131.8777","434.800"
"1324","131.9736","433.800"
"1325","132.0855","433.800"
"1326","132.1815","431.400"
"1327","132.2769","433.200"
"1328","132.3888","432.600"
"1329","132.4852","431.800"
"1330","132.5811","431.200"
"1331","132.6765","429.600"
"1332","132.7722","430.800"
"1333","132.9160","431.000"
"1334","132.9805","428.800"
"1335","133.0760","429.800"
"1336","133.1720","427.600"
"1337","133.2678","429.000"
"1338","133.3796","429.400"
"1339","133.4752","424.400"
"1340","133.5712","422.600"
"1341","133.6670","423.400"
"1342","133.7631","428.400"
"1343","133.8910","428.000"
"1344","133.9707","428.000"
"1345","134.0665","425.000"
"1346","134.1944","424.400"
"1347","134.2583","422.600"
"1348","134.3861","425.800"
"1349","134.4819","428.400"
"1350","134.5778","427.000"
"1351","134.6738","420.600"
"1352","134.7693","421.600"
"1353","134.8654","424.200"
"1354","134.9611","424.800"
"1355","135.0573","419.200"
"1356","135.1690","418.000"
"1357","135.2649","416.800"
"1358","135.3605","414.000"
"1359","135.5045","410.600"
"1360","135.5682","410.200"
"1361","135.6641","410.200"
"1362","135.7602","408.800"
"1363","135.8561","404.800"
"1364","136.0000","407.000"
"1365","136.0958","404.600"
"1366","136.1604","406.400"
"1367","136.2556","407.200"
"1368","136.3516","407.000"
"1369","136.4796","406.000"
"1370","136.5753","406.000"
"1371","136.6551","407.400"
"1372","136.7511","409.200"
"1373","136.8790","404.200"
"1374","136.9750","406.200"
"1375","137.0708","404.600"
"1376","137.1666","406.400"
"1377","137.2465","410.200"
"1378","137.3424","410.200"
"1379","137.4703","411.200"
"1380","137.5662","411.200"
"1381","137.6778","409.800"
"1382","137.7737","410.800"
"1383","137.8536","406.000"
"1384","137.9495","407.800"
"1385","138.0453","409.800"
"1386","138.1735","404.400"
"1387","138.2696","407.400"
"1388","138.3654","408.800"
"1389","138.4451","408.000"
"1390","138.5415","404.000"
"1391","138.6694","409.400"
"1392","138.7647","410.600"
"1393","138.8764","408.600"
"1394","138.9723","409.600"
"1395","139.0683","407.600"
"1396","139.1639","405.000"
"1397","139.2437","403.000"
"1398","139.3394","402.000"
"1399","139.4674","403.000"
"1400","139.5474","405.000"
"1401","139.6435","405.000"
"1402","139.7867","399.200"
"1403","139.8507","397.000"
"1404","139.9468","402.000"
"1405","140.0425","398.600"
"1406","140.1545","399.200"
"1407","140.2502","394.600"
"1408","140.3301","393.800"
"1409","140.4579","398.400"
"1410","140.5539","399.600"
"1411","140.6498","397.600"
"1412","140.7776","396.200"
"1413","140.8733","397.200"
"1414","140.9693","396.000"
"1415","141.0331","395.800"
"1416","141.1291","395.600"
"1417","141.2569","392.600"
"1418","141.3528","395.200"
"1419","141.4807","396.600"
"1420","141.5763","393.600"
"1421","141.6562","393.600"
"1422","141.7523","393.000"
"1423","141.8483","392.600"
"1424","141.9438","392.200"
"1425","142.0723","392.800"
"1426","142.1676","390.000"
"1427","142.2316","390.200"
"1428","142.3273","390.000"
"1429","142.4552","392.200"
"1430","142.5351","389.600"
"1431","142.6790","387.800"
"1432","142.7430","389.200"
"1433","142.8387","390.000"
"1434","142.9344","386.600"
"1435","143.0306","386.000"
"1436","143.1581","384.200"
"1437","143.2541","384.800"
"1438","143.3498","381.200"
"1439","143.4459","380.600"
"1440","143.5416","381.000"
"1441","143.6374","377.600"
"1442","143.7333","378.600"
"1443","143.8453","377.800"
"1444","143.9411","375.200"
"1445","144.0213","373.600"
"1446","144.1169","375.600"
"1447","144.2446","380.600"
"1448","144.3406","381.800"
"1449","144.4689","381.800"
"1450","144.5643","381.600"
"1451","144.6282","379.200"
"1452","144.7241","373.800"
"1453","144.8203","373.200"
"1454","144.9638","373.800"
"1455","145.0597","376.200"
"1456","145.1556","376.600"
"1457","145.2200","378.600"
"1458","145.3155","375.000"
"1459","145.4436","372.000"
"1460","145.5393","371.400"
"1461","145.6192","373.800"
"1462","145.7628","374.600"
"1463","145.8267","370.800"
"1464","145.9225","371.400"
"1465","146.0184","369.600"
"1466","146.1144","368.600"
"1467","146.2263","367.200"
"1468","146.3223","366.600"
"1469","146.4340","364.200"
"1470","146.5299","363.800"
"1471","146.6257","363.600"
"1472","146.7538","360.800"
"1473","146.8496","358.600"
"1474","146.9455","363.800"
"1475","147.0092","362.200"
"1476","147.1051","362.800"
"1477","147.2330","361.400"
"1478","147.3128","358.600"
"1479","147.4566","358.400"
"1480","147.5204","362.200"
"1481","147.6164","358.400"
"1482","147.7123","357.000"
"1483","147.8243","356.400"
"1484","147.9202","354.400"
"1485","148.0161","350.600"
"1486","148.1121","350.400"
"1487","148.2076","352.200"
"1488","148.3037","352.200"
"1489","148.4154","350.000"
"1490","148.5120","346.000"
"1491","148.6392","346.600"
"1492","148.7032","346.200"
"1493","148.7988","344.800"
"1494","148.9265","346.600"
"1495","149.0063","345.000"
"1496","149.1504","346.200"
"1497","149.2462","343.200"
"1498","149.3102","342.200"
"1499","149.4061","343.200"
"1500","149.5021","342.400"
"1501","149.6297","341.400"
"1502","149.7255","340.000"
"1503","149.8214","339.200"
"1504","149.9172","337.800"
"1505","149.9973","335.200"
"1506","150.1252","336.000"
"1507","150.2051","334.000"
"1508","150.3009","333.800"
"1509","150.4445","331.400"
"1510","150.5085","335.800"
"1511","150.6047","337.200"
"1512","150.7003","333.800"
"1513","150.7962","329.400"
"1514","150.9240","330.800"
"1515","151.0201","328.600"
"1516","151.1160","330.000"
"1517","151.2117","328.800"
"1518","151.3075","325.400"
"1519","151.4035","329.400"
"1520","151.4995","330.200"
"1521","151.6272","328.200"
"1522","151.7232","327.400"
"1523","151.7869","330.400"
"1524","151.9149","330.200"
"1525","152.0109","329.600"
"1526","152.1068","327.400"
"1527","152.2025","327.800"
"1528","152.2984","325.400"
"1529","152.4104","324.600"
"1530","152.5062","326.800"
"1531","152.6021","325.200"
"1532","152.6980","324.800"
"1533","152.7938","326.000"
"1534","152.9376","325.000"
"1535","153.0333","324.000"
"1536","153.0974","320.400"
"1537","153.1933","320.400"
"1538","153.2889","318.800"
"1539","153.3851","320.000"
"1540","153.4968","317.000"
"1541","153.5926","312.600"
"1542","153.7369","314.400"
"1543","153.8004","315.400"
"1544","153.8968","311.600"
"1545","153.9922","311.400"
"1546","154.1045","312.200"
"1547","154.2323","313.000"
"1548","154.2960","309.600"
"1549","154.3919","308.200"
"1550","154.4878","308.400"
"1551","154.5838","310.200"
"1552","154.6796","311.200"
"1553","154.8073","311.400"
"1554","154.9030","309.800"
"1555","154.9989","308.800"
"1556","155.0948","309.400"
"1557","155.1907","308.600"
"1558","155.2867","305.200"
"1559","155.3826","305.000"
"1560","155.4786","306.200"
"1561","155.6063","308.600"
"1562","155.7022","308.800"
"1563","155.7982","307.400"
"1564","155.8940","307.200"
"1565","155.9896","307.600"
"1566","156.0858","307.000"
"1567","156.1816","306.000"
"1568","156.2775","304.000"
"1569","156.3893","305.200"
"1570","156.4850","306.000"
"1571","156.5971","303.000"
"1572","156.6929","301.200"
"1573","156.7886","305.400"
"1574","156.9163","306.600"
"1575","157.0126","305.400"
"1576","157.0923","304.200"
"1577","157.1883","305.400"
"1578","157.2843","306.000"
"1579","157.3799","305.600"
"1580","157.5078","305.200"
"1581","157.6036","305.200"
"1582","157.6674","305.600"
"1583","157.7952","304.400"
"1584","157.8912","303.800"
"1585","157.9709","301.800"
"1586","158.0986","299.600"
"1587","158.1948","300.000"
"1588","158.2746","297.800"
"1589","158.3706","299.600"
"1590","158.4664","297.400"
"1591","158.5785","298.000"
"1592","158.6741","297.600"
"1593","158.7703","298.600"
"1594","158.9137","297.600"
"1595","158.9939","295.600"
"1596","159.0579","294.200"
"1597","159.1854","293.200"
"1598","159.2813","292.600"
"1599","159.3930","294.400"
"1600","159.4891","292.000"
"1601","159.5849","294.000"
"1602","159.6808","293.600"
"1603","159.7768","293.200"
"1604","159.8725","292.400"
"1605","159.9682","292.000"
"1606","160.0803","292.800"
"1607","160.1763","292.200"
"1608","160.2722","292.000"
"1609","160.3680","289.800"
"1610","160.4639","288.400"
"1611","160.5603","289.000"
"1612","160.7031","291.400"
"1613","160.7993","288.800"
"1614","160.8949","290.600"
"1615","160.9907","293.800"
"1616","161.0868","293.200"
"1617","161.1505","293.200"
"1618","161.2785","292.400"
"1619","161.3744","292.600"
"1620","161.4703","292.800"
"1621","161.5662","290.800"
"1622","161.6618","288.800"
"1623","161.7739","290.800"
"1624","161.8699","289.200"
"1625","161.9653","286.800"
"1626","162.0612","285.800"
"1627","162.1892","286.400"
"1628","162.2852","285.400"
"1629","162.3811","285.200"
"1630","162.4448","282.000"
"1631","162.5726","286.800"
"1632","162.6692","286.200"
"1633","162.7645","287.200"
"1634","162.8604","288.200"
"1635","162.9560","289.200"
"1636","163.0998","288.600"
"1637","163.1637","286.800"
"1638","163.2595","289.800"
"1639","163.3555","286.800"
"1640","163.4519","286.000"
"1641","163.5953","287.200"
"1642","163.6909","293.400"
"1643","163.7548","293.800"
"1644","163.8508","288.600"
"1645","163.9466","288.400"
"1646","164.0905","288.200"
"1647","164.1862","289.600"
"1648","164.2500","290.800"
"1649","164.3459","289.800"
"1650","164.4417","288.200"
"1651","164.5699","287.200"
"1652","164.6656","286.400"
"1653","164.7457","284.600"
"1654","164.8894","285.200"
"1655","164.9852","283.400"
"1656","165.0490","279.400"
