"Viewer version","2.91"
"Measure start time","12 May 2025 10:18:23"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"1019","101.6111","324.000"
"1020","101.7069","323.200"
"1021","101.8029","323.000"
"1022","101.8989","321.600"
"1023","102.0268","321.000"
"1024","102.1226","319.200"
"1025","102.2022","318.000"
"1026","102.2982","317.200"
"1027","102.3942","316.800"
"1028","102.5218","314.200"
"1029","102.6337","316.400"
"1030","102.7299","313.600"
"1031","102.8253","312.600"
"1032","102.9053","311.600"
"1033","103.0012","311.600"
"1034","103.0971","311.400"
"1035","103.2248","312.800"
"1036","103.3048","311.600"
"1037","103.4326","312.200"
"1038","103.5283","311.600"
"1039","103.6083","309.800"
"1040","103.7042","309.200"
"1041","103.8000","310.200"
"1042","103.9124","309.000"
"1043","104.0076","308.600"
"1044","104.1035","308.800"
"1045","104.1996","306.200"
"1046","104.2955","306.800"
"1047","104.4391","306.400"
"1048","104.5352","306.600"
"1049","104.5988","308.200"
"1050","104.6950","307.600"
"1051","104.7909","306.000"
"1052","104.8868","305.600"
"1053","105.0146","304.000"
"1054","105.1265","302.800"
"1055","105.2222","306.200"
"1056","105.3178","302.800"
"1057","105.4138","301.800"
"1058","105.5099","302.400"
"1059","105.6057","302.400"
"1060","105.7013","302.600"
"1061","105.7972","301.200"
"1062","105.8932","300.200"
"1063","106.0369","301.000"
"1064","106.1008","302.000"
"1065","106.1967","300.800"
"1066","106.2926","300.600"
"1067","106.4045","302.800"
"1068","106.5163","300.800"
"1069","106.6121","300.400"
"1070","106.6922","301.000"
"1071","106.7880","303.000"
"1072","106.8838","303.200"
"1073","106.9957","305.800"
"1074","107.0916","304.200"
"1075","107.1876","305.200"
"1076","107.3313","306.000"
"1077","107.4109","305.200"
"1078","107.4752","304.800"
"1079","107.6027","303.600"
"1080","107.6990","302.200"
"1081","107.7946","302.600"
"1082","107.8907","301.800"
"1083","107.9865","300.400"
"1084","108.0822","300.800"
"1085","108.1783","298.800"
"1086","108.3057","297.800"
"1087","108.3858","297.600"
"1088","108.5293","296.000"
"1089","108.6095","296.000"
"1090","108.6733","296.800"
"1091","108.8013","294.800"
"1092","108.9132","293.200"
"1093","109.0089","296.200"
"1094","109.0889","294.400"
"1095","109.1846","295.800"
"1096","109.2809","294.800"
"1097","109.3765","295.000"
"1098","109.5044","294.400"
"1099","109.6002","293.200"
"1100","109.6801","291.600"
"1101","109.7759","292.400"
"1102","109.8718","292.200"
"1103","109.9997","290.200"
"1104","110.0960","290.600"
"1105","110.1914","291.200"
"1106","110.2713","290.800"
"1107","110.3674","290.800"
"1108","110.4952","290.600"
"1109","110.5909","289.400"
"1110","110.6868","290.200"
"1111","110.7826","290.200"
"1112","110.8625","290.400"
"1113","110.9905","288.600"
"1114","111.0864","290.400"
"1115","111.2142","290.000"
"1116","111.3100","288.800"
"1117","111.4057","290.800"
"1118","111.4697","291.200"
"1119","111.5654","290.800"
"1120","111.6613","292.400"
"1121","111.7892","289.400"
"1122","111.8692","288.600"
"1123","112.0131","287.800"
"1124","112.0769","285.400"
"1125","112.1725","284.400"
"1126","112.2685","284.800"
"1127","112.3808","283.000"
"1128","112.5083","283.800"
"1129","112.6041","282.000"
"1130","112.6840","282.400"
"1131","112.7800","280.000"
"1132","112.8758","278.600"
"1133","113.0040","279.000"
"1134","113.0996","281.400"
"1135","113.1801","280.000"
"1136","113.2753","279.200"
"1137","113.3714","278.200"
"1138","113.4671","279.000"
"1139","113.5950","278.600"
"1140","113.6907","279.200"
"1141","113.7868","280.400"
"1142","113.8507","279.600"
"1143","113.9783","280.200"
"1144","114.0742","280.800"
"1145","114.2026","280.000"
"1146","114.2980","283.000"
"1147","114.3781","283.000"
"1148","114.4741","281.000"
"1149","114.5698","281.000"
"1150","114.6657","280.800"
"1151","114.7781","280.000"
"1152","114.8732","280.600"
"1153","114.9693","279.600"
"1154","115.0650","279.000"
"1155","115.1609","278.400"
"1156","115.2568","275.600"
"1157","115.3530","277.200"
"1158","115.4809","277.000"
"1159","115.5768","273.600"
"1160","115.6724","271.000"
"1161","115.7682","270.200"
"1162","115.8642","269.600"
"1163","115.9600","269.200"
"1164","116.0880","268.600"
"1165","116.1839","266.000"
"1166","116.2636","264.600"
"1167","116.3601","265.200"
"1168","116.4715","261.200"
"1169","116.5832","261.800"
"1170","116.6790","261.200"
"1171","116.7751","258.800"
"1172","116.8388","257.600"
"1173","116.9667","257.600"
"1174","117.0467","257.600"
"1175","117.1903","259.000"
"1176","117.2863","258.200"
"1177","117.3502","258.400"
"1178","117.4461","260.600"
"1179","117.5738","259.800"
"1180","117.6535","260.200"
"1181","117.7494","261.200"
"1182","117.8452","261.600"
"1183","117.9894","261.800"
"1184","118.0852","261.600"
"1185","118.1489","261.000"
"1186","118.2449","262.200"
"1187","118.3411","261.600"
"1188","118.4525","261.600"
"1189","118.5485","263.600"
"1190","118.6924","265.600"
"1191","118.7723","264.000"
"1192","118.8362","264.000"
"1193","118.9641","263.000"
"1194","119.0601","264.000"
"1195","119.1556","261.600"
"1196","119.2516","261.200"
"1197","119.3474","261.000"
"1198","119.4435","258.600"
"1199","119.5394","258.200"
"1200","119.6670","260.200"
"1201","119.7472","260.400"
"1202","119.8428","258.200"
"1203","119.9545","258.200"
"1204","120.0506","256.400"
"1205","120.1464","257.600"
"1206","120.2423","254.800"
"1207","120.3383","253.000"
"1208","120.4821","254.000"
"1209","120.5777","255.400"
"1210","120.6418","256.400"
"1211","120.7376","255.400"
"1212","120.8333","258.200"
"1213","120.9613","259.600"
"1214","121.0414","258.400"
"1215","121.1371","257.800"
"1216","121.2490","259.000"
"1217","121.3448","258.800"
"1218","121.4406","256.800"
"1219","121.5525","257.400"
"1220","121.6483","254.400"
"1221","121.7443","252.400"
"1222","121.8403","253.000"
"1223","121.9362","251.200"
"1224","122.0481","250.600"
"1225","122.1439","249.800"
"1226","122.2398","249.200"
"1227","122.3676","246.200"
"1228","122.4635","245.400"
"1229","122.5272","245.600"
"1230","122.6229","244.600"
"1231","122.7512","243.800"
"1232","122.8470","242.400"
"1233","122.9428","239.600"
"1234","123.0389","242.400"
"1235","123.1347","241.400"
"1236","123.2305","240.200"
"1237","123.3269","241.400"
"1238","123.4700","239.800"
"1239","123.5660","239.200"
"1240","123.6299","240.200"
"1241","123.7257","239.600"
"1242","123.8216","238.200"
"1243","123.9655","240.200"
"1244","124.0616","239.600"
"1245","124.1413","237.800"
"1246","124.2370","239.800"
"1247","124.3329","241.200"
"1248","124.4287","240.800"
"1249","124.5246","242.600"
"1250","124.6682","241.400"
"1251","124.7641","240.600"
"1252","124.8605","240.800"
"1253","124.9239","240.800"
"1254","125.0197","239.800"
"1255","125.1158","241.000"
"1256","125.2275","240.200"
"1257","125.3232","239.800"
"1258","125.4671","240.600"
"1259","125.5312","239.000"
"1260","125.6271","238.800"
"1261","125.7231","238.000"
"1262","125.8348","238.200"
"1263","125.9305","239.200"
"1264","126.0265","238.200"
"1265","126.1221","237.600"
"1266","126.2182","236.200"
"1267","126.3139","236.600"
"1268","126.4419","236.200"
"1269","126.5218","236.400"
"1270","126.6177","234.400"
"1271","126.7453","235.800"
"1272","126.8095","235.000"
"1273","126.9371","234.400"
"1274","127.0173","235.200"
"1275","127.1449","234.200"
"1276","127.2407","236.000"
"1277","127.3205","236.800"
"1278","127.4169","238.600"
"1279","127.5123","236.800"
"1280","127.6082","236.200"
"1281","127.7518","234.600"
"1282","127.8479","234.200"
"1283","127.9438","234.200"
"1284","128.0236","235.400"
"1285","128.1195","233.800"
"1286","128.2153","233.400"
"1287","128.3111","233.600"
"1288","128.4071","234.000"
"1289","128.5031","232.600"
"1290","128.6149","234.800"
"1291","128.7426","234.400"
"1292","128.8386","232.600"
"1293","128.9025","233.400"
"1294","128.9986","232.600"
"1295","129.1261","233.200"
"1296","129.2221","233.400"
"1297","129.3498","232.600"
"1298","129.4459","230.200"
"1299","129.5415","229.200"
"1300","129.6378","230.000"
"1301","129.7014","230.600"
"1302","129.7980","230.000"
"1303","129.9250","229.000"
"1304","130.0052","229.200"
"1305","130.1489","227.400"
"1306","130.2447","226.400"
"1307","130.3085","229.000"
"1308","130.4046","228.400"
"1309","130.5005","228.400"
"1310","130.5963","230.200"
"1311","130.7242","229.200"
"1312","130.8041","229.000"
"1313","130.8999","227.400"
"1314","130.9960","227.800"
"1315","131.1399","226.800"
"1316","131.2355","225.000"
"1317","131.3312","227.000"
"1318","131.4271","227.000"
"1319","131.4918","225.800"
"1320","131.6191","224.200"
"1321","131.7150","222.200"
"1322","131.7948","223.800"
"1323","131.9388","222.200"
"1324","132.0345","224.200"
"1325","132.1305","223.800"
"1326","132.1944","223.800"
"1327","132.2903","222.000"
"1328","132.4021","223.000"
"1329","132.5139","221.800"
"1330","132.6100","221.800"
"1331","132.6898","222.600"
"1332","132.7856","219.600"
"1333","132.9135","219.800"
"1334","133.0102","220.200"
"1335","133.1053","219.400"
"1336","133.2012","219.000"
"1337","133.2970","217.000"
"1338","133.4088","217.000"
"1339","133.5045","216.000"
"1340","133.6012","214.200"
"1341","133.6968","213.800"
"1342","133.7927","212.600"
"1343","133.9202","213.600"
"1344","134.0161","211.600"
"1345","134.0802","214.400"
"1346","134.2080","213.600"
"1347","134.3038","211.600"
"1348","134.4001","214.800"
"1349","134.4958","214.800"
"1350","134.5914","214.400"
"1351","134.7031","213.600"
"1352","134.7993","213.800"
"1353","134.8949","215.000"
"1354","134.9909","214.600"
"1355","135.0868","212.800"
"1356","135.2146","214.400"
"1357","135.2784","213.400"
"1358","135.3744","214.200"
"1359","135.5022","212.800"
"1360","135.5981","213.800"
"1361","135.6940","212.000"
"1362","135.7741","211.000"
"1363","135.9017","211.000"
"1364","135.9976","208.400"
"1365","136.1096","208.000"
"1366","136.2055","207.400"
"1367","136.3013","204.200"
"1368","136.3812","204.000"
"1369","136.4770","205.600"
"1370","136.5728","203.400"
"1371","136.7012","201.800"
"1372","136.7812","201.200"
"1373","136.9242","200.800"
"1374","136.9884","202.200"
"1375","137.0844","202.800"
"1376","137.1802","202.400"
"1377","137.2762","203.800"
"1378","137.4199","204.400"
"1379","137.5156","204.000"
"1380","137.6117","204.000"
"1381","137.6756","203.800"
"1382","137.7716","204.200"
"1383","137.8992","204.200"
"1384","138.0111","206.200"
"1385","138.1070","203.600"
"1386","138.2027","205.600"
"1387","138.2665","206.400"
"1388","138.3630","204.600"
"1389","138.4906","207.000"
"1390","138.5864","207.400"
"1391","138.7140","208.200"
"1392","138.8104","208.800"
"1393","138.9057","208.800"
"1394","139.0020","209.800"
"1395","139.0656","209.600"
"1396","139.1936","209.600"
"1397","139.2893","207.600"
"1398","139.3853","208.000"
"1399","139.4812","204.000"
"1400","139.5770","205.800"
"1401","139.6574","204.400"
"1402","139.7851","202.200"
"1403","139.8808","201.800"
"1404","140.0086","202.000"
"1405","140.1044","200.400"
"1406","140.1683","201.400"
"1407","140.2644","199.400"
"1408","140.3601","199.000"
"1409","140.4885","197.800"
"1410","140.5839","198.000"
"1411","140.6802","196.800"
"1412","140.7755","195.200"
"1413","140.8716","192.600"
"1414","140.9672","190.600"
"1415","141.0629","190.200"
"1416","141.2069","190.400"
"1417","141.2870","189.200"
"1418","141.3826","188.000"
"1419","141.4787","187.600"
"1420","141.5744","186.600"
"1421","141.6862","186.800"
"1422","141.7661","186.200"
"1423","141.8938","186.000"
"1424","141.9897","187.400"
"1425","142.0857","186.600"
"1426","142.1815","184.200"
"1427","142.2774","187.000"
"1428","142.3734","186.400"
"1429","142.4693","186.400"
"1430","142.5975","185.200"
"1431","142.6929","185.800"
"1432","142.7888","184.000"
"1433","142.8686","184.800"
"1434","142.9646","184.200"
"1435","143.0603","186.400"
"1436","143.1883","185.400"
"1437","143.2839","184.400"
"1438","143.3799","183.800"
"1439","143.4759","185.400"
"1440","143.5718","184.000"
"1441","143.6677","183.600"
"1442","143.7634","183.200"
"1443","143.8595","184.400"
"1444","143.9871","182.600"
"1445","144.0829","184.400"
"1446","144.1468","185.200"
"1447","144.2751","184.400"
"1448","144.3712","182.200"
"1449","144.4508","180.200"
"1450","144.5943","179.400"
"1451","144.6744","181.400"
"1452","144.7704","179.200"
"1453","144.8662","177.600"
"1454","144.9458","177.000"
"1455","145.0899","178.400"
"1456","145.1853","177.000"
"1457","145.2814","176.600"
"1458","145.3772","176.000"
"1459","145.4732","177.000"
"1460","145.5371","175.800"
"1461","145.6649","174.200"
"1462","145.7607","171.600"
"1463","145.8568","169.400"
"1464","145.9525","170.400"
"1465","146.0484","169.400"
"1466","146.1764","169.600"
"1467","146.2722","169.800"
"1468","146.3681","170.800"
"1469","146.4640","171.200"
"1470","146.5597","169.800"
"1471","146.6555","171.800"
"1472","146.7834","171.400"
"1473","146.8794","169.000"
"1474","146.9594","169.000"
"1475","147.0551","169.400"
"1476","147.1512","167.600"
"1477","147.2468","167.600"
"1478","147.3587","168.400"
"1479","147.4547","168.000"
"1480","147.5506","168.800"
"1481","147.6465","170.000"
"1482","147.7585","170.200"
"1483","147.8543","169.400"
"1484","147.9502","168.400"
"1485","148.0459","167.600"
"1486","148.1418","170.800"
"1487","148.2375","173.400"
"1488","148.3335","173.800"
"1489","148.4613","175.200"
"1490","148.5412","172.800"
"1491","148.6851","173.000"
"1492","148.7649","172.200"
"1493","148.8288","171.200"
"1494","148.9567","170.600"
"1495","149.0527","170.200"
"1496","149.1485","167.600"
"1497","149.2603","166.600"
"1498","149.3560","167.200"
"1499","149.4360","167.800"
"1500","149.5318","165.400"
"1501","149.6283","166.200"
"1502","149.7556","166.000"
"1503","149.8513","164.800"
"1504","149.9473","163.400"
"1505","150.0432","162.200"
"1506","150.1391","160.800"
"1507","150.2349","161.800"
"1508","150.3308","160.000"
"1509","150.4588","161.600"
"1510","150.5545","161.200"
"1511","150.6186","160.600"
"1512","150.7461","158.600"
"1513","150.8421","159.200"
"1514","150.9379","159.800"
"1515","151.0339","158.200"
"1516","151.1296","158.000"
"1517","151.2414","157.600"
"1518","151.3373","158.600"
"1519","151.4335","157.200"
"1520","151.5451","155.600"
"1521","151.6412","158.000"
"1522","151.7370","157.200"
"1523","151.8168","156.200"
"1524","151.9448","158.000"
"1525","152.0404","157.400"
"1526","152.1363","158.000"
"1527","152.2321","156.800"
"1528","152.3601","158.600"
"1529","152.4560","157.000"
"1530","152.5197","159.400"
"1531","152.6156","159.000"
"1532","152.7438","160.400"
"1533","152.8237","162.200"
"1534","152.9674","163.000"
"1535","153.0474","161.600"
"1536","153.1111","163.000"
"1537","153.2389","164.400"
"1538","153.3348","164.400"
"1539","153.4624","164.800"
"1540","153.5585","163.400"
"1541","153.6546","164.000"
"1542","153.7184","165.600"
"1543","153.8142","166.200"
"1544","153.9260","163.600"
"1545","154.0224","165.400"
"1546","154.1497","165.200"
"1547","154.2136","165.200"
"1548","154.3097","165.200"
"1549","154.4374","161.800"
"1550","154.5332","163.000"
"1551","154.6289","165.400"
"1552","154.7248","163.800"
"1553","154.8211","162.000"
"1554","154.9167","162.600"
"1555","155.0125","162.400"
"1556","155.1242","162.200"
"1557","155.2361","160.400"
"1558","155.3162","159.000"
"1559","155.4602","160.000"
"1560","155.5239","159.200"
"1561","155.6199","159.400"
"1562","155.7156","159.600"
"1563","155.8122","160.000"
"1564","155.9391","159.000"
"1565","156.0351","161.600"
"1566","156.1153","160.000"
"1567","156.2112","163.600"
"1568","156.3070","163.000"
"1569","156.4351","162.200"
"1570","156.5307","161.800"
"1571","156.6263","161.200"
"1572","156.7222","158.600"
"1573","156.8181","159.000"
"1574","156.9141","161.400"
"1575","157.0259","160.400"
"1576","157.1219","161.800"
"1577","157.2177","161.800"
"1578","157.2975","160.000"
"1579","157.4251","159.400"
"1580","157.5210","159.400"
"1581","157.6171","158.200"
"1582","157.7132","158.600"
"1583","157.8089","157.200"
"1584","157.9049","155.800"
"1585","158.0167","157.200"
"1586","158.1127","156.800"
"1587","158.2086","155.800"
"1588","158.3044","155.000"
"1589","158.4481","154.800"
"1590","158.5279","154.000"
"1591","158.5918","156.800"
"1592","158.7197","156.200"
"1593","158.8154","153.800"
"1594","158.9117","153.200"
"1595","159.0074","154.200"
"1596","159.1032","153.200"
"1597","159.2149","154.400"
"1598","159.3106","154.600"
"1599","159.4067","153.200"
"1600","159.5026","153.000"
"1601","159.6311","153.600"
"1602","159.7263","155.400"
"1603","159.8060","156.000"
"1604","159.9018","155.800"
"1605","159.9977","157.200"
"1606","160.0937","159.400"
"1607","160.2374","155.800"
"1608","160.3012","156.200"
"1609","160.3973","156.400"
"1610","160.4932","156.000"
"1611","160.5891","153.600"
"1612","160.7326","154.200"
"1613","160.8126","152.200"
"1614","160.9086","148.800"
"1615","161.0044","149.600"
"1616","161.1170","147.800"
"1617","161.2119","147.200"
"1618","161.3081","146.400"
"1619","161.4037","147.000"
"1620","161.4838","145.800"
"1621","161.5796","147.200"
"1622","161.7073","146.400"
"1623","161.8034","144.200"
"1624","161.8993","145.800"
"1625","161.9949","144.800"
"1626","162.0910","143.800"
