"Viewer version","2.91"
"Measure start time","13 May 2025 10:13:14"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"24238","2,414.7444","42.400"
"24239","2,414.8723","38.000"
"24240","2,414.9681","37.400"
"24241","2,415.0637","36.600"
"24242","2,415.1599","35.600"
"24243","2,415.2555","34.600"
"24244","2,415.3515","33.400"
"24245","2,415.4475","32.600"
"24246","2,415.5435","34.600"
"24247","2,415.6549","34.200"
"24248","2,415.7514","32.600"
"24249","2,415.8950","36.200"
"24250","2,415.9593","34.400"
"24251","2,416.0546","37.000"
"24252","2,416.1507","35.600"
"24253","2,416.2626","35.400"
"24254","2,416.3584","33.600"
"24255","2,416.4541","37.600"
"24256","2,416.5498","38.200"
"24257","2,416.6459","37.400"
"24258","2,416.7576","37.600"
"24259","2,416.8536","34.800"
"24260","2,416.9335","35.000"
"24261","2,417.0614","37.400"
"24262","2,417.1572","37.600"
"24263","2,417.2529","37.400"
"24264","2,417.3487","36.800"
"24265","2,417.4451","38.600"
"24266","2,417.5413","42.000"
"24267","2,417.6364","43.600"
"24268","2,417.7645","42.000"
"24269","2,417.8601","42.200"
"24270","2,417.9560","43.000"
"24271","2,418.0517","41.000"
"24272","2,418.1484","40.800"
"24273","2,418.2439","39.800"
"24274","2,418.3398","37.200"
"24275","2,418.4832","38.000"
"24276","2,418.5792","39.200"
"24277","2,418.6431","40.200"
"24278","2,418.7393","40.400"
"24279","2,418.8510","41.200"
"24280","2,418.9465","40.200"
"24281","2,419.0426","39.800"
"24282","2,419.1392","41.600"
"24283","2,419.2343","43.000"
"24284","2,419.3781","45.400"
"24285","2,419.4581","50.200"
"24286","2,419.5541","50.200"
"24287","2,419.6496","51.400"
"24288","2,419.7458","53.200"
"24289","2,419.8735","52.000"
"24290","2,419.9694","53.800"
"24291","2,420.0490","56.000"
"24292","2,420.1450","57.600"
"24293","2,420.2410","55.000"
"24294","2,420.3686","56.600"
"24295","2,420.4646","58.400"
"24296","2,420.5448","61.600"
"24297","2,420.6406","60.200"
"24298","2,420.7366","61.600"
"24299","2,420.8323","60.600"
"24300","2,420.9280","57.400"
"24301","2,421.0718","54.000"
"24302","2,421.1360","55.000"
"24303","2,421.2318","53.200"
"24304","2,421.3439","48.600"
"24305","2,421.4396","45.800"
"24306","2,421.5351","44.800"
"24307","2,421.6310","37.400"
"24308","2,421.7271","33.000"
"24309","2,421.8388","28.800"
"24310","2,421.9347","27.200"
"24311","2,422.0307","22.400"
"24312","2,422.1265","18.400"
"24313","2,422.2224","21.000"
"24314","2,422.3661","22.600"
"24315","2,422.4620","17.400"
"24316","2,422.5261","15.600"
"24317","2,422.6218","16.600"
"24318","2,422.7338","13.800"
"24319","2,422.8295","13.800"
"24320","2,422.9252","14.800"
"24321","2,423.0212","13.200"
"24322","2,423.1331","9.600"
"24323","2,423.2289","9.600"
"24324","2,423.3247","8.200"
"24325","2,423.4204","9.600"
"24326","2,423.5164","11.400"
"24327","2,423.6605","8.800"
"24328","2,423.7562","8.400"
"24329","2,423.8201","8.200"
"24330","2,423.9160","9.000"
"24331","2,424.0119","7.800"
"24332","2,424.1399","6.200"
"24333","2,424.2355","6.400"
"24334","2,424.3315","7.200"
"24335","2,424.4276","8.000"
"24336","2,424.5230","10.000"
"24337","2,424.6350","7.800"
"24338","2,424.7308","7.600"
"24339","2,424.8266","9.000"
"24340","2,424.9224","8.400"
"24341","2,425.0183","7.200"
"24342","2,425.1145","9.000"
"24343","2,425.2104","11.800"
"24344","2,425.3061","11.600"
"24345","2,425.4341","12.400"
"24346","2,425.5301","12.800"
"24347","2,425.6258","12.800"
"24348","2,425.7216","14.600"
"24349","2,425.8176","13.400"
"24350","2,425.9133","11.400"
"24351","2,426.0253","13.200"
"24352","2,426.1214","14.000"
"24353","2,426.2173","15.200"
"24354","2,426.3132","16.000"
"24355","2,426.4252","17.200"
"24356","2,426.5208","19.000"
"24357","2,426.6168","19.400"
"24358","2,426.7125","20.000"
"24359","2,426.8405","20.400"
"24360","2,426.9364","19.200"
"24361","2,427.0162","23.000"
"24362","2,427.1121","23.800"
"24363","2,427.2084","21.800"
"24364","2,427.3038","22.800"
"24365","2,427.4319","23.800"
"24366","2,427.5276","24.000"
"24367","2,427.6076","24.800"
"24368","2,427.7033","26.600"
"24369","2,427.7994","28.600"
"24370","2,427.9112","25.400"
"24371","2,428.0070","27.200"
"24372","2,428.1030","28.200"
"24373","2,428.1988","29.600"
"24374","2,428.2948","27.800"
"24375","2,428.4224","29.200"
"24376","2,428.5184","27.800"
"24377","2,428.6143","29.200"
"24378","2,428.7103","32.600"
"24379","2,428.8065","31.400"
"24380","2,428.9021","31.400"
"24381","2,429.0300","33.000"
"24382","2,429.1258","35.200"
"24383","2,429.2216","35.000"
"24384","2,429.2855","37.000"
"24385","2,429.4133","36.800"
"24386","2,429.5093","37.000"
"24387","2,429.5896","38.400"
"24388","2,429.7177","40.800"
"24389","2,429.7970","40.800"
"24390","2,429.8929","40.400"
"24391","2,429.9887","41.600"
"24392","2,430.0847","41.600"
"24393","2,430.2127","42.600"
"24394","2,430.2925","43.000"
"24395","2,430.4362","42.200"
"24396","2,430.5001","41.800"
"24397","2,430.5961","41.000"
"24398","2,430.6918","41.400"
"24399","2,430.8357","43.200"
"24400","2,430.8998","43.000"
"24401","2,430.9952","43.600"
"24402","2,431.0915","45.800"
"24403","2,431.1872","44.600"
"24404","2,431.3311","43.400"
"24405","2,431.4108","46.400"
"24406","2,431.5067","44.600"
"24407","2,431.6025","44.000"
"24408","2,431.6983","46.800"
"24409","2,431.8108","45.200"
"24410","2,431.8904","47.600"
"24411","2,431.9861","49.200"
"24412","2,432.1297","48.400"
"24413","2,432.2259","49.200"
"24414","2,432.2896","49.800"
"24415","2,432.3856","48.000"
"24416","2,432.4816","49.800"
"24417","2,432.5938","52.200"
"24418","2,432.6893","49.600"
"24419","2,432.7851","51.400"
"24420","2,432.8810","50.400"
"24421","2,432.9769","50.200"
"24422","2,433.1047","53.000"
"24423","2,433.2007","53.600"
"24424","2,433.2965","54.000"
"24425","2,433.3922","55.400"
"24426","2,433.4884","53.200"
"24427","2,433.5841","51.400"
"24428","2,433.6800","52.200"
"24429","2,433.7919","51.600"
"24430","2,433.8878","49.600"
"24431","2,433.9838","50.200"
"24432","2,434.0799","48.400"
"24433","2,434.1755","49.200"
"24434","2,434.3031","50.600"
"24435","2,434.3832","50.400"
"24436","2,434.4789","51.400"
"24437","2,434.6069","53.000"
"24438","2,434.6705","52.000"
"24439","2,434.7986","52.800"
"24440","2,434.8944","51.600"
"24441","2,434.9903","52.400"
"24442","2,435.0699","54.600"
"24443","2,435.1660","58.400"
"24444","2,435.2939","58.400"
"24445","2,435.3896","56.200"
"24446","2,435.4853","59.600"
"24447","2,435.5814","59.400"
"24448","2,435.6771","59.400"
"24449","2,435.8052","60.000"
"24450","2,435.8691","59.400"
"24451","2,435.9650","60.800"
"24452","2,436.0927","61.200"
"24453","2,436.1727","62.400"
"24454","2,436.2684","60.800"
"24455","2,436.3963","59.800"
"24456","2,436.4601","61.000"
"24457","2,436.5880","62.000"
"24458","2,436.6839","63.000"
"24459","2,436.8115","61.600"
"24460","2,436.9078","61.200"
"24461","2,437.0036","60.000"
"24462","2,437.0995","61.000"
"24463","2,437.1632","60.000"
"24464","2,437.2589","59.800"
"24465","2,437.3870","61.200"
"24466","2,437.4668","62.400"
"24467","2,437.5947","62.800"
"24468","2,437.6906","62.000"
"24469","2,437.7706","63.400"
"24470","2,437.8663","61.200"
"24471","2,437.9623","60.200"
"24472","2,438.0739","62.000"
"24473","2,438.1699","63.400"
"24474","2,438.2498","61.400"
"24475","2,438.3776","63.000"
"24476","2,438.4573","61.600"
"24477","2,438.5851","61.600"
"24478","2,438.6811","63.800"
"24479","2,438.7771","64.800"
"24480","2,438.8727","65.800"
"24481","2,438.9686","64.200"
"24482","2,439.0645","63.000"
"24483","2,439.1926","64.400"
"24484","2,439.2882","67.600"
"24485","2,439.3839","65.800"
"24486","2,439.4481","68.200"
"24487","2,439.5758","67.000"
"24488","2,439.6717","66.000"
"24489","2,439.7675","67.400"
"24490","2,439.8634","68.600"
"24491","2,439.9433","68.000"
"24492","2,440.0713","66.200"
"24493","2,440.1669","65.800"
"24494","2,440.2627","64.800"
"24495","2,440.3590","66.600"
"24496","2,440.4865","67.800"
"24497","2,440.5504","67.000"
"24498","2,440.6784","66.000"
"24499","2,440.7583","67.800"
"24500","2,440.8542","65.800"
"24501","2,440.9660","66.000"
"24502","2,441.0619","68.200"
"24503","2,441.1577","65.200"
"24504","2,441.2535","64.400"
"24505","2,441.3816","64.600"
"24506","2,441.4774","65.200"
"24507","2,441.5410","68.000"
"24508","2,441.6369","68.000"
"24509","2,441.7651","67.400"
"24510","2,441.8606","69.200"
"24511","2,441.9564","69.200"
"24512","2,442.0843","66.000"
"24513","2,442.1800","68.200"
"24514","2,442.2604","69.400"
"24515","2,442.3561","70.800"
"24516","2,442.4520","70.600"
"24517","2,442.5799","69.400"
"24518","2,442.6757","70.800"
"24519","2,442.7716","70.800"
"24520","2,442.8514","72.000"
"24521","2,442.9476","71.600"
"24522","2,443.0432","70.000"
"24523","2,443.1393","71.200"
"24524","2,443.2669","68.600"
"24525","2,443.3629","72.000"
"24526","2,443.4589","69.000"
"24527","2,443.5388","68.600"
"24528","2,443.6344","66.600"
"24529","2,443.7301","68.200"
"24530","2,443.8583","67.400"
"24531","2,443.9541","67.400"
"24532","2,444.0818","67.400"
"24533","2,444.1776","67.800"
"24534","2,444.2734","68.400"
"24535","2,444.3374","68.800"
"24536","2,444.4334","69.600"
"24537","2,444.5613","69.600"
"24538","2,444.6407","69.200"
"24539","2,444.7369","68.000"
"24540","2,444.8804","67.600"
"24541","2,444.9764","69.400"
"24542","2,445.0723","69.400"
"24543","2,445.1522","70.600"
"24544","2,445.2480","68.600"
"24545","2,445.3439","70.200"
"24546","2,445.4718","69.200"
"24547","2,445.5675","67.400"
"24548","2,445.6637","67.600"
"24549","2,445.7274","67.200"
"24550","2,445.8233","67.600"
"24551","2,445.9509","69.200"
"24552","2,446.0467","70.600"
"24553","2,446.1428","67.800"
"24554","2,446.2387","68.400"
"24555","2,446.3184","67.000"
"24556","2,446.4464","67.800"
"24557","2,446.5422","68.400"
"24558","2,446.6382","69.000"
"24559","2,446.7659","68.800"
"24560","2,446.8619","68.000"
"24561","2,446.9258","68.400"
"24562","2,447.0222","67.400"
"24563","2,447.1495","68.000"
"24564","2,447.2453","67.800"
"24565","2,447.3414","65.200"
"24566","2,447.4373","65.800"
"24567","2,447.5330","65.800"
"24568","2,447.6289","64.800"
"24569","2,447.7569","64.800"
"24570","2,447.8526","65.600"
"24571","2,447.9483","65.000"
"24572","2,448.0443","67.000"
"24573","2,448.1404","66.600"
"24574","2,448.2362","66.400"
"24575","2,448.3320","68.000"
"24576","2,448.4598","68.800"
"24577","2,448.5557","72.000"
"24578","2,448.6358","72.600"
"24579","2,448.7314","72.000"
"24580","2,448.8273","71.200"
"24581","2,448.9231","71.000"
"24582","2,449.0669","70.800"
"24583","2,449.1308","69.600"
"24584","2,449.2270","72.000"
"24585","2,449.3226","71.800"
"24586","2,449.4346","73.600"
"24587","2,449.5305","75.400"
"24588","2,449.6101","73.400"
"24589","2,449.7384","74.000"
"24590","2,449.8342","73.400"
"24591","2,449.9141","73.600"
"24592","2,450.0577","72.800"
"24593","2,450.1537","73.400"
"24594","2,450.2334","74.400"
"24595","2,450.3296","71.000"
"24596","2,450.4251","71.000"
"24597","2,450.5212","68.800"
"24598","2,450.6171","70.600"
"24599","2,450.7608","68.400"
"24600","2,450.8247","68.600"
"24601","2,450.9206","71.200"
"24602","2,451.0164","70.400"
"24603","2,451.1122","71.600"
"24604","2,451.2084","72.600"
"24605","2,451.3362","71.800"
"24606","2,451.4321","70.600"
"24607","2,451.5118","71.200"
"24608","2,451.6075","69.800"
"24609","2,451.7036","71.600"
"24610","2,451.8315","72.200"
"24611","2,451.9275","70.200"
"24612","2,452.0071","69.800"
"24613","2,452.1509","72.000"
"24614","2,452.2469","72.400"
"24615","2,452.3267","71.600"
"24616","2,452.4228","72.000"
"24617","2,452.5183","71.800"
"24618","2,452.6464","72.000"
"24619","2,452.7421","72.000"
"24620","2,452.8221","72.000"
"24621","2,452.9179","71.600"
"24622","2,453.0137","72.800"
"24623","2,453.1098","71.400"
"24624","2,453.2057","70.200"
"24625","2,453.3173","71.400"
"24626","2,453.4132","71.200"
"24627","2,453.5093","70.600"
"24628","2,453.6051","72.800"
"24629","2,453.7490","70.000"
"24630","2,453.8447","70.200"
"24631","2,453.9085","70.000"
"24632","2,454.0045","69.000"
"24633","2,454.1162","67.400"
"24634","2,454.2125","67.400"
"24635","2,454.3079","64.600"
"24636","2,454.4039","65.200"
"24637","2,454.4997","65.800"
"24638","2,454.5954","65.600"
"24639","2,454.7233","64.200"
"24640","2,454.8191","64.400"
"24641","2,454.9152","64.800"
"24642","2,455.0111","65.000"
"24643","2,455.1069","65.800"
"24644","2,455.2028","63.600"
"24645","2,455.2985","63.000"
"24646","2,455.4263","59.400"
"24647","2,455.5221","59.600"
"24648","2,455.6182","63.800"
"24649","2,455.7138","58.800"
"24650","2,455.8098","61.200"
"24651","2,455.9058","63.000"
"24652","2,456.0017","61.600"
"24653","2,456.0816","59.400"
"24654","2,456.2094","61.400"
"24655","2,456.3051","61.600"
"24656","2,456.4010","62.000"
"24657","2,456.4968","62.800"
"24658","2,456.5932","62.000"
"24659","2,456.7206","63.000"
"24660","2,456.7844","62.800"
"24661","2,456.9122","60.800"
"24662","2,456.9924","59.600"
"24663","2,457.1198","60.800"
"24664","2,457.1999","57.800"
"24665","2,457.2957","58.800"
"24666","2,457.3916","60.800"
"24667","2,457.4874","58.200"
"24668","2,457.6152","58.400"
"24669","2,457.7110","59.600"
"24670","2,457.8069","58.800"
"24671","2,457.9031","58.800"
"24672","2,457.9991","56.600"
"24673","2,458.0944","58.800"
"24674","2,458.1903","58.600"
"24675","2,458.2862","59.000"
"24676","2,458.4304","56.400"
"24677","2,458.4941","56.600"
"24678","2,458.5899","59.800"
"24679","2,458.6858","56.600"
"24680","2,458.8300","57.200"
"24681","2,458.9097","59.000"
"24682","2,458.9736","58.400"
"24683","2,459.1014","58.400"
"24684","2,459.1812","58.800"
"24685","2,459.3090","58.800"
"24686","2,459.4051","58.800"
"24687","2,459.4692","59.200"
"24688","2,459.5970","56.600"
"24689","2,459.6929","58.000"
"24690","2,459.8204","58.000"
"24691","2,459.9163","59.000"
"24692","2,460.0123","58.800"
"24693","2,460.0762","57.800"
"24694","2,460.1719","57.600"
"24695","2,460.2997","58.000"
"24696","2,460.3958","60.800"
"24697","2,460.4917","61.600"
"24698","2,460.5877","61.800"
"24699","2,460.6674","60.600"
"24700","2,460.7951","58.400"
"24701","2,460.8912","58.400"
"24702","2,460.9871","57.000"
"24703","2,461.0828","55.800"
"24704","2,461.1786","57.600"
"24705","2,461.2906","56.400"
"24706","2,461.3863","59.000"
"24707","2,461.4827","59.400"
"24708","2,461.5783","59.000"
"24709","2,461.7061","58.400"
"24710","2,461.8021","59.800"
"24711","2,461.8660","56.400"
"24712","2,461.9939","56.000"
"24713","2,462.0898","59.000"
"24714","2,462.1856","59.800"
"24715","2,462.2974","58.000"
"24716","2,462.3935","55.200"
"24717","2,462.4894","56.200"
"24718","2,462.5852","58.400"
"24719","2,462.6812","58.600"
"24720","2,462.7769","56.600"
"24721","2,462.9049","55.800"
"24722","2,463.0005","53.800"
"24723","2,463.0645","52.000"
"24724","2,463.1603","54.800"
"24725","2,463.2562","56.800"
"24726","2,463.3842","51.600"
"24727","2,463.4803","51.400"
"24728","2,463.5759","50.000"
"24729","2,463.6719","52.000"
"24730","2,463.7675","55.200"
"24731","2,463.8634","55.800"
"24732","2,463.9596","55.600"
"24733","2,464.0874","56.400"
"24734","2,464.1833","55.200"
"24735","2,464.2790","55.800"
"24736","2,464.3747","58.200"
"24737","2,464.4709","57.600"
"24738","2,464.5667","57.600"
"24739","2,464.6624","57.000"
"24740","2,464.7585","58.000"
"24741","2,464.8704","60.000"
"24742","2,464.9661","62.600"
"24743","2,465.0621","61.200"
"24744","2,465.1900","63.000"
"24745","2,465.2539","61.600"
"24746","2,465.3816","61.400"
"24747","2,465.4618","62.400"
"24748","2,465.5574","63.800"
"24749","2,465.6693","63.000"
"24750","2,465.7655","61.400"
"24751","2,465.8612","62.200"
"24752","2,465.9572","59.400"
"24753","2,466.0849","59.400"
"24754","2,466.1813","60.000"
"24755","2,466.2449","59.200"
"24756","2,466.3726","56.600"
"24757","2,466.4687","56.400"
"24758","2,466.5806","55.600"
"24759","2,466.6763","56.000"
"24760","2,466.7562","55.400"
"24761","2,466.8519","57.000"
"24762","2,466.9477","56.400"
"24763","2,467.0758","59.200"
"24764","2,467.1556","59.400"
"24765","2,467.2512","55.800"
"24766","2,467.3790","53.400"
"24767","2,467.4749","53.400"
"24768","2,467.5549","53.000"
"24769","2,467.6509","52.400"
"24770","2,467.7468","53.200"
"24771","2,467.8747","51.000"
"24772","2,467.9706","53.800"
"24773","2,468.0663","54.600"
"24774","2,468.1624","55.600"
"24775","2,468.2581","53.800"
"24776","2,468.3543","54.600"
"24777","2,468.4500","57.000"
"24778","2,468.5457","56.000"
"24779","2,468.6735","59.000"
"24780","2,468.7375","57.400"
"24781","2,468.8655","55.400"
"24782","2,468.9610","54.000"
"24783","2,469.0568","54.800"
"24784","2,469.1846","54.600"
"24785","2,469.2807","51.200"
"24786","2,469.3768","51.000"
"24787","2,469.4567","49.600"
"24788","2,469.5525","50.600"
"24789","2,469.6485","51.400"
"24790","2,469.7759","50.200"
"24791","2,469.8721","49.200"
"24792","2,469.9677","51.000"
"24793","2,470.0478","50.200"
"24794","2,470.1434","50.200"
"24795","2,470.2397","50.600"
"24796","2,470.3515","49.600"
"24797","2,470.4475","50.200"
"24798","2,470.5430","52.400"
"24799","2,470.6710","50.600"
"24800","2,470.7348","50.600"
"24801","2,470.8631","52.200"
"24802","2,470.9431","51.000"
"24803","2,471.0384","51.400"
"24804","2,471.1502","51.200"
"24805","2,471.2462","51.600"
"24806","2,471.3419","53.400"
"24807","2,471.4385","54.200"
"24808","2,471.5655","55.600"
"24809","2,471.6619","54.200"
"24810","2,471.7256","55.000"
"24811","2,471.8215","54.400"
"24812","2,471.9492","52.800"
"24813","2,472.0451","53.800"
"24814","2,472.1408","56.000"
"24815","2,472.2367","57.000"
"24816","2,472.3326","56.600"
"24817","2,472.4287","58.800"
"24818","2,472.5565","60.000"
"24819","2,472.6526","59.400"
"24820","2,472.7483","57.600"
"24821","2,472.8284","57.800"
"24822","2,472.9238","60.000"
"24823","2,473.0197","60.800"
"24824","2,473.1478","62.600"
"24825","2,473.2276","63.400"
"24826","2,473.3714","61.400"
"24827","2,473.4510","62.000"
"24828","2,473.5470","61.200"
"24829","2,473.6428","61.600"
