"Viewer version","2.91"
"Measure start time","09 May 2025 11:25:18"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"1030","102.6861","1725.000"
"1031","102.7819","1778.800"
"1032","102.9098","2429.000"
"1033","103.0055","2548.600"
"1034","103.0857","2576.200"
"1035","103.1815","2563.600"
"1036","103.2774","2548.400"
"1037","103.4051","2529.600"
"1038","103.4851","2509.400"
"1039","103.6290","2491.200"
"1040","103.7248","2474.600"
"1041","103.7887","2456.400"
"1042","103.8846","2441.200"
"1043","103.9806","2422.600"
"1044","104.0924","2404.800"
"1045","104.2042","2387.800"
"1046","104.3005","2372.800"
"1047","104.3962","2353.200"
"1048","104.4918","2335.200"
"1049","104.5879","2320.000"
"1050","104.6838","2305.200"
"1051","104.8116","2288.400"
"1052","104.9078","2274.000"
"1053","104.9716","2254.800"
"1054","105.0993","2239.200"
"1055","105.1950","2222.600"
"1056","105.2751","2205.800"
"1057","105.4188","2189.800"
"1058","105.4985","2172.200"
"1059","105.5946","2157.200"
"1060","105.6904","2144.200"
"1061","105.7863","2130.800"
"1062","105.8820","2114.600"
"1063","105.9942","2099.400"
"1064","106.0898","2085.600"
"1065","106.1697","2073.800"
"1066","106.2657","2058.400"
"1067","106.3935","2044.600"
"1068","106.4732","2028.600"
"1069","106.6015","2015.800"
"1070","106.6971","2000.600"
"1071","106.7611","1984.000"
"1072","106.8889","1974.200"
"1073","106.9845","1957.400"
"1074","107.0964","1946.600"
"1075","107.1924","1932.600"
"1076","107.2884","1920.400"
"1077","107.3842","1906.000"
"1078","107.4801","1895.200"
"1079","107.5761","1883.000"
"1080","107.6720","1868.800"
"1081","107.7999","1857.200"
"1082","107.8637","1846.400"
"1083","107.9596","1832.000"
"1084","108.0874","1819.400"
"1085","108.1833","1808.400"
"1086","108.2634","1795.400"
"1087","108.4071","1784.400"
"1088","108.4869","1769.000"
"1089","108.5829","1757.800"
"1090","108.6789","1747.200"
"1091","108.7588","1736.000"
"1092","108.9024","1722.600"
"1093","108.9665","1714.200"
"1094","109.0623","1701.400"
"1095","109.1581","1690.800"
"1096","109.2860","1679.200"
"1097","109.3658","1667.800"
"1098","109.4618","1655.000"
"1099","109.5735","1646.400"
"1100","109.6695","1636.000"
"1101","109.7653","1627.400"
"1102","109.8615","1620.000"
"1103","109.9732","1607.400"
"1104","110.0690","1599.600"
"1105","110.1648","1591.800"
"1106","110.2609","1583.600"
"1107","110.3568","1575.600"
"1108","110.4526","1566.000"
"1109","110.5803","1555.800"
"1110","110.6763","1548.200"
"1111","110.7722","1537.400"
"1112","110.8678","1529.200"
"1113","110.9636","1522.000"
"1114","111.0598","1511.600"
"1115","111.1557","1504.400"
"1116","111.2517","1494.600"
"1117","111.3798","1486.400"
"1118","111.4752","1480.000"
"1119","111.5553","1473.600"
"1120","111.6510","1466.600"
"1121","111.7469","1458.600"
"1122","111.8749","1448.400"
"1123","111.9864","1440.600"
"1124","112.0824","1433.200"
"1125","112.1784","1424.800"
"1126","112.2581","1418.800"
"1127","112.3541","1412.800"
"1128","112.4498","1403.800"
"1129","112.5458","1395.200"
"1130","112.6735","1384.400"
"1131","112.7693","1373.600"
"1132","112.8653","1366.200"
"1133","112.9449","1359.400"
"1134","113.0408","1350.600"
"1135","113.1686","1343.600"
"1136","113.2645","1335.200"
"1137","113.3445","1328.200"
"1138","113.4883","1318.400"
"1139","113.5524","1312.200"
"1140","113.6482","1305.200"
"1141","113.7444","1299.200"
"1142","113.8878","1291.400"
"1143","113.9836","1285.800"
"1144","114.0635","1278.400"
"1145","114.1595","1271.600"
"1146","114.2554","1264.800"
"1147","114.3514","1259.000"
"1148","114.4472","1255.000"
"1149","114.5431","1247.200"
"1150","114.6388","1239.400"
"1151","114.7347","1234.400"
"1152","114.8626","1229.400"
"1153","114.9585","1223.200"
"1154","115.0542","1219.200"
"1155","115.1501","1213.200"
"1156","115.2461","1207.200"
"1157","115.3420","1203.400"
"1158","115.4377","1198.000"
"1159","115.5336","1190.200"
"1160","115.6615","1186.600"
"1161","115.7574","1180.000"
"1162","115.8534","1178.200"
"1163","115.9491","1170.000"
"1164","116.0448","1166.000"
"1165","116.1408","1158.600"
"1166","116.2366","1154.800"
"1167","116.3646","1148.000"
"1168","116.4286","1141.000"
"1169","116.5565","1134.200"
"1170","116.6361","1129.600"
"1171","116.7320","1123.600"
"1172","116.8600","1118.400"
"1173","116.9241","1110.200"
"1174","117.0516","1108.000"
"1175","117.1478","1103.600"
"1176","117.2755","1097.600"
"1177","117.3716","1095.800"
"1178","117.4513","1090.200"
"1179","117.5472","1082.800"
"1180","117.6436","1081.600"
"1181","117.7387","1076.400"
"1182","117.8666","1072.200"
"1183","117.9624","1066.800"
"1184","118.0265","1066.200"
"1185","118.1223","1060.400"
"1186","118.2183","1056.800"
"1187","118.3460","1049.600"
"1188","118.4418","1043.400"
"1189","118.5376","1038.000"
"1190","118.6336","1034.000"
"1191","118.7294","1029.400"
"1192","118.8255","1023.200"
"1193","118.9215","1017.200"
"1194","119.0494","1011.800"
"1195","119.1448","1008.400"
"1196","119.2409","1004.600"
"1197","119.3365","1003.600"
"1198","119.4324","998.600"
"1199","119.5284","993.800"
"1200","119.6564","990.200"
"1201","119.7520","986.800"
"1202","119.8321","980.800"
"1203","119.9279","978.600"
"1204","120.0238","973.600"
"1205","120.1516","971.000"
"1206","120.2474","968.400"
"1207","120.3274","965.000"
"1208","120.4231","961.600"
"1209","120.5189","960.800"
"1210","120.6150","956.000"
"1211","120.7267","952.400"
"1212","120.8227","948.800"
"1213","120.9186","944.600"
"1214","121.0304","939.200"
"1215","121.1264","936.000"
"1216","121.2223","930.000"
"1217","121.3181","926.400"
"1218","121.4462","923.200"
"1219","121.5419","920.600"
"1220","121.6058","915.600"
"1221","121.7338","909.200"
"1222","121.8295","905.400"
"1223","121.9572","900.600"
"1224","122.0533","893.800"
"1225","122.1490","890.200"
"1226","122.2297","885.600"
"1227","122.3249","881.200"
"1228","122.4210","878.000"
"1229","122.5167","874.200"
"1230","122.6442","873.000"
"1231","122.7403","869.200"
"1232","122.8205","863.600"
"1233","122.9160","862.400"
"1234","123.0119","859.600"
"1235","123.1077","854.000"
"1236","123.2358","851.600"
"1237","123.3317","845.600"
"1238","123.4277","840.000"
"1239","123.5234","839.000"
"1240","123.6195","835.800"
"1241","123.7153","832.800"
"1242","123.8112","830.600"
"1243","123.9391","827.800"
"1244","124.0351","824.800"
"1245","124.1309","821.800"
"1246","124.1947","816.600"
"1247","124.3226","814.200"
"1248","124.4183","810.200"
"1249","124.5142","806.400"
"1250","124.6109","803.200"
"1251","124.7062","799.400"
"1252","124.8341","794.600"
"1253","124.8981","791.800"
"1254","124.9938","789.000"
"1255","125.1219","786.400"
"1256","125.2179","783.800"
"1257","125.3134","779.600"
"1258","125.3937","777.400"
"1259","125.4893","777.200"
"1260","125.6174","774.400"
"1261","125.7133","773.600"
"1262","125.8410","771.000"
"1263","125.9369","769.600"
"1264","126.0169","766.800"
"1265","126.1127","765.400"
"1266","126.2086","762.200"
"1267","126.3045","758.600"
"1268","126.4325","755.400"
"1269","126.5282","754.800"
"1270","126.6079","750.200"
"1271","126.7038","749.200"
"1272","126.8000","746.000"
"1273","126.8958","742.000"
"1274","127.0236","739.000"
"1275","127.1193","733.400"
"1276","127.2154","731.400"
"1277","127.3112","727.000"
"1278","127.4069","723.400"
"1279","127.5030","721.600"
"1280","127.5988","719.400"
"1281","127.7265","715.600"
"1282","127.8225","711.800"
"1283","127.9025","710.600"
"1284","127.9985","706.800"
"1285","128.0943","703.400"
"1286","128.1902","699.200"
"1287","128.3180","693.800"
"1288","128.4138","692.000"
"1289","128.4938","688.000"
"1290","128.5896","684.600"
"1291","128.6853","683.000"
"1292","128.8133","683.400"
"1293","128.9092","679.600"
"1294","129.0054","675.800"
"1295","129.1013","673.800"
"1296","129.1813","670.800"
"1297","129.2771","669.000"
"1298","129.4049","664.800"
"1299","129.4847","661.000"
"1300","129.6288","659.000"
"1301","129.7085","657.400"
"1302","129.8043","651.600"
"1303","129.9003","651.400"
"1304","129.9962","650.000"
"1305","130.1241","647.200"
"1306","130.2198","642.400"
"1307","130.2838","641.800"
"1308","130.3795","640.400"
"1309","130.4756","637.400"
"1310","130.6035","636.200"
"1311","130.6992","632.600"
"1312","130.7951","631.800"
"1313","130.8914","630.000"
"1314","130.9870","625.800"
"1315","131.0829","623.600"
"1316","131.1786","621.600"
"1317","131.2745","620.400"
"1318","131.3862","618.800"
"1319","131.4821","616.400"
"1320","131.5779","614.000"
"1321","131.7220","611.000"
"1322","131.7858","609.400"
"1323","131.8818","607.200"
"1324","131.9775","605.000"
"1325","132.0738","603.000"
"1326","132.1854","601.200"
"1327","132.2813","602.600"
"1328","132.3932","599.800"
"1329","132.4889","596.600"
"1330","132.5846","594.800"
"1331","132.7132","593.000"
"1332","132.8088","589.400"
"1333","132.8885","587.000"
"1334","132.9842","586.000"
"1335","133.0800","583.200"
"1336","133.1760","581.600"
"1337","133.2721","578.600"
"1338","133.4002","576.600"
"1339","133.4638","576.200"
"1340","133.5914","572.600"
"1341","133.6713","571.800"
"1342","133.7672","570.600"
"1343","133.8952","566.000"
"1344","133.9590","563.800"
"1345","134.0868","562.400"
"1346","134.1827","560.800"
"1347","134.2786","559.800"
"1348","134.3741","557.600"
"1349","134.4704","557.800"
"1350","134.5662","556.400"
"1351","134.7099","556.000"
"1352","134.7738","555.400"
"1353","134.8699","555.400"
"1354","134.9655","553.800"
"1355","135.0617","551.200"
"1356","135.2052","549.400"
"1357","135.3010","547.600"
"1358","135.3650","545.200"
"1359","135.4610","543.600"
"1360","135.5566","542.000"
"1361","135.6687","541.800"
"1362","135.7642","542.400"
"1363","135.8765","541.600"
"1364","135.9722","539.200"
"1365","136.0681","536.800"
"1366","136.1638","534.400"
"1367","136.2596","531.600"
"1368","136.3875","530.200"
"1369","136.4515","526.800"
"1370","136.5794","523.400"
"1371","136.6753","522.400"
"1372","136.7712","521.600"
"1373","136.8671","519.400"
"1374","136.9629","515.800"
"1375","137.0745","512.400"
"1376","137.1705","512.600"
"1377","137.2664","512.200"
"1378","137.3784","508.200"
"1379","137.4743","507.600"
"1380","137.5540","505.800"
"1381","137.6500","504.200"
"1382","137.7775","504.800"
"1383","137.8733","503.800"
"1384","137.9694","502.200"
"1385","138.0650","502.600"
"1386","138.1448","502.800"
"1387","138.2728","502.600"
"1388","138.3685","502.200"
"1389","138.4645","503.000"
"1390","138.5764","502.200"
"1391","138.6723","499.600"
"1392","138.7523","498.800"
"1393","138.8482","496.800"
"1394","138.9438","494.000"
"1395","139.0720","493.000"
"1396","139.1518","491.600"
"1397","139.2477","490.800"
"1398","139.3912","491.200"
"1399","139.4554","488.200"
"1400","139.5512","489.400"
"1401","139.6631","487.600"
"1402","139.7590","486.800"
"1403","139.8549","486.600"
"1404","139.9349","482.600"
"1405","140.0626","480.200"
"1406","140.1586","481.800"
"1407","140.2545","478.000"
"1408","140.3502","476.200"
"1409","140.4466","474.200"
"1410","140.5419","471.600"
"1411","140.6378","471.800"
"1412","140.7337","471.800"
"1413","140.8613","469.600"
"1414","140.9572","468.600"
"1415","141.0531","468.400"
"1416","141.1492","465.200"
"1417","141.2449","461.600"
"1418","141.3408","463.600"
"1419","141.4368","461.000"
"1420","141.5645","461.200"
"1421","141.6603","460.000"
"1422","141.7563","458.400"
"1423","141.8523","456.200"
"1424","141.9480","457.400"
"1425","142.0439","456.800"
"1426","142.1396","455.400"
"1427","142.2357","454.600"
"1428","142.3798","453.800"
"1429","142.4437","453.000"
"1430","142.5393","452.800"
"1431","142.6353","454.800"
"1432","142.7629","454.800"
"1433","142.8590","452.800"
"1434","142.9387","453.400"
"1435","143.0345","451.600"
"1436","143.1304","449.200"
"1437","143.2582","448.600"
"1438","143.3381","447.600"
"1439","143.4342","446.800"
"1440","143.5459","444.400"
"1441","143.6418","443.000"
"1442","143.7378","443.200"
"1443","143.8336","444.000"
"1444","143.9296","443.400"
"1445","144.0574","442.000"
"1446","144.1213","443.000"
"1447","144.2493","441.800"
"1448","144.3288","440.000"
"1449","144.4566","442.400"
"1450","144.5526","438.200"
"1451","144.6488","439.200"
"1452","144.7445","437.600"
"1453","144.8406","434.800"
"1454","144.9367","434.400"
"1455","145.0481","433.800"
"1456","145.1438","434.000"
"1457","145.2395","430.200"
"1458","145.3199","428.600"
"1459","145.4155","428.000"
"1460","145.5432","426.000"
"1461","145.6393","426.400"
"1462","145.7351","426.600"
"1463","145.8151","425.600"
"1464","145.9429","424.000"
"1465","146.0389","422.400"
"1466","146.1664","423.200"
"1467","146.2626","422.000"
"1468","146.3583","422.600"
"1469","146.4541","423.600"
"1470","146.5182","423.200"
"1471","146.6140","423.000"
"1472","146.7419","424.000"
"1473","146.8379","422.000"
"1474","146.9338","423.000"
"1475","147.0297","422.600"
"1476","147.1258","421.800"
"1477","147.2213","420.000"
"1478","147.3171","415.600"
"1479","147.4130","415.600"
"1480","147.5570","412.200"
"1481","147.6531","412.200"
"1482","147.7327","412.400"
"1483","147.8288","412.400"
"1484","147.9246","413.200"
"1485","148.0203","414.200"
"1486","148.1163","412.800"
"1487","148.2120","412.200"
"1488","148.3557","413.200"
"1489","148.4518","411.200"
"1490","148.5476","411.000"
"1491","148.6435","409.800"
"1492","148.7394","408.000"
"1493","148.8351","408.400"
"1494","148.9310","407.000"
"1495","149.0268","405.200"
"1496","149.1228","405.600"
"1497","149.2189","405.400"
"1498","149.3148","403.600"
"1499","149.4104","403.600"
"1500","149.5063","402.000"
"1501","149.6343","402.000"
"1502","149.7306","401.800"
"1503","149.8262","399.800"
"1504","149.9057","398.400"
"1505","150.0016","399.200"
"1506","150.1297","399.400"
"1507","150.2254","396.800"
"1508","150.3214","397.600"
"1509","150.4173","398.600"
"1510","150.5130","396.400"
"1511","150.6089","396.200"
"1512","150.7050","398.400"
"1513","150.8487","397.200"
"1514","150.9448","395.600"
"1515","151.0085","394.800"
"1516","151.1044","393.200"
"1517","151.2006","391.800"
"1518","151.2963","391.200"
"1519","151.4081","390.800"
"1520","151.5041","388.800"
"1521","151.6316","388.600"
"1522","151.6958","387.400"
"1523","151.8237","385.400"
"1524","151.9195","385.200"
"1525","151.9992","380.800"
"1526","152.1433","383.200"
"1527","152.2230","382.200"
"1528","152.2871","381.200"
"1529","152.4148","381.200"
"1530","152.5110","380.000"
"1531","152.6385","381.400"
"1532","152.7344","382.000"
"1533","152.8143","380.200"
"1534","152.9102","380.000"
"1535","153.0060","380.200"
"1536","153.1021","379.600"
"1537","153.2300","379.000"
"1538","153.3258","380.800"
"1539","153.4218","380.400"
"1540","153.4858","378.200"
"1541","153.6135","378.400"
"1542","153.7092","379.200"
"1543","153.8371","377.200"
"1544","153.9332","378.400"
"1545","154.0130","376.200"
"1546","154.1090","375.800"
"1547","154.2046","376.000"
"1548","154.3006","373.800"
"1549","154.4123","371.600"
"1550","154.5082","371.200"
"1551","154.5881","368.400"
"1552","154.6840","366.400"
"1553","154.8118","368.000"
"1554","154.9079","366.200"
"1555","155.0036","365.800"
"1556","155.0998","363.000"
"1557","155.1957","361.000"
"1558","155.2915","359.800"
"1559","155.3872","359.800"
"1560","155.4831","361.400"
"1561","155.6108","360.200"
"1562","155.6907","361.800"
"1563","155.7868","357.400"
"1564","155.8986","358.400"
"1565","155.9945","358.800"
"1566","156.0907","355.000"
"1567","156.1864","353.000"
"1568","156.3143","352.600"
"1569","156.4101","350.400"
"1570","156.4900","350.200"
"1571","156.5859","349.200"
"1572","156.6819","349.000"
"1573","156.7940","348.600"
"1574","156.9216","348.200"
"1575","157.0173","347.400"
"1576","157.0972","348.800"
"1577","157.1931","349.200"
"1578","157.2889","348.200"
"1579","157.3849","348.200"
"1580","157.4969","346.000"
"1581","157.5929","345.200"
"1582","157.6886","341.800"
"1583","157.7846","341.800"
"1584","157.8804","340.600"
"1585","157.9764","339.200"
"1586","158.0720","340.200"
"1587","158.2161","342.000"
"1588","158.3120","343.200"
"1589","158.3916","342.200"
"1590","158.4878","343.800"
"1591","158.5837","343.200"
"1592","158.6795","343.400"
"1593","158.7752","343.200"
"1594","158.9192","346.200"
"1595","158.9991","347.200"
"1596","159.0629","346.200"
"1597","159.1908","347.800"
"1598","159.2866","345.600"
"1599","159.3826","344.000"
"1600","159.4785","343.200"
"1601","159.5744","340.600"
"1602","159.6703","339.800"
"1603","159.7661","338.600"
"1604","159.8940","337.600"
"1605","159.9898","338.600"
"1606","160.0858","338.600"
"1607","160.1819","337.200"
"1608","160.2780","339.600"
"1609","160.3736","337.800"
"1610","160.4692","337.400"
"1611","160.5652","339.600"
"1612","160.6610","339.800"
"1613","160.8047","339.600"
"1614","160.9008","339.600"
"1615","160.9647","338.000"
"1616","161.0605","337.800"
"1617","161.1562","336.200"
"1618","161.2841","334.400"
"1619","161.3802","333.000"
"1620","161.4760","332.400"
"1621","161.5716","332.200"
"1622","161.6678","329.800"
"1623","161.7958","332.000"
"1624","161.8601","331.400"
"1625","162.0032","330.800"
"1626","162.0830","330.800"
"1627","162.1789","328.000"
"1628","162.2749","329.000"
"1629","162.4030","330.600"
"1630","162.4984","326.800"
"1631","162.5785","327.000"
"1632","162.6744","326.600"
"1633","162.7704","324.800"
"1634","162.8819","324.800"
"1635","162.9779","324.000"
"1636","163.0737","324.200"
"1637","163.1536","321.600"
"1638","163.2496","322.000"
