"Viewer version","2.91"
"Measure start time","13 May 2025 14:35:51"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"996","99.3439","1029.000"
"997","99.4396","1024.000"
"998","99.5196","1021.000"
"999","99.6156","1017.800"
"1000","99.7114","1015.200"
"1001","99.8072","1010.600"
"1002","99.9031","1009.600"
"1003","100.0469","1006.600"
"1004","100.1267","1002.000"
"1005","100.2228","998.000"
"1006","100.3186","996.200"
"1007","100.4146","993.200"
"1008","100.5104","990.800"
"1009","100.6063","988.200"
"1010","100.7340","986.800"
"1011","100.7981","983.000"
"1012","100.9256","980.600"
"1013","101.0216","978.600"
"1014","101.1177","978.200"
"1015","101.2454","975.800"
"1016","101.3414","973.400"
"1017","101.4051","973.000"
"1018","101.5009","969.600"
"1019","101.5971","967.200"
"1020","101.7248","964.400"
"1021","101.8206","963.400"
"1022","101.9006","960.000"
"1023","101.9964","958.400"
"1024","102.0924","954.600"
"1025","102.2200","953.800"
"1026","102.3160","951.400"
"1027","102.4119","948.000"
"1028","102.4917","946.000"
"1029","102.5876","945.600"
"1030","102.7155","941.000"
"1031","102.8114","938.800"
"1032","102.9231","935.800"
"1033","103.0192","932.800"
"1034","103.1151","931.400"
"1035","103.1950","928.200"
"1036","103.2913","925.400"
"1037","103.3868","922.600"
"1038","103.5148","920.400"
"1039","103.6105","918.600"
"1040","103.7062","915.200"
"1041","103.8021","912.200"
"1042","103.8981","910.400"
"1043","103.9944","907.200"
"1044","104.0896","906.000"
"1045","104.2335","904.600"
"1046","104.3136","901.800"
"1047","104.4095","897.400"
"1048","104.5051","896.000"
"1049","104.6013","893.200"
"1050","104.6970","891.000"
"1051","104.7929","890.400"
"1052","104.8892","889.200"
"1053","105.0324","885.800"
"1054","105.1126","884.200"
"1055","105.2086","883.600"
"1056","105.3043","881.000"
"1057","105.4165","876.000"
"1058","105.5120","873.800"
"1059","105.6078","872.000"
"1060","105.6879","869.800"
"1061","105.7837","870.600"
"1062","105.8795","867.600"
"1063","105.9915","866.000"
"1064","106.1192","866.000"
"1065","106.1993","862.400"
"1066","106.2952","858.600"
"1067","106.3912","858.000"
"1068","106.4870","853.200"
"1069","106.5827","851.000"
"1070","106.6946","848.600"
"1071","106.7905","846.600"
"1072","106.8863","846.600"
"1073","106.9823","842.000"
"1074","107.0779","839.200"
"1075","107.1740","833.200"
"1076","107.3178","829.400"
"1077","107.4137","820.200"
"1078","107.4935","814.400"
"1079","107.5892","806.600"
"1080","107.6854","795.800"
"1081","107.7810","786.400"
"1082","107.8771","784.200"
"1083","107.9730","777.400"
"1084","108.1008","773.400"
"1085","108.1965","772.200"
"1086","108.2764","769.800"
"1087","108.3725","767.800"
"1088","108.5006","765.800"
"1089","108.5802","766.200"
"1090","108.7080","766.600"
"1091","108.8040","765.800"
"1092","108.8677","764.400"
"1093","108.9954","763.600"
"1094","109.0919","761.000"
"1095","109.1712","759.400"
"1096","109.3151","754.000"
"1097","109.3949","753.400"
"1098","109.4909","747.800"
"1099","109.5868","748.200"
"1100","109.6828","740.200"
"1101","109.7786","741.800"
"1102","109.8744","741.600"
"1103","109.9704","746.600"
"1104","110.0660","741.600"
"1105","110.1939","744.800"
"1106","110.2899","747.000"
"1107","110.3856","743.600"
"1108","110.4814","742.600"
"1109","110.5779","742.600"
"1110","110.6733","743.800"
"1111","110.8009","741.600"
"1112","110.8970","739.400"
"1113","110.9924","738.200"
"1114","111.0885","738.000"
"1115","111.1845","736.400"
"1116","111.2800","733.200"
"1117","111.3761","732.800"
"1118","111.4720","731.600"
"1119","111.5677","731.200"
"1120","111.6636","731.800"
"1121","111.7913","731.600"
"1122","111.8872","730.600"
"1123","111.9830","729.000"
"1124","112.0789","731.600"
"1125","112.1748","728.600"
"1126","112.2546","727.800"
"1127","112.3824","727.600"
"1128","112.4784","728.000"
"1129","112.5587","725.600"
"1130","112.7019","725.400"
"1131","112.7820","724.200"
"1132","112.8781","724.400"
"1133","112.9737","724.200"
"1134","113.0695","724.600"
"1135","113.1657","721.800"
"1136","113.2774","721.000"
"1137","113.3732","721.800"
"1138","113.4689","722.200"
"1139","113.5648","720.600"
"1140","113.6927","721.000"
"1141","113.7884","721.600"
"1142","113.8523","722.600"
"1143","113.9485","722.000"
"1144","114.0759","720.400"
"1145","114.1559","721.200"
"1146","114.2994","718.400"
"1147","114.3956","716.600"
"1148","114.4594","714.600"
"1149","114.5554","713.600"
"1150","114.6513","715.600"
"1151","114.7950","715.000"
"1152","114.8909","715.400"
"1153","114.9709","714.200"
"1154","115.0667","712.800"
"1155","115.1624","713.400"
"1156","115.2585","711.800"
"1157","115.3546","709.000"
"1158","115.4664","708.800"
"1159","115.5621","706.200"
"1160","115.6579","704.800"
"1161","115.7538","704.000"
"1162","115.8494","700.200"
"1163","115.9934","699.400"
"1164","116.0895","696.600"
"1165","116.1694","694.600"
"1166","116.2652","695.200"
"1167","116.3611","692.800"
"1168","116.4888","692.600"
"1169","116.5848","692.400"
"1170","116.6488","690.000"
"1171","116.7447","688.000"
"1172","116.8403","687.200"
"1173","116.9683","686.800"
"1174","117.0643","687.800"
"1175","117.1602","685.600"
"1176","117.2558","683.000"
"1177","117.3517","683.400"
"1178","117.4475","685.200"
"1179","117.5433","680.600"
"1180","117.6551","681.400"
"1181","117.7512","683.400"
"1182","117.8471","681.200"
"1183","117.9430","679.600"
"1184","118.0389","677.400"
"1185","118.1344","674.400"
"1186","118.2622","672.200"
"1187","118.3584","671.400"
"1188","118.4542","669.800"
"1189","118.5338","668.000"
"1190","118.6298","668.400"
"1191","118.7577","665.200"
"1192","118.8537","661.800"
"1193","118.9494","659.800"
"1194","119.0451","657.400"
"1195","119.1409","655.400"
"1196","119.2368","655.000"
"1197","119.3488","651.600"
"1198","119.4445","648.800"
"1199","119.5408","645.400"
"1200","119.6363","643.600"
"1201","119.7320","643.400"
"1202","119.8281","642.000"
"1203","119.9561","642.000"
"1204","120.0519","639.600"
"1205","120.1476","639.200"
"1206","120.2433","639.800"
"1207","120.3393","638.000"
"1208","120.4356","635.600"
"1209","120.5312","634.400"
"1210","120.6749","633.600"
"1211","120.7711","631.400"
"1212","120.8511","631.000"
"1213","120.9471","630.600"
"1214","121.0428","628.000"
"1215","121.1388","626.000"
"1216","121.2349","628.000"
"1217","121.3623","628.400"
"1218","121.4262","626.400"
"1219","121.5223","626.000"
"1220","121.6498","626.800"
"1221","121.7298","623.800"
"1222","121.8578","624.800"
"1223","121.9536","621.600"
"1224","122.0338","619.600"
"1225","122.1294","619.800"
"1226","122.2253","618.000"
"1227","122.3213","616.600"
"1228","122.4490","615.600"
"1229","122.5450","613.600"
"1230","122.6409","611.800"
"1231","122.7206","609.200"
"1232","122.8166","609.200"
"1233","122.9443","608.800"
"1234","123.0404","607.600"
"1235","123.1202","604.800"
"1236","123.2482","604.200"
"1237","123.3121","604.000"
"1238","123.4400","604.800"
"1239","123.5198","602.200"
"1240","123.6636","602.800"
"1241","123.7433","603.200"
"1242","123.8235","602.800"
"1243","123.9194","601.400"
"1244","124.0150","601.000"
"1245","124.1590","599.600"
"1246","124.2552","600.000"
"1247","124.3346","600.200"
"1248","124.4305","600.000"
"1249","124.5265","596.800"
"1250","124.6224","594.800"
"1251","124.7183","594.400"
"1252","124.8620","593.400"
"1253","124.9260","592.200"
"1254","125.0219","592.200"
"1255","125.1182","590.200"
"1256","125.2619","589.200"
"1257","125.3573","587.400"
"1258","125.4215","584.600"
"1259","125.5176","582.600"
"1260","125.6133","583.000"
"1261","125.7091","581.800"
"1262","125.8530","580.000"
"1263","125.9488","581.600"
"1264","126.0448","579.800"
"1265","126.1085","579.800"
"1266","126.2046","580.000"
"1267","126.3324","580.800"
"1268","126.4281","577.200"
"1269","126.5082","575.400"
"1270","126.6520","574.600"
"1271","126.7319","574.600"
"1272","126.8279","572.800"
"1273","126.9236","571.000"
"1274","127.0353","570.400"
"1275","127.1152","568.600"
"1276","127.2434","569.200"
"1277","127.3390","567.400"
"1278","127.4030","566.600"
"1279","127.4991","564.800"
"1280","127.6269","563.800"
"1281","127.7065","564.200"
"1282","127.8505","560.200"
"1283","127.9462","558.800"
"1284","128.0262","556.400"
"1285","128.1221","555.200"
"1286","128.2179","554.000"
"1287","128.3145","552.600"
"1288","128.4419","551.000"
"1289","128.5378","552.400"
"1290","128.6176","552.200"
"1291","128.7135","551.200"
"1292","128.8094","549.200"
"1293","128.9056","547.200"
"1294","129.0331","545.800"
"1295","129.1288","545.000"
"1296","129.2247","543.400"
"1297","129.2887","541.400"
"1298","129.4167","541.200"
"1299","129.5125","538.200"
"1300","129.6084","537.800"
"1301","129.6883","538.000"
"1302","129.8167","534.400"
"1303","129.9120","532.200"
"1304","130.0079","532.000"
"1305","130.1035","529.800"
"1306","130.1997","526.600"
"1307","130.3435","528.400"
"1308","130.4077","526.200"
"1309","130.5034","525.200"
"1310","130.5990","524.400"
"1311","130.6949","523.400"
"1312","130.8230","522.600"
"1313","130.9187","523.800"
"1314","130.9986","523.200"
"1315","131.0945","521.400"
"1316","131.1903","522.000"
"1317","131.3341","521.000"
"1318","131.4300","521.000"
"1319","131.4945","521.000"
"1320","131.5898","520.600"
"1321","131.6855","519.800"
"1322","131.8136","519.800"
"1323","131.9096","519.400"
"1324","131.9896","519.400"
"1325","132.0851","517.000"
"1326","132.1812","518.400"
"1327","132.3090","517.000"
"1328","132.3887","516.200"
"1329","132.5327","515.000"
"1330","132.6287","513.000"
"1331","132.6923","511.800"
"1332","132.7885","513.000"
"1333","132.8842","511.800"
"1334","133.0279","511.800"
"1335","133.1239","509.600"
"1336","133.2196","509.200"
"1337","133.2995","508.200"
"1338","133.3955","505.800"
"1339","133.4911","506.400"
"1340","133.5870","505.600"
"1341","133.7150","504.000"
"1342","133.8107","505.800"
"1343","133.8746","504.400"
"1344","134.0022","504.800"
"1345","134.0983","504.200"
"1346","134.1940","504.400"
"1347","134.2905","502.000"
"1348","134.4179","500.600"
"1349","134.5138","500.200"
"1350","134.5937","500.600"
"1351","134.6895","499.200"
"1352","134.7855","495.000"
"1353","134.8813","496.000"
"1354","134.9770","494.000"
"1355","135.1211","492.400"
"1356","135.1848","492.800"
"1357","135.2808","491.200"
"1358","135.3927","489.400"
"1359","135.4888","489.000"
"1360","135.6162","488.400"
"1361","135.7122","485.800"
"1362","135.7919","485.800"
"1363","135.8878","486.600"
"1364","135.9839","485.400"
"1365","136.0796","484.800"
"1366","136.2075","485.200"
"1367","136.3038","485.600"
"1368","136.3833","486.600"
"1369","136.4795","485.800"
"1370","136.5751","485.600"
"1371","136.7189","485.200"
"1372","136.7989","481.800"
"1373","136.8626","481.000"
"1374","136.9902","479.200"
"1375","137.0863","478.200"
"1376","137.1822","477.800"
"1377","137.3103","478.000"
"1378","137.4057","476.400"
"1379","137.5019","474.400"
"1380","137.5978","474.600"
"1381","137.6617","474.600"
"1382","137.7897","473.800"
"1383","137.8856","475.400"
"1384","137.9813","475.400"
"1385","138.0772","472.200"
"1386","138.1731","472.000"
"1387","138.2691","471.600"
"1388","138.3649","469.000"
"1389","138.5087","470.000"
"1390","138.6048","468.200"
"1391","138.7007","467.200"
"1392","138.7646","466.400"
"1393","138.8603","463.800"
"1394","138.9881","465.000"
"1395","139.0678","464.800"
"1396","139.1956","463.800"
"1397","139.2914","462.200"
"1398","139.3872","460.400"
"1399","139.4832","460.800"
"1400","139.5790","460.400"
"1401","139.6748","460.200"
"1402","139.7548","459.400"
"1403","139.8510","458.200"
"1404","139.9787","457.200"
"1405","140.0743","456.400"
"1406","140.2024","457.800"
"1407","140.2980","458.400"
"1408","140.3780","457.200"
"1409","140.4737","458.000"
"1410","140.5697","457.200"
"1411","140.6657","454.800"
"1412","140.7614","454.600"
"1413","140.8732","456.000"
"1414","140.9690","456.400"
"1415","141.0652","456.200"
"1416","141.1608","455.200"
"1417","141.2570","455.600"
"1418","141.3528","456.600"
"1419","141.4967","455.000"
"1420","141.5763","454.800"
"1421","141.6722","455.000"
"1422","141.7682","453.600"
"1423","141.8641","451.800"
"1424","141.9919","454.800"
"1425","142.0877","453.600"
"1426","142.1676","453.000"
"1427","142.2633","452.600"
"1428","142.3592","450.800"
"1429","142.4552","450.600"
"1430","142.5831","451.200"
"1431","142.6788","449.600"
"1432","142.7746","447.200"
"1433","142.8707","448.200"
"1434","142.9664","448.200"
"1435","143.0626","447.000"
"1436","143.1582","446.600"
"1437","143.2543","447.200"
"1438","143.3500","447.000"
"1439","143.4779","448.000"
"1440","143.5416","445.600"
"1441","143.6697","445.600"
"1442","143.7653","443.200"
"1443","143.8615","441.800"
"1444","143.9571","443.200"
"1445","144.0529","443.400"
"1446","144.1490","441.600"
"1447","144.2448","442.800"
"1448","144.3725","441.800"
"1449","144.4686","442.000"
"1450","144.5644","442.000"
"1451","144.6603","444.800"
"1452","144.7562","443.400"
"1453","144.8519","442.200"
"1454","144.9800","441.800"
"1455","145.0757","441.000"
"1456","145.1714","439.600"
"1457","145.2356","439.800"
"1458","145.3633","438.400"
"1459","145.4436","440.000"
"1460","145.5869","439.800"
"1461","145.6669","438.800"
"1462","145.7627","438.200"
"1463","145.8586","438.400"
"1464","145.9386","438.800"
"1465","146.0823","439.000"
"1466","146.1782","437.400"
"1467","146.2420","437.600"
"1468","146.3382","437.000"
"1469","146.4339","435.600"
"1470","146.5614","435.000"
"1471","146.6573","435.200"
"1472","146.7533","436.200"
"1473","146.8491","435.600"
"1474","146.9454","433.400"
"1475","147.0408","434.000"
"1476","147.1374","434.000"
"1477","147.2488","432.800"
"1478","147.3765","433.000"
"1479","147.4404","430.600"
"1480","147.5365","432.000"
"1481","147.6324","429.200"
"1482","147.7282","428.600"
"1483","147.8562","426.600"
"1484","147.9518","427.000"
"1485","148.0476","427.200"
"1486","148.1435","427.400"
"1487","148.2393","427.200"
"1488","148.3353","426.200"
"1489","148.4631","425.800"
"1490","148.5587","424.400"
"1491","148.6388","423.800"
"1492","148.7349","422.800"
"1493","148.8466","419.200"
"1494","148.9425","417.600"
"1495","149.0385","417.000"
"1496","149.1182","416.000"
"1497","149.2465","416.800"
"1498","149.3420","414.800"
"1499","149.4698","414.200"
"1500","149.5657","413.400"
"1501","149.6456","414.600"
"1502","149.7414","413.200"
"1503","149.8372","414.000"
"1504","149.9331","412.800"
"1505","150.0290","414.400"
"1506","150.1410","414.400"
"1507","150.2368","415.000"
"1508","150.3327","416.200"
"1509","150.4605","416.000"
"1510","150.5566","415.400"
"1511","150.6523","415.000"
"1512","150.7483","412.600"
"1513","150.8119","412.400"
"1514","150.9399","411.200"
"1515","151.0356","409.600"
"1516","151.1319","408.200"
"1517","151.2274","407.600"
"1518","151.3554","404.200"
"1519","151.4512","404.800"
"1520","151.5313","404.200"
"1521","151.6273","403.400"
"1522","151.7228","403.800"
"1523","151.8189","403.200"
"1524","151.9467","403.600"
"1525","152.0425","401.800"
"1526","152.1385","402.400"
"1527","152.2182","402.200"
"1528","152.3143","400.400"
"1529","152.4100","400.800"
"1530","152.5384","398.200"
"1531","152.6337","395.000"
"1532","152.7297","395.200"
"1533","152.8255","393.400"
"1534","152.9216","394.600"
"1535","153.0174","394.800"
"1536","153.1131","393.400"
"1537","153.2571","394.800"
"1538","153.3209","393.600"
"1539","153.4170","392.000"
"1540","153.5125","392.600"
"1541","153.6404","392.400"
"1542","153.7364","391.400"
"1543","153.8324","388.600"
"1544","153.9280","387.400"
"1545","154.0238","389.000"
"1546","154.1198","386.000"
"1547","154.2162","386.600"
"1548","154.3116","384.200"
"1549","154.4554","383.000"
"1550","154.5194","382.600"
"1551","154.6153","380.000"
"1552","154.7112","379.400"
"1553","154.8232","380.000"
"1554","154.9188","377.800"
"1555","155.0145","379.400"
"1556","155.1103","380.200"
"1557","155.2061","378.800"
"1558","155.3023","379.200"
"1559","155.4459","381.800"
"1560","155.5102","381.400"
"1561","155.6060","382.400"
"1562","155.7021","382.800"
"1563","155.8296","381.000"
"1564","155.9097","382.200"
"1565","156.0215","382.400"
"1566","156.1176","382.000"
"1567","156.2131","380.400"
"1568","156.3089","379.600"
"1569","156.4048","378.200"
"1570","156.5007","377.200"
"1571","156.6128","379.200"
"1572","156.7087","378.000"
"1573","156.8045","378.200"
"1574","156.9001","378.000"
"1575","157.0437","376.800"
"1576","157.1236","376.200"
"1577","157.2038","375.400"
"1578","157.2994","373.400"
"1579","157.3955","372.600"
"1580","157.5230","372.600"
"1581","157.6191","371.600"
"1582","157.7153","370.600"
"1583","157.8108","368.800"
"1584","157.9068","368.600"
"1585","158.0028","366.000"
"1586","158.1304","366.200"
"1587","158.2265","365.600"
"1588","158.2902","364.000"
"1589","158.3860","362.600"
"1590","158.5139","362.000"
"1591","158.6097","360.600"
"1592","158.7058","358.600"
"1593","158.8015","355.400"
"1594","158.8816","353.200"
"1595","159.0093","350.600"
"1596","159.1053","352.200"
"1597","159.2011","351.200"
"1598","159.2970","349.400"
"1599","159.4089","349.400"
"1600","159.5049","349.000"
"1601","159.6006","349.800"
"1602","159.7285","347.800"
"1603","159.8243","347.600"
"1604","159.9200","345.000"
"1605","159.9840","343.600"
"1606","160.0799","343.000"
"1607","160.2077","341.000"
"1608","160.2875","340.400"
"1609","160.4155","338.800"
"1610","160.5111","337.600"
"1611","160.6070","335.000"
"1612","160.7032","333.800"
"1613","160.7989","332.600"
"1614","160.8951","332.200"
"1615","160.9908","331.600"
