"Viewer version","2.91"
"Measure start time","08 May 2025 14:08:44"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"11540","1,149.6116","75.400"
"11541","1,149.7395","74.800"
"11542","1,149.8354","74.200"
"11543","1,149.9311","74.400"
"11544","1,150.0270","77.200"
"11545","1,150.1228","76.200"
"11546","1,150.2186","72.600"
"11547","1,150.3144","74.400"
"11548","1,150.4105","78.000"
"11549","1,150.5384","75.800"
"11550","1,150.6342","77.000"
"11551","1,150.7300","76.200"
"11552","1,150.8257","74.800"
"11553","1,150.9217","74.400"
"11554","1,151.0175","73.600"
"11555","1,151.1134","74.800"
"11556","1,151.2093","73.800"
"11557","1,151.3370","73.600"
"11558","1,151.4330","74.600"
"11559","1,151.5288","72.400"
"11560","1,151.6246","73.600"
"11561","1,151.7205","73.000"
"11562","1,151.8164","74.000"
"11563","1,151.9123","75.000"
"11564","1,152.0081","76.200"
"11565","1,152.1038","76.800"
"11566","1,152.2318","74.800"
"11567","1,152.3278","73.000"
"11568","1,152.4234","74.400"
"11569","1,152.5195","74.800"
"11570","1,152.6152","75.400"
"11571","1,152.7112","75.200"
"11572","1,152.8070","74.000"
"11573","1,152.9026","72.800"
"11574","1,153.0305","73.000"
"11575","1,153.1264","74.400"
"11576","1,153.2224","72.400"
"11577","1,153.3183","74.800"
"11578","1,153.4140","76.600"
"11579","1,153.5100","73.600"
"11580","1,153.6057","76.200"
"11581","1,153.7017","74.800"
"11582","1,153.8295","75.400"
"11583","1,153.9254","77.400"
"11584","1,154.0213","74.800"
"11585","1,154.1171","75.200"
"11586","1,154.2130","78.000"
"11587","1,154.3090","78.800"
"11588","1,154.4047","79.200"
"11589","1,154.5006","73.400"
"11590","1,154.5964","74.000"
"11591","1,154.7244","72.600"
"11592","1,154.8202","77.200"
"11593","1,154.9161","75.800"
"11594","1,155.0119","77.000"
"11595","1,155.1078","77.000"
"11596","1,155.2035","75.200"
"11597","1,155.2995","76.200"
"11598","1,155.3953","77.000"
"11599","1,155.5232","75.200"
"11600","1,155.6031","74.800"
"11601","1,155.6990","77.200"
"11602","1,155.7948","73.600"
"11603","1,155.9227","72.200"
"11604","1,156.0186","71.400"
"11605","1,156.1144","73.600"
"11606","1,156.2103","72.200"
"11607","1,156.3059","70.400"
"11608","1,156.4021","71.000"
"11609","1,156.4979","72.600"
"11610","1,156.5936","72.600"
"11611","1,156.7374","70.400"
"11612","1,156.8333","71.600"
"11613","1,156.9291","71.000"
"11614","1,157.0249","71.800"
"11615","1,157.1208","74.000"
"11616","1,157.2168","71.800"
"11617","1,157.3126","72.800"
"11618","1,157.4086","74.000"
"11619","1,157.5045","75.200"
"11620","1,157.6002","73.800"
"11621","1,157.6960","75.200"
"11622","1,157.7918","72.200"
"11623","1,157.9357","69.000"
"11624","1,158.0317","74.000"
"11625","1,158.1275","71.200"
"11626","1,158.2233","71.200"
"11627","1,158.3191","70.400"
"11628","1,158.4149","67.000"
"11629","1,158.5108","65.200"
"11630","1,158.6067","67.000"
"11631","1,158.7025","65.600"
"11632","1,158.7986","63.000"
"11633","1,158.8943","62.200"
"11634","1,158.9901","64.000"
"11635","1,159.1341","65.200"
"11636","1,159.2138","64.400"
"11637","1,159.2778","64.400"
"11638","1,159.3736","66.600"
"11639","1,159.5014","67.000"
"11640","1,159.5972","67.000"
"11641","1,159.6929","65.400"
"11642","1,159.7888","64.800"
"11643","1,159.8847","63.000"
"11644","1,159.9804","64.800"
"11645","1,160.0763","65.600"
"11646","1,160.1722","65.800"
"11647","1,160.2681","66.400"
"11648","1,160.3958","65.800"
"11649","1,160.4917","66.600"
"11650","1,160.5875","67.000"
"11651","1,160.6833","65.400"
"11652","1,160.7793","64.200"
"11653","1,160.8751","66.400"
"11654","1,160.9710","65.600"
"11655","1,161.0987","65.800"
"11656","1,161.1946","67.600"
"11657","1,161.2905","65.400"
"11658","1,161.3862","65.200"
"11659","1,161.4822","64.200"
"11660","1,161.5779","65.000"
"11661","1,161.6738","65.000"
"11662","1,161.7697","67.000"
"11663","1,161.8653","65.600"
"11664","1,161.9931","64.800"
"11665","1,162.0890","66.800"
"11666","1,162.1848","67.200"
"11667","1,162.2807","66.200"
"11668","1,162.3767","66.200"
"11669","1,162.4724","63.200"
"11670","1,162.5683","62.800"
"11671","1,162.6641","66.200"
"11672","1,162.7921","64.800"
"11673","1,162.8880","61.800"
"11674","1,162.9836","65.800"
"11675","1,163.0797","64.800"
"11676","1,163.1754","64.600"
"11677","1,163.2712","66.200"
"11678","1,163.3670","64.400"
"11679","1,163.4628","67.000"
"11680","1,163.5906","67.600"
"11681","1,163.6863","65.600"
"11682","1,163.7823","64.800"
"11683","1,163.8781","66.800"
"11684","1,163.9741","66.400"
"11685","1,164.0699","65.800"
"11686","1,164.1817","67.000"
"11687","1,164.2776","67.400"
"11688","1,164.3734","65.400"
"11689","1,164.4854","64.400"
"11690","1,164.5812","63.600"
"11691","1,164.6770","66.600"
"11692","1,164.7729","64.400"
"11693","1,164.8686","62.600"
"11694","1,164.9645","63.400"
"11695","1,165.0603","62.600"
"11696","1,165.2042","63.200"
"11697","1,165.3000","62.600"
"11698","1,165.3958","63.400"
"11699","1,165.4918","61.800"
"11700","1,165.5876","61.200"
"11701","1,165.6832","62.600"
"11702","1,165.7792","60.200"
"11703","1,165.8750","64.800"
"11704","1,165.9710","65.800"
"11705","1,166.0668","66.600"
"11706","1,166.1626","67.000"
"11707","1,166.2585","68.200"
"11708","1,166.4022","68.200"
"11709","1,166.4981","68.000"
"11710","1,166.5938","66.800"
"11711","1,166.6738","65.600"
"11712","1,166.7694","66.800"
"11713","1,166.8654","69.200"
"11714","1,166.9772","68.000"
"11715","1,167.0730","69.400"
"11716","1,167.1689","66.400"
"11717","1,167.2647","66.000"
"11718","1,167.3606","69.000"
"11719","1,167.4563","68.000"
"11720","1,167.5522","67.600"
"11721","1,167.6479","68.600"
"11722","1,167.7438","68.600"
"11723","1,167.8717","67.400"
"11724","1,167.9676","67.600"
"11725","1,168.0634","65.800"
"11726","1,168.1592","65.400"
"11727","1,168.2550","66.000"
"11728","1,168.3509","68.400"
"11729","1,168.4466","68.400"
"11730","1,168.5427","66.800"
"11731","1,168.6384","65.600"
"11732","1,168.7664","64.000"
"11733","1,168.8621","65.600"
"11734","1,168.9581","64.000"
"11735","1,169.0540","64.000"
"11736","1,169.1498","62.200"
"11737","1,169.2456","61.400"
"11738","1,169.3413","64.000"
"11739","1,169.4374","64.200"
"11740","1,169.5651","65.400"
"11741","1,169.6610","64.400"
"11742","1,169.7568","63.600"
"11743","1,169.8525","64.800"
"11744","1,169.9484","64.800"
"11745","1,170.0444","64.800"
"11746","1,170.1402","64.200"
"11747","1,170.2359","67.000"
"11748","1,170.3638","66.200"
"11749","1,170.4596","64.200"
"11750","1,170.5555","67.200"
"11751","1,170.6833","65.400"
"11752","1,170.7792","67.000"
"11753","1,170.8751","67.200"
"11754","1,170.9708","67.200"
"11755","1,171.0668","66.800"
"11756","1,171.1625","68.800"
"11757","1,171.2585","70.000"
"11758","1,171.3543","71.600"
"11759","1,171.4502","71.600"
"11760","1,171.5460","71.000"
"11761","1,171.6417","70.000"
"11762","1,171.7377","71.200"
"11763","1,171.8815","69.600"
"11764","1,171.9773","68.800"
"11765","1,172.0732","69.400"
"11766","1,172.1691","67.800"
"11767","1,172.2651","67.200"
"11768","1,172.3610","69.000"
"11769","1,172.4566","66.000"
"11770","1,172.5525","69.000"
"11771","1,172.6485","70.200"
"11772","1,172.7441","67.000"
"11773","1,172.8402","68.600"
"11774","1,172.9359","69.400"
"11775","1,173.0479","70.200"
"11776","1,173.1437","70.600"
"11777","1,173.2393","70.200"
"11778","1,173.3353","69.800"
"11779","1,173.4312","70.800"
"11780","1,173.5748","71.200"
"11781","1,173.6708","72.200"
"11782","1,173.7665","74.000"
"11783","1,173.8624","74.400"
"11784","1,173.9584","76.200"
"11785","1,174.0542","77.200"
"11786","1,174.1499","76.800"
"11787","1,174.2458","73.800"
"11788","1,174.3417","75.600"
"11789","1,174.4377","74.400"
"11790","1,174.5334","72.600"
"11791","1,174.6293","76.600"
"11792","1,174.7732","77.400"
"11793","1,174.8689","76.000"
"11794","1,174.9648","77.000"
"11795","1,175.0606","78.000"
"11796","1,175.1565","76.600"
"11797","1,175.2522","75.000"
"11798","1,175.3483","76.800"
"11799","1,175.4441","76.200"
"11800","1,175.5237","75.200"
"11801","1,175.6199","75.800"
"11802","1,175.7158","75.800"
"11803","1,175.8115","77.200"
"11804","1,175.9395","75.600"
"11805","1,176.0353","76.000"
"11806","1,176.1312","73.400"
"11807","1,176.2271","70.800"
"11808","1,176.3229","73.400"
"11809","1,176.4188","73.000"
"11810","1,176.5146","73.000"
"11811","1,176.6105","72.400"
"11812","1,176.7065","74.400"
"11813","1,176.8341","73.000"
"11814","1,176.9302","72.000"
"11815","1,177.0260","72.600"
"11816","1,177.1220","71.200"
"11817","1,177.2178","70.600"
"11818","1,177.3136","72.200"
"11819","1,177.4096","68.600"
"11820","1,177.5054","70.200"
"11821","1,177.6332","71.800"
"11822","1,177.7289","68.000"
"11823","1,177.8247","70.200"
"11824","1,177.9208","71.200"
"11825","1,178.0165","72.200"
"11826","1,178.1124","71.200"
"11827","1,178.2082","71.600"
"11828","1,178.3042","70.400"
"11829","1,178.4001","73.600"
"11830","1,178.5277","72.000"
"11831","1,178.6237","73.600"
"11832","1,178.7196","74.400"
"11833","1,178.8154","74.800"
"11834","1,178.9112","73.800"
"11835","1,179.0071","72.200"
"11836","1,179.1030","73.000"
"11837","1,179.2309","73.600"
"11838","1,179.3265","73.600"
"11839","1,179.4225","73.000"
"11840","1,179.5184","72.000"
"11841","1,179.6142","74.800"
"11842","1,179.7260","71.000"
"11843","1,179.8059","70.400"
"11844","1,179.9338","72.000"
"11845","1,180.0295","70.800"
"11846","1,180.1254","71.600"
"11847","1,180.2214","70.600"
"11848","1,180.3170","73.000"
"11849","1,180.4131","75.400"
"11850","1,180.5088","76.200"
"11851","1,180.6048","73.600"
"11852","1,180.7485","74.800"
"11853","1,180.8445","75.800"
"11854","1,180.9402","72.600"
"11855","1,181.0361","72.200"
"11856","1,181.1320","74.000"
"11857","1,181.2277","76.000"
"11858","1,181.3237","78.600"
"11859","1,181.4195","76.800"
"11860","1,181.5154","76.600"
"11861","1,181.6112","74.000"
"11862","1,181.7069","73.200"
"11863","1,181.8027","72.600"
"11864","1,181.9147","73.000"
"11865","1,182.0106","77.000"
"11866","1,182.1064","76.400"
"11867","1,182.2022","75.800"
"11868","1,182.2983","77.000"
"11869","1,182.3940","77.600"
"11870","1,182.4899","77.600"
"11871","1,182.6176","76.000"
"11872","1,182.6815","76.000"
"11873","1,182.8093","78.000"
"11874","1,182.9052","79.400"
"11875","1,183.0012","80.800"
"11876","1,183.0971","82.200"
"11877","1,183.1929","81.600"
"11878","1,183.2888","77.800"
"11879","1,183.3846","80.200"
"11880","1,183.4804","79.000"
"11881","1,183.6082","76.600"
"11882","1,183.7041","79.200"
"11883","1,183.7999","81.800"
"11884","1,183.8956","82.000"
"11885","1,183.9914","80.200"
"11886","1,184.0875","80.600"
"11887","1,184.1833","80.400"
"11888","1,184.2792","80.200"
"11889","1,184.4069","78.200"
"11890","1,184.5026","78.000"
"11891","1,184.5987","81.000"
"11892","1,184.6945","80.200"
"11893","1,184.7904","81.000"
"11894","1,184.8861","81.200"
"11895","1,184.9820","79.000"
"11896","1,185.0779","77.600"
"11897","1,185.2057","79.200"
"11898","1,185.3014","78.200"
"11899","1,185.3972","77.400"
"11900","1,185.4930","78.200"
"11901","1,185.5889","77.000"
"11902","1,185.6848","77.400"
"11903","1,185.7809","76.600"
"11904","1,185.8766","78.000"
"11905","1,186.0044","78.200"
"11906","1,186.1004","77.000"
"11907","1,186.1962","78.200"
"11908","1,186.2921","78.800"
"11909","1,186.3879","81.200"
"11910","1,186.4838","78.400"
"11911","1,186.5797","75.800"
"11912","1,186.6755","76.600"
"11913","1,186.8033","76.600"
"11914","1,186.8992","74.800"
"11915","1,186.9949","73.000"
"11916","1,187.0909","73.800"
"11917","1,187.1867","70.400"
"11918","1,187.2824","69.000"
"11919","1,187.3784","67.200"
"11920","1,187.4741","65.800"
"11921","1,187.5701","67.000"
"11922","1,187.6980","66.600"
"11923","1,187.7779","66.000"
"11924","1,187.8897","68.800"
"11925","1,188.0175","67.600"
"11926","1,188.1133","69.800"
"11927","1,188.2092","69.000"
"11928","1,188.3050","69.400"
"11929","1,188.4010","72.400"
"11930","1,188.4968","72.200"
"11931","1,188.5926","73.000"
"11932","1,188.6885","74.800"
"11933","1,188.7843","72.000"
"11934","1,188.8802","68.800"
"11935","1,188.9760","69.000"
"11936","1,189.0717","69.200"
"11937","1,189.2157","72.600"
"11938","1,189.3117","71.200"
"11939","1,189.4074","71.800"
"11940","1,189.5033","69.800"
"11941","1,189.5992","70.200"
"11942","1,189.6949","67.200"
"11943","1,189.7909","66.400"
"11944","1,189.8867","67.000"
"11945","1,189.9825","66.200"
"11946","1,190.0783","68.200"
"11947","1,190.1742","67.800"
"11948","1,190.2700","64.400"
"11949","1,190.4138","65.000"
"11950","1,190.5097","66.600"
"11951","1,190.6057","67.600"
"11952","1,190.7015","68.000"
"11953","1,190.7814","68.800"
"11954","1,190.8932","68.200"
"11955","1,190.9731","69.400"
"11956","1,191.0689","71.200"
"11957","1,191.1648","70.400"
"11958","1,191.2606","69.600"
"11959","1,191.3565","68.000"
"11960","1,191.4523","68.000"
"11961","1,191.5641","68.800"
"11962","1,191.6920","67.200"
"11963","1,191.7560","68.400"
"11964","1,191.8518","69.000"
"11965","1,191.9477","69.400"
"11966","1,192.0752","69.200"
"11967","1,192.1713","71.800"
"11968","1,192.2671","71.600"
"11969","1,192.3630","72.000"
"11970","1,192.4588","71.600"
"11971","1,192.5547","69.600"
"11972","1,192.6505","71.000"
"11973","1,192.7464","70.800"
"11974","1,192.8742","69.400"
"11975","1,192.9700","69.000"
"11976","1,193.0659","73.800"
"11977","1,193.1618","73.600"
"11978","1,193.2576","73.000"
"11979","1,193.3534","75.600"
"11980","1,193.4494","68.800"
"11981","1,193.5453","70.600"
"11982","1,193.6731","71.400"
"11983","1,193.7689","69.800"
"11984","1,193.8648","70.800"
"11985","1,193.9606","70.800"
"11986","1,194.0564","73.000"
"11987","1,194.1522","74.400"
"11988","1,194.2482","73.400"
"11989","1,194.3441","74.200"
"11990","1,194.4718","73.400"
"11991","1,194.5677","77.800"
"11992","1,194.6636","75.200"
"11993","1,194.7593","74.000"
"11994","1,194.8553","74.400"
"11995","1,194.9512","70.400"
"11996","1,195.0471","71.600"
"11997","1,195.1429","74.400"
"11998","1,195.2388","70.000"
"11999","1,195.3665","70.400"
"12000","1,195.4625","71.000"
"12001","1,195.5585","69.400"
"12002","1,195.6543","69.000"
"12003","1,195.7499","68.000"
"12004","1,195.8460","71.000"
"12005","1,195.9419","69.800"
"12006","1,196.0697","71.200"
"12007","1,196.1656","70.000"
"12008","1,196.2614","71.200"
"12009","1,196.3573","70.400"
"12010","1,196.4531","69.400"
"12011","1,196.5489","68.800"
"12012","1,196.6448","68.400"
"12013","1,196.7407","68.400"
"12014","1,196.8366","68.400"
"12015","1,196.9643","69.800"
"12016","1,197.0601","70.400"
"12017","1,197.1562","73.200"
"12018","1,197.2520","72.200"
"12019","1,197.3477","71.000"
"12020","1,197.4436","71.200"
"12021","1,197.5395","70.800"
"12022","1,197.6354","69.800"
"12023","1,197.7632","70.800"
"12024","1,197.8591","68.800"
"12025","1,197.9550","67.200"
"12026","1,198.0508","68.400"
"12027","1,198.1467","68.400"
"12028","1,198.2424","67.200"
"12029","1,198.3384","70.400"
"12030","1,198.4342","69.800"
"12031","1,198.5302","70.000"
"12032","1,198.6581","71.000"
"12033","1,198.7538","71.000"
"12034","1,198.8496","70.400"
"12035","1,198.9452","71.400"
"12036","1,199.0414","72.600"
"12037","1,199.1372","71.200"
"12038","1,199.2332","73.200"
"12039","1,199.3290","72.000"
"12040","1,199.4566","73.200"
"12041","1,199.5366","73.400"
"12042","1,199.6643","73.200"
"12043","1,199.7604","74.200"
"12044","1,199.8561","76.200"
"12045","1,199.9521","76.800"
"12046","1,200.0479","79.000"
"12047","1,200.1438","79.400"
"12048","1,200.2397","80.600"
"12049","1,200.3352","78.400"
"12050","1,200.4313","78.400"
"12051","1,200.5749","82.200"
"12052","1,200.6708","79.800"
"12053","1,200.7668","78.800"
"12054","1,200.8627","76.600"
"12055","1,200.9585","78.800"
"12056","1,201.0544","75.800"
"12057","1,201.1502","76.800"
"12058","1,201.2460","75.200"
"12059","1,201.3420","74.800"
"12060","1,201.4378","75.800"
"12061","1,201.5338","76.200"
"12062","1,201.6296","74.800"
"12063","1,201.7252","74.000"
"12064","1,201.8690","73.600"
"12065","1,201.9651","73.200"
"12066","1,202.0287","73.600"
"12067","1,202.1246","73.400"
"12068","1,202.2206","71.600"
"12069","1,202.3165","72.000"
"12070","1,202.4123","73.400"
"12071","1,202.5081","72.600"
"12072","1,202.6358","72.000"
"12073","1,202.7318","70.200"
"12074","1,202.8276","68.000"
"12075","1,202.9234","68.600"
"12076","1,203.0193","70.400"
"12077","1,203.1152","70.800"
"12078","1,203.2110","70.200"
"12079","1,203.3069","70.000"
"12080","1,203.4346","70.400"
"12081","1,203.5304","69.600"
"12082","1,203.6263","68.200"
"12083","1,203.7222","66.800"
"12084","1,203.8179","70.200"
"12085","1,203.9139","70.400"
"12086","1,204.0098","70.000"
"12087","1,204.1056","71.800"
"12088","1,204.2335","71.000"
"12089","1,204.3293","70.400"
"12090","1,204.4250","70.800"
"12091","1,204.5210","71.800"
"12092","1,204.6168","74.000"
"12093","1,204.7126","74.000"
"12094","1,204.8085","72.200"
"12095","1,204.9044","74.800"
"12096","1,205.0321","77.200"
"12097","1,205.1280","73.800"
"12098","1,205.2240","72.600"
"12099","1,205.3197","74.000"
"12100","1,205.4157","73.000"
"12101","1,205.5116","70.800"
"12102","1,205.6074","76.800"
"12103","1,205.7034","76.400"
"12104","1,205.7991","76.600"
"12105","1,205.9269","77.600"
"12106","1,206.0227","76.200"
"12107","1,206.1185","76.800"
"12108","1,206.2145","78.000"
"12109","1,206.3104","77.200"
"12110","1,206.4062","76.000"
"12111","1,206.5021","75.400"
"12112","1,206.5980","75.800"
"12113","1,206.7257","77.000"
"12114","1,206.8215","76.800"
"12115","1,206.9174","76.400"
"12116","1,207.0133","77.000"
"12117","1,207.1091","77.400"
"12118","1,207.2050","75.400"
"12119","1,207.3009","73.800"
"12120","1,207.3967","73.000"
"12121","1,207.5245","74.000"
"12122","1,207.6204","72.400"
"12123","1,207.7163","71.200"
"12124","1,207.8121","71.200"
"12125","1,207.9078","74.400"
"12126","1,208.0035","74.000"
"12127","1,208.0996","72.200"
"12128","1,208.1955","71.600"
"12129","1,208.2913","71.600"
"12130","1,208.4190","68.600"
