"Viewer version","2.91"
"Measure start time","09 May 2025 13:43:02"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"54669","5,446.3971","39.800"
"54670","5,446.4928","41.000"
"54671","5,446.6048","41.600"
"54672","5,446.7008","41.200"
"54673","5,446.7967","40.200"
"54674","5,446.9086","43.000"
"54675","5,446.9885","43.000"
"54676","5,447.0843","41.400"
"54677","5,447.2119","42.800"
"54678","5,447.2763","45.200"
"54679","5,447.4038","46.800"
"54680","5,447.4996","48.200"
"54681","5,447.5953","44.000"
"54682","5,447.6915","44.400"
"54683","5,447.7713","45.200"
"54684","5,447.8991","45.000"
"54685","5,447.9951","44.000"
"54686","5,448.0909","45.600"
"54687","5,448.1871","44.400"
"54688","5,448.2826","42.000"
"54689","5,448.3945","40.200"
"54690","5,448.4907","40.000"
"54691","5,448.5865","40.000"
"54692","5,448.6824","37.000"
"54693","5,448.7784","39.800"
"54694","5,448.9223","38.400"
"54695","5,449.0019","41.000"
"54696","5,449.0979","43.200"
"54697","5,449.1938","43.600"
"54698","5,449.2897","43.600"
"54699","5,449.3856","40.800"
"54700","5,449.5133","41.400"
"54701","5,449.6095","41.400"
"54702","5,449.6893","38.600"
"54703","5,449.7851","39.000"
"54704","5,449.8810","40.400"
"54705","5,449.9767","39.000"
"54706","5,450.0729","38.400"
"54707","5,450.2167","40.400"
"54708","5,450.3124","39.000"
"54709","5,450.3766","38.600"
"54710","5,450.4725","36.600"
"54711","5,450.5684","35.200"
"54712","5,450.6642","35.000"
"54713","5,450.7921","37.400"
"54714","5,450.8880","35.400"
"54715","5,450.9839","32.600"
"54716","5,451.0798","32.200"
"54717","5,451.1755","32.800"
"54718","5,451.2716","33.400"
"54719","5,451.3675","33.000"
"54720","5,451.4794","35.600"
"54721","5,451.5750","31.200"
"54722","5,451.6711","29.400"
"54723","5,451.7671","30.400"
"54724","5,451.9110","31.200"
"54725","5,452.0067","28.800"
"54726","5,452.1026","32.000"
"54727","5,452.1665","31.800"
"54728","5,452.2625","31.000"
"54729","5,452.3904","30.800"
"54730","5,452.4701","32.600"
"54731","5,452.5661","33.800"
"54732","5,452.7101","33.200"
"54733","5,452.7898","31.600"
"54734","5,452.8537","33.200"
"54735","5,452.9815","32.000"
"54736","5,453.0776","31.600"
"54737","5,453.2058","29.200"
"54738","5,453.3013","29.000"
"54739","5,453.3811","28.800"
"54740","5,453.4771","26.800"
"54741","5,453.5729","26.400"
"54742","5,453.6689","25.400"
"54743","5,453.7809","24.600"
"54744","5,453.8765","23.400"
"54745","5,453.9724","26.400"
"54746","5,454.0682","24.600"
"54747","5,454.1643","26.000"
"54748","5,454.2601","26.600"
"54749","5,454.3561","27.400"
"54750","5,454.4999","27.800"
"54751","5,454.5957","28.000"
"54752","5,454.6597","31.000"
"54753","5,454.7557","32.400"
"54754","5,454.8513","33.200"
"54755","5,454.9792","33.400"
"54756","5,455.0751","33.400"
"54757","5,455.1712","32.800"
"54758","5,455.2986","33.800"
"54759","5,455.3947","32.200"
"54760","5,455.4744","33.000"
"54761","5,455.5704","36.200"
"54762","5,455.6663","36.200"
"54763","5,455.7790","38.000"
"54764","5,455.8741","34.400"
"54765","5,455.9703","36.200"
"54766","5,456.0499","34.200"
"54767","5,456.1458","35.800"
"54768","5,456.2737","34.400"
"54769","5,456.3701","36.400"
"54770","5,456.4660","36.000"
"54771","5,456.5453","33.200"
"54772","5,456.6412","34.400"
"54773","5,456.7693","34.400"
"54774","5,456.8490","30.800"
"54775","5,456.9610","30.600"
"54776","5,457.0567","30.400"
"54777","5,457.1373","32.400"
"54778","5,457.2644","34.000"
"54779","5,457.3603","34.400"
"54780","5,457.4564","35.600"
"54781","5,457.5520","33.400"
"54782","5,457.6640","33.000"
"54783","5,457.7600","31.400"
"54784","5,457.8397","31.000"
"54785","5,457.9355","30.800"
"54786","5,458.0634","34.200"
"54787","5,458.1593","33.400"
"54788","5,458.2873","32.800"
"54789","5,458.3832","34.800"
"54790","5,458.4790","32.000"
"54791","5,458.5428","32.200"
"54792","5,458.6389","32.200"
"54793","5,458.7344","33.400"
"54794","5,458.8621","35.200"
"54795","5,458.9581","35.400"
"54796","5,459.0539","35.200"
"54797","5,459.1338","35.200"
"54798","5,459.2296","35.000"
"54799","5,459.3577","34.400"
"54800","5,459.4535","31.800"
"54801","5,459.5494","34.200"
"54802","5,459.6454","32.800"
"54803","5,459.7413","29.200"
"54804","5,459.8370","28.600"
"54805","5,459.9329","30.200"
"54806","5,460.0444","31.000"
"54807","5,460.1403","30.600"
"54808","5,460.2683","31.200"
"54809","5,460.3321","30.200"
"54810","5,460.4279","29.200"
"54811","5,460.5557","30.800"
"54812","5,460.6516","29.200"
"54813","5,460.7475","29.400"
"54814","5,460.8433","26.400"
"54815","5,460.9233","27.400"
"54816","5,461.0511","26.400"
"54817","5,461.1470","24.400"
"54818","5,461.2267","29.200"
"54819","5,461.3547","30.200"
"54820","5,461.4505","27.400"
"54821","5,461.5463","29.400"
"54822","5,461.6423","28.200"
"54823","5,461.7380","29.000"
"54824","5,461.8500","28.400"
"54825","5,461.9461","28.200"
"54826","5,462.0418","27.600"
"54827","5,462.1378","28.800"
"54828","5,462.2334","27.800"
"54829","5,462.3294","27.600"
"54830","5,462.4252","25.000"
"54831","5,462.5530","26.200"
"54832","5,462.6488","26.400"
"54833","5,462.7448","24.400"
"54834","5,462.8404","23.800"
"54835","5,462.9367","23.200"
"54836","5,463.0323","25.800"
"54837","5,463.1282","24.400"
"54838","5,463.2243","24.400"
"54839","5,463.3520","24.800"
"54840","5,463.4477","21.800"
"54841","5,463.5116","20.600"
"54842","5,463.6396","21.800"
"54843","5,463.7353","17.600"
"54844","5,463.8311","16.600"
"54845","5,463.9431","17.400"
"54846","5,464.0386","16.200"
"54847","5,464.1345","18.000"
"54848","5,464.2305","20.800"
"54849","5,464.3266","20.400"
"54850","5,464.4224","21.000"
"54851","5,464.5185","22.600"
"54852","5,464.6142","25.000"
"54853","5,464.7421","28.400"
"54854","5,464.8379","30.600"
"54855","5,464.9339","28.200"
"54856","5,465.0136","28.600"
"54857","5,465.1096","29.800"
"54858","5,465.2373","27.800"
"54859","5,465.3332","28.800"
"54860","5,465.4291","28.600"
"54861","5,465.5254","30.000"
"54862","5,465.6212","30.600"
"54863","5,465.7166","29.800"
"54864","5,465.8125","30.200"
"54865","5,465.9564","28.000"
"54866","5,466.0520","29.400"
"54867","5,466.1159","30.200"
"54868","5,466.2120","28.800"
"54869","5,466.3079","26.800"
"54870","5,466.4518","25.800"
"54871","5,466.5476","28.000"
"54872","5,466.6114","28.200"
"54873","5,466.7073","30.000"
"54874","5,466.8031","28.800"
"54875","5,466.9150","29.000"
"54876","5,467.0429","28.600"
"54877","5,467.1228","29.600"
"54878","5,467.2187","27.800"
"54879","5,467.3145","29.600"
"54880","5,467.4103","30.400"
"54881","5,467.5063","30.400"
"54882","5,467.6502","28.600"
"54883","5,467.7459","31.400"
"54884","5,467.8417","32.400"
"54885","5,467.9057","31.000"
"54886","5,468.0015","31.400"
"54887","5,468.1293","31.000"
"54888","5,468.2093","31.000"
"54889","5,468.3052","32.800"
"54890","5,468.4330","32.800"
"54891","5,468.4967","33.000"
"54892","5,468.6246","32.800"
"54893","5,468.7205","32.000"
"54894","5,468.8004","33.000"
"54895","5,468.9282","36.000"
"54896","5,469.0240","35.200"
"54897","5,469.1199","35.600"
"54898","5,469.2158","37.800"
"54899","5,469.3115","37.200"
"54900","5,469.4075","39.600"
"54901","5,469.5033","40.600"
"54902","5,469.6154","41.600"
"54903","5,469.7110","38.000"
"54904","5,469.8069","41.000"
"54905","5,469.8867","40.200"
"54906","5,470.0148","41.400"
"54907","5,470.1106","39.800"
"54908","5,470.2222","41.000"
"54909","5,470.3183","41.200"
"54910","5,470.3982","41.000"
"54911","5,470.4942","38.000"
"54912","5,470.5901","37.000"
"54913","5,470.7177","38.200"
"54914","5,470.7976","38.400"
"54915","5,470.9414","38.600"
"54916","5,471.0212","37.600"
"54917","5,471.0853","36.000"
"54918","5,471.2133","38.000"
"54919","5,471.3089","35.800"
"54920","5,471.4371","35.800"
"54921","5,471.5328","37.200"
"54922","5,471.6288","34.400"
"54923","5,471.6925","34.400"
"54924","5,471.7893","36.400"
"54925","5,471.9164","36.600"
"54926","5,472.0122","36.000"
"54927","5,472.0921","36.400"
"54928","5,472.1880","33.800"
"54929","5,472.2841","36.200"
"54930","5,472.4118","35.600"
"54931","5,472.5078","34.800"
"54932","5,472.6037","36.400"
"54933","5,472.6835","37.600"
"54934","5,472.7796","36.600"
"54935","5,472.9071","38.800"
"54936","5,473.0030","39.600"
"54937","5,473.0989","40.000"
"54938","5,473.1950","40.400"
"54939","5,473.2748","38.000"
"54940","5,473.4028","40.400"
"54941","5,473.4984","38.600"
"54942","5,473.5945","39.000"
"54943","5,473.7062","40.200"
"54944","5,473.7862","41.800"
"54945","5,473.9297","45.400"
"54946","5,474.0256","48.800"
"54947","5,474.1055","49.600"
"54948","5,474.2014","49.400"
"54949","5,474.2972","51.800"
"54950","5,474.3933","50.600"
"54951","5,474.5051","49.400"
"54952","5,474.6007","49.000"
"54953","5,474.6969","48.800"
"54954","5,474.7925","47.400"
"54955","5,474.8885","48.000"
"54956","5,474.9845","46.200"
"54957","5,475.0802","44.800"
"54958","5,475.1760","45.000"
"54959","5,475.3038","45.400"
"54960","5,475.3839","42.800"
"54961","5,475.4797","42.600"
"54962","5,475.5755","43.400"
"54963","5,475.7033","43.600"
"54964","5,475.7993","43.200"
"54965","5,475.8950","45.400"
"54966","5,475.9909","45.000"
"54967","5,476.0869","44.600"
"54968","5,476.1829","44.600"
"54969","5,476.2947","48.200"
"54970","5,476.3905","49.000"
"54971","5,476.4865","46.800"
"54972","5,476.5822","46.400"
"54973","5,476.6780","43.600"
"54974","5,476.7741","46.000"
"54975","5,476.8700","46.400"
"54976","5,476.9976","47.400"
"54977","5,477.0936","47.600"
"54978","5,477.1896","50.400"
"54979","5,477.2852","50.400"
"54980","5,477.3811","47.400"
"54981","5,477.4772","47.800"
"54982","5,477.5728","46.400"
"54983","5,477.6848","48.800"
"54984","5,477.7806","50.600"
"54985","5,477.8767","51.000"
"54986","5,477.9727","52.600"
"54987","5,478.0684","50.600"
"54988","5,478.1643","51.200"
"54989","5,478.2764","51.800"
"54990","5,478.3720","51.000"
"54991","5,478.4680","51.400"
"54992","5,478.5637","48.200"
"54993","5,478.6596","46.800"
"54994","5,478.7877","49.200"
"54995","5,478.8676","49.200"
"54996","5,478.9633","46.800"
"54997","5,479.0912","47.200"
"54998","5,479.1551","45.000"
"54999","5,479.2672","45.400"
"55000","5,479.3629","47.000"
"55001","5,479.4749","48.000"
"55002","5,479.5708","46.800"
"55003","5,479.6669","45.600"
"55004","5,479.7624","44.800"
"55005","5,479.8586","43.600"
"55006","5,479.9544","44.200"
"55007","5,480.0823","42.800"
"55008","5,480.1784","45.400"
"55009","5,480.2740","44.600"
"55010","5,480.3698","43.000"
"55011","5,480.4660","41.000"
"55012","5,480.5618","40.600"
"55013","5,480.6577","42.200"
"55014","5,480.8016","40.800"
"55015","5,480.8972","38.000"
"55016","5,480.9611","36.800"
"55017","5,481.0570","38.000"
"55018","5,481.1530","40.400"
"55019","5,481.2493","37.600"
"55020","5,481.3769","39.600"
"55021","5,481.4728","39.400"
"55022","5,481.5684","41.600"
"55023","5,481.6645","40.800"
"55024","5,481.7603","40.800"
"55025","5,481.8564","38.600"
"55026","5,481.9522","37.600"
"55027","5,482.0801","37.000"
"55028","5,482.1759","34.200"
"55029","5,482.2718","34.600"
"55030","5,482.3676","33.400"
"55031","5,482.4637","33.600"
"55032","5,482.5594","31.400"
"55033","5,482.6715","31.000"
"55034","5,482.7672","31.400"
"55035","5,482.8632","31.800"
"55036","5,482.9434","29.800"
"55037","5,483.0393","31.400"
"55038","5,483.1675","33.400"
"55039","5,483.2629","32.800"
"55040","5,483.3586","34.200"
"55041","5,483.4548","35.000"
"55042","5,483.5503","34.800"
"55043","5,483.6465","34.000"
"55044","5,483.7423","37.000"
"55045","5,483.8707","35.800"
"55046","5,483.9500","35.200"
"55047","5,484.0459","32.800"
"55048","5,484.1895","32.200"
"55049","5,484.2535","33.000"
"55050","5,484.3493","31.600"
"55051","5,484.4455","29.200"
"55052","5,484.5731","30.000"
"55053","5,484.6693","33.400"
"55054","5,484.7492","31.400"
"55055","5,484.8451","31.200"
"55056","5,484.9570","33.200"
"55057","5,485.0528","33.400"
"55058","5,485.1486","33.200"
"55059","5,485.2610","34.200"
"55060","5,485.3565","32.200"
"55061","5,485.4524","31.400"
"55062","5,485.5481","32.400"
"55063","5,485.6603","32.000"
"55064","5,485.7561","35.600"
"55065","5,485.8838","33.600"
"55066","5,485.9797","34.600"
"55067","5,486.0437","33.600"
"55068","5,486.1395","32.200"
"55069","5,486.2358","32.800"
"55070","5,486.3631","35.200"
"55071","5,486.4752","35.200"
"55072","5,486.5718","32.400"
"55073","5,486.6351","33.400"
"55074","5,486.7310","32.400"
"55075","5,486.8590","31.800"
"55076","5,486.9546","31.200"
"55077","5,487.0506","30.000"
"55078","5,487.1623","30.200"
"55079","5,487.2582","30.800"
"55080","5,487.3540","29.200"
"55081","5,487.4500","28.200"
"55082","5,487.5457","29.600"
"55083","5,487.6416","27.800"
"55084","5,487.7379","26.600"
"55085","5,487.8335","28.800"
"55086","5,487.9454","28.000"
"55087","5,488.0413","26.000"
"55088","5,488.1371","26.000"
"55089","5,488.2491","26.800"
"55090","5,488.3448","27.800"
"55091","5,488.4247","26.800"
"55092","5,488.5206","24.600"
"55093","5,488.6486","26.000"
"55094","5,488.7443","25.800"
"55095","5,488.8722","25.600"
"55096","5,488.9679","26.200"
"55097","5,489.0482","28.000"
"55098","5,489.1441","26.800"
"55099","5,489.2398","24.400"
"55100","5,489.3362","23.800"
"55101","5,489.4314","23.600"
"55102","5,489.5753","23.600"
"55103","5,489.6393","22.600"
"55104","5,489.7351","21.200"
"55105","5,489.8312","21.800"
"55106","5,489.9267","22.200"
"55107","5,490.0549","24.200"
"55108","5,490.1505","21.600"
"55109","5,490.2465","21.200"
"55110","5,490.3423","23.000"
"55111","5,490.4382","22.400"
"55112","5,490.5340","21.000"
"55113","5,490.6616","19.800"
"55114","5,490.7576","23.200"
"55115","5,490.8536","24.000"
"55116","5,490.9173","22.200"
"55117","5,491.0133","22.000"
"55118","5,491.1410","22.200"
"55119","5,491.2372","21.200"
"55120","5,491.3330","23.000"
"55121","5,491.4290","24.000"
"55122","5,491.5088","24.600"
"55123","5,491.6364","25.200"
"55124","5,491.7321","26.800"
"55125","5,491.8285","30.600"
"55126","5,491.9242","30.200"
"55127","5,492.0358","31.600"
"55128","5,492.1317","30.200"
"55129","5,492.2277","33.000"
"55130","5,492.3237","32.800"
"55131","5,492.4195","30.600"
"55132","5,492.5154","32.600"
"55133","5,492.6113","32.200"
"55134","5,492.7554","30.600"
"55135","5,492.8510","32.800"
"55136","5,492.9150","30.600"
"55137","5,493.0107","31.800"
"55138","5,493.1070","30.800"
"55139","5,493.2344","29.400"
"55140","5,493.3303","28.800"
"55141","5,493.4264","28.600"
"55142","5,493.5222","26.800"
"55143","5,493.6182","26.200"
"55144","5,493.7139","25.200"
"55145","5,493.8099","27.800"
"55146","5,493.9379","30.000"
"55147","5,494.0334","29.200"
"55148","5,494.1135","28.400"
"55149","5,494.2092","30.000"
"55150","5,494.3053","28.600"
"55151","5,494.4330","28.200"
"55152","5,494.5290","28.200"
"55153","5,494.6088","29.600"
"55154","5,494.7365","27.400"
"55155","5,494.8005","27.800"
"55156","5,494.9284","30.000"
"55157","5,495.0244","30.600"
"55158","5,495.1042","31.800"
"55159","5,495.2481","33.400"
"55160","5,495.3281","32.200"
"55161","5,495.4238","36.600"
"55162","5,495.5196","35.600"
"55163","5,495.6155","34.200"
"55164","5,495.7435","34.600"
"55165","5,495.8390","36.200"
"55166","5,495.9352","38.400"
"55167","5,496.0150","38.400"
"55168","5,496.1109","41.800"
"55169","5,496.2067","42.000"
"55170","5,496.3027","42.200"
"55171","5,496.4304","41.800"
"55172","5,496.5263","42.200"
"55173","5,496.6061","45.600"
"55174","5,496.7180","43.400"
"55175","5,496.8138","44.200"
"55176","5,496.9097","45.000"
"55177","5,497.0376","43.200"
"55178","5,497.1334","42.400"
"55179","5,497.2132","44.600"
"55180","5,497.3092","47.000"
"55181","5,497.4051","44.400"
"55182","5,497.5009","43.000"
"55183","5,497.5967","44.000"
"55184","5,497.6929","46.000"
"55185","5,497.8368","46.800"
"55186","5,497.9325","46.200"
"55187","5,497.9963","46.200"
"55188","5,498.0925","46.400"
"55189","5,498.1881","46.400"
"55190","5,498.3159","46.200"
"55191","5,498.4117","48.200"
"55192","5,498.5079","47.400"
"55193","5,498.6038","46.800"
"55194","5,498.6994","45.800"
"55195","5,498.8115","46.000"
"55196","5,498.9072","42.000"
"55197","5,498.9873","43.000"
"55198","5,499.0830","44.800"
"55199","5,499.2109","45.400"
"55200","5,499.3068","43.400"
"55201","5,499.3863","44.000"
"55202","5,499.5146","45.400"
"55203","5,499.6104","47.200"
"55204","5,499.7061","44.000"
"55205","5,499.8019","43.600"
"55206","5,499.8980","45.000"
"55207","5,500.0099","45.200"
"55208","5,500.1057","45.000"
"55209","5,500.2017","44.000"
"55210","5,500.2977","44.600"
"55211","5,500.3936","45.000"
"55212","5,500.4895","43.600"
"55213","5,500.5849","46.200"
"55214","5,500.7288","45.000"
"55215","5,500.8088","43.400"
"55216","5,500.9047","43.000"
"55217","5,501.0004","45.400"
"55218","5,501.0964","41.400"
"55219","5,501.1923","41.800"
"55220","5,501.2882","40.400"
"55221","5,501.3846","39.200"
"55222","5,501.5279","42.200"
"55223","5,501.5916","42.200"
"55224","5,501.6876","43.200"
"55225","5,501.7833","42.200"
"55226","5,501.8796","45.000"
"55227","5,502.0070","42.600"
"55228","5,502.1028","43.200"
"55229","5,502.1825","43.600"
"55230","5,502.2788","45.600"
"55231","5,502.3745","48.400"
"55232","5,502.5024","50.000"
"55233","5,502.5982","46.000"
"55234","5,502.6939","47.800"
"55235","5,502.7898","46.800"
"55236","5,502.8857","45.400"
"55237","5,502.9817","47.200"
"55238","5,503.1096","44.600"
"55239","5,503.2053","46.200"
"55240","5,503.2855","45.200"
"55241","5,503.3808","42.800"
"55242","5,503.4770","42.600"
"55243","5,503.5727","41.400"
"55244","5,503.7167","41.200"
"55245","5,503.8124","39.400"
"55246","5,503.8767","40.400"
"55247","5,503.9725","40.800"
"55248","5,504.0685","40.000"
"55249","5,504.2118","42.200"
"55250","5,504.3080","43.600"
"55251","5,504.3717","40.800"
"55252","5,504.4678","43.200"
"55253","5,504.5636","43.400"
"55254","5,504.6913","43.200"
"55255","5,504.7712","42.400"
"55256","5,504.8994","40.200"
"55257","5,504.9949","37.600"
"55258","5,505.0589","41.000"
"55259","5,505.1869","40.800"
"55260","5,505.2825","39.800"
"55261","5,505.4105","40.200"
"55262","5,505.5065","38.400"
"55263","5,505.5702","39.400"
"55264","5,505.6660","38.600"
"55265","5,505.7621","37.400"
"55266","5,505.8901","37.600"
"55267","5,505.9857","35.600"
"55268","5,506.0814","34.800"
"55269","5,506.1773","34.400"
"55270","5,506.2732","35.200"
"55271","5,506.3689","35.600"
"55272","5,506.4651","36.200"
"55273","5,506.5929","35.800"
"55274","5,506.6888","35.600"
"55275","5,506.7529","35.600"
"55276","5,506.8807","38.000"
"55277","5,506.9764","37.800"
"55278","5,507.0723","40.800"
"55279","5,507.1682","39.400"
"55280","5,507.2642","39.600"
"55281","5,507.3599","41.200"
"55282","5,507.4719","42.800"
"55283","5,507.5676","42.200"
"55284","5,507.6635","41.800"
"55285","5,507.7914","38.600"
"55286","5,507.8875","39.000"
"55287","5,507.9513","36.800"
"55288","5,508.0473","34.800"
"55289","5,508.1748","34.000"
"55290","5,508.2709","35.200"
"55291","5,508.3668","35.200"
"55292","5,508.4624","35.600"
"55293","5,508.5584","36.600"
"55294","5,508.6545","34.600"
"55295","5,508.7663","34.800"
"55296","5,508.8621","35.600"
"55297","5,508.9583","35.800"
"55298","5,509.0539","35.400"
"55299","5,509.1497","37.200"
"55300","5,509.2779","34.400"
"55301","5,509.3733","34.600"
"55302","5,509.4693","33.400"
"55303","5,509.5654","34.200"
"55304","5,509.6611","33.800"
"55305","5,509.7730","33.400"
"55306","5,509.8693","34.000"
"55307","5,509.9648","33.400"
"55308","5,510.0445","33.800"
"55309","5,510.1407","35.000"
"55310","5,510.2684","34.000"
"55311","5,510.3483","33.400"
"55312","5,510.4923","33.000"
"55313","5,510.5560","31.000"
"55314","5,510.6520","33.000"
"55315","5,510.7477","32.000"
"55316","5,510.8435","32.400"
"55317","5,510.9716","32.400"
"55318","5,511.0672","31.400"
"55319","5,511.1474","30.400"
"55320","5,511.2432","29.800"
"55321","5,511.3391","31.400"
"55322","5,511.4669","29.600"
"55323","5,511.5626","30.200"
"55324","5,511.6586","30.600"
"55325","5,511.7545","30.200"
"55326","5,511.8504","30.200"
"55327","5,511.9461","28.200"
"55328","5,512.0418","31.200"
"55329","5,512.1379","31.000"
"55330","5,512.2657","29.200"
"55331","5,512.3457","29.000"
"55332","5,512.4414","28.200"
"55333","5,512.5852","25.400"
"55334","5,512.6812","27.800"
"55335","5,512.7769","29.200"
"55336","5,512.8729","29.000"
"55337","5,512.9689","30.600"
"55338","5,513.0489","31.800"
"55339","5,513.1446","31.800"
"55340","5,513.2404","31.800"
"55341","5,513.3365","31.000"
"55342","5,513.4482","32.800"
"55343","5,513.5766","32.800"
"55344","5,513.6720","32.200"
"55345","5,513.7362","31.200"
"55346","5,513.8318","32.400"
"55347","5,513.9596","29.200"
"55348","5,514.0394","30.200"
"55349","5,514.1674","34.200"
"55350","5,514.2630","33.000"
"55351","5,514.3431","31.600"
"55352","5,514.4390","34.000"
"55353","5,514.5348","32.800"
"55354","5,514.6626","30.000"
"55355","5,514.7586","31.400"
"55356","5,514.8543","31.200"
"55357","5,514.9185","32.000"
"55358","5,515.0462","32.200"
"55359","5,515.1419","34.800"
"55360","5,515.2539","34.000"
"55361","5,515.3497","35.200"
"55362","5,515.4457","35.000"
"55363","5,515.5415","35.600"
"55364","5,515.6375","35.400"
"55365","5,515.7335","35.600"
"55366","5,515.8611","34.400"
"55367","5,515.9570","34.200"
"55368","5,516.0372","35.200"
"55369","5,516.1330","36.400"
"55370","5,516.2287","34.400"
"55371","5,516.3248","32.600"
"55372","5,516.4685","33.600"
"55373","5,516.5642","34.000"
"55374","5,516.6601","33.600"
"55375","5,516.7565","32.000"
"55376","5,516.8200","32.200"
"55377","5,516.9164","31.000"
"55378","5,517.0439","30.600"
"55379","5,517.1397","30.800"
"55380","5,517.2194","28.200"
"55381","5,517.3473","27.200"
"55382","5,517.4432","25.800"
"55383","5,517.5391","22.800"
"55384","5,517.6351","23.000"
"55385","5,517.7309","22.000"
"55386","5,517.8269","21.800"
"55387","5,517.9226","22.600"
"55388","5,518.0188","21.600"
"55389","5,518.1627","25.400"
"55390","5,518.2583","27.400"
"55391","5,518.3387","29.600"
"55392","5,518.4341","31.000"
"55393","5,518.5299","33.200"
"55394","5,518.6257","33.400"
"55395","5,518.7217","34.400"
"55396","5,518.8338","36.200"
"55397","5,518.9295","35.400"
"55398","5,519.0252","35.000"
"55399","5,519.1211","34.800"
"55400","5,519.2173","33.800"
"55401","5,519.3611","32.000"
"55402","5,519.4569","28.600"
"55403","5,519.5207","27.400"
"55404","5,519.6166","26.600"
"55405","5,519.7123","25.800"
"55406","5,519.8563","24.400"
"55407","5,519.9361","25.400"
"55408","5,520.0318","26.600"
"55409","5,520.1278","26.400"
"55410","5,520.2239","26.800"
"55411","5,520.3196","27.800"
"55412","5,520.4475","29.200"
"55413","5,520.5434","28.800"
"55414","5,520.6074","27.800"
"55415","5,520.7031","27.600"
"55416","5,520.8309","31.600"
"55417","5,520.9430","31.600"
"55418","5,521.0389","32.000"
"55419","5,521.1349","31.000"
"55420","5,521.1985","29.200"
"55421","5,521.3266","31.800"
"55422","5,521.4224","27.600"
"55423","5,521.5504","26.000"
"55424","5,521.6458","24.400"
"55425","5,521.7420","28.200"
"55426","5,521.8219","25.200"
"55427","5,521.9177","24.000"
"55428","5,522.0138","24.800"
"55429","5,522.1094","25.800"
"55430","5,522.2057","27.800"
"55431","5,522.3332","28.400"
"55432","5,522.3970","28.800"
"55433","5,522.5251","30.600"
"55434","5,522.6206","31.000"
"55435","5,522.7005","32.000"
"55436","5,522.8443","31.400"
"55437","5,522.9084","31.000"
"55438","5,523.0042","31.400"
"55439","5,523.1000","33.000"
"55440","5,523.1960","35.000"
"55441","5,523.3398","34.400"
"55442","5,523.4356","35.600"
"55443","5,523.5153","34.800"
"55444","5,523.6112","34.400"
"55445","5,523.7073","35.400"
"55446","5,523.8033","39.000"
"55447","5,523.9308","42.200"
"55448","5,524.0268","40.800"
"55449","5,524.1227","39.800"
"55450","5,524.1867","39.800"
"55451","5,524.3147","40.400"
"55452","5,524.4108","42.800"
"55453","5,524.5063","42.800"
"55454","5,524.6340","41.200"
"55455","5,524.7139","41.200"
"55456","5,524.8098","38.600"
"55457","5,524.9056","37.600"
"55458","5,525.0013","36.800"
"55459","5,525.1134","37.000"
"55460","5,525.2094","38.000"
"55461","5,525.2892","38.400"
"55462","5,525.3852","39.800"
"55463","5,525.5128","42.200"
"55464","5,525.6087","42.800"
"55465","5,525.6886","39.000"
"55466","5,525.8326","40.000"
"55467","5,525.9121","41.000"
"55468","5,526.0086","42.200"
"55469","5,526.1042","46.800"
"55470","5,526.2000","46.000"
"55471","5,526.3277","43.800"
"55472","5,526.4239","44.800"
"55473","5,526.5034","45.800"
"55474","5,526.5997","45.600"
"55475","5,526.6954","50.400"
"55476","5,526.7913","46.800"
"55477","5,526.9190","45.400"
"55478","5,527.0152","47.000"
"55479","5,527.1109","44.200"
"55480","5,527.1749","41.800"
"55481","5,527.3025","47.200"
"55482","5,527.3986","46.400"
"55483","5,527.4942","48.000"
"55484","5,527.5905","47.000"
"55485","5,527.6862","53.400"
"55486","5,527.7983","53.800"
"55487","5,527.8941","51.400"
"55488","5,527.9900","50.600"
"55489","5,528.0866","51.800"
"55490","5,528.1819","51.800"
"55491","5,528.3257","50.400"
"55492","5,528.3897","52.800"
"55493","5,528.4854","55.800"
"55494","5,528.5813","55.800"
"55495","5,528.6771","57.600"
"55496","5,528.8048","58.800"
"55497","5,528.9007","57.200"
"55498","5,528.9969","58.400"
"55499","5,529.0925","60.800"
"55500","5,529.1883","58.000"
"55501","5,529.2841","56.600"
"55502","5,529.3961","56.000"
"55503","5,529.4918","54.200"
"55504","5,529.5879","50.600"
"55505","5,529.6835","50.200"
"55506","5,529.7798","49.000"
"55507","5,529.8756","48.800"
"55508","5,529.9716","47.200"
"55509","5,530.0991","46.400"
"55510","5,530.1949","44.200"
"55511","5,530.2908","43.000"
"55512","5,530.3868","41.800"
"55513","5,530.4827","40.200"
"55514","5,530.5788","40.000"
"55515","5,530.7064","40.400"
"55516","5,530.8022","43.600"
"55517","5,530.8820","45.000"
"55518","5,530.9778","45.200"
"55519","5,531.0739","46.800"
"55520","5,531.1697","45.000"
"55521","5,531.2817","43.600"
"55522","5,531.3778","46.000"
"55523","5,531.4734","46.400"
"55524","5,531.5696","48.200"
"55525","5,531.6653","51.800"
"55526","5,531.7933","49.200"
"55527","5,531.8890","46.400"
"55528","5,531.9850","47.400"
"55529","5,532.0648","46.200"
