"Viewer version","2.91"
"Measure start time","14 May 2025 14:48:44"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"51416","5,123.2526","37.000"
"51417","5,123.3485","35.800"
"51418","5,123.4922","35.000"
"51419","5,123.5559","37.400"
"51420","5,123.6518","38.800"
"51421","5,123.7479","38.800"
"51422","5,123.8439","38.400"
"51423","5,123.9716","38.000"
"51424","5,124.0674","37.400"
"51425","5,124.1476","38.400"
"51426","5,124.2910","38.400"
"51427","5,124.3711","39.400"
"51428","5,124.4350","42.000"
"51429","5,124.5629","39.400"
"51430","5,124.6586","44.600"
"51431","5,124.7865","44.000"
"51432","5,124.8824","40.800"
"51433","5,124.9782","42.200"
"51434","5,125.0420","44.600"
"51435","5,125.1387","45.600"
"51436","5,125.2660","47.200"
"51437","5,125.3458","44.600"
"51438","5,125.4577","40.400"
"51439","5,125.5538","42.400"
"51440","5,125.6496","44.000"
"51441","5,125.7455","43.400"
"51442","5,125.8412","49.000"
"51443","5,125.9370","48.000"
"51444","5,126.0331","48.600"
"51445","5,126.1610","45.000"
"51446","5,126.2406","45.800"
"51447","5,126.3843","45.800"
"51448","5,126.4489","49.800"
"51449","5,126.5443","49.000"
"51450","5,126.6401","49.600"
"51451","5,126.7364","50.200"
"51452","5,126.8641","49.200"
"51453","5,126.9438","47.800"
"51454","5,127.0718","49.600"
"51455","5,127.1517","49.200"
"51456","5,127.2474","47.200"
"51457","5,127.3433","46.600"
"51458","5,127.4391","49.200"
"51459","5,127.5669","50.600"
"51460","5,127.6629","51.200"
"51461","5,127.7586","51.000"
"51462","5,127.8386","50.800"
"51463","5,127.9344","52.400"
"51464","5,128.0305","52.800"
"51465","5,128.1588","53.600"
"51466","5,128.2542","53.800"
"51467","5,128.3500","54.600"
"51468","5,128.4460","53.200"
"51469","5,128.5419","54.800"
"51470","5,128.6379","53.000"
"51471","5,128.7334","55.400"
"51472","5,128.8615","56.600"
"51473","5,128.9572","50.400"
"51474","5,129.0211","53.200"
"51475","5,129.1490","54.200"
"51476","5,129.2448","50.800"
"51477","5,129.3249","49.000"
"51478","5,129.4528","50.000"
"51479","5,129.5486","52.400"
"51480","5,129.6444","52.400"
"51481","5,129.7405","50.400"
"51482","5,129.8370","48.000"
"51483","5,129.9484","49.200"
"51484","5,130.0278","48.200"
"51485","5,130.1241","46.400"
"51486","5,130.2675","51.000"
"51487","5,130.3475","50.000"
"51488","5,130.4435","50.000"
"51489","5,130.5391","50.600"
"51490","5,130.6513","52.400"
"51491","5,130.7471","50.400"
"51492","5,130.8430","49.200"
"51493","5,130.9386","48.200"
"51494","5,131.0345","49.200"
"51495","5,131.1305","53.800"
"51496","5,131.2267","57.200"
"51497","5,131.3225","55.600"
"51498","5,131.4661","54.800"
"51499","5,131.5300","54.200"
"51500","5,131.6257","52.800"
"51501","5,131.7217","51.400"
"51502","5,131.8176","50.200"
"51503","5,131.9614","51.800"
"51504","5,132.0253","54.000"
"51505","5,132.1215","51.800"
"51506","5,132.2172","52.800"
"51507","5,132.3137","53.400"
"51508","5,132.4253","49.000"
"51509","5,132.5210","47.800"
"51510","5,132.6486","46.400"
"51511","5,132.7444","48.200"
"51512","5,132.8247","48.200"
"51513","5,132.9204","49.600"
"51514","5,133.0163","51.200"
"51515","5,133.1122","52.200"
"51516","5,133.2241","51.800"
"51517","5,133.3201","51.200"
"51518","5,133.4318","48.600"
"51519","5,133.5276","50.400"
"51520","5,133.6237","51.800"
"51521","5,133.7199","49.800"
"51522","5,133.8311","49.000"
"51523","5,133.9270","48.400"
"51524","5,134.0227","50.400"
"51525","5,134.1029","53.800"
"51526","5,134.2305","53.400"
"51527","5,134.3269","56.400"
"51528","5,134.4222","56.000"
"51529","5,134.5504","51.400"
"51530","5,134.6463","50.200"
"51531","5,134.7108","50.600"
"51532","5,134.8059","50.600"
"51533","5,134.9018","51.400"
"51534","5,135.0296","50.600"
"51535","5,135.1095","47.800"
"51536","5,135.2533","50.600"
"51537","5,135.3490","48.200"
"51538","5,135.4449","47.000"
"51539","5,135.5089","45.000"
"51540","5,135.6047","43.200"
"51541","5,135.7006","41.200"
"51542","5,135.8286","42.800"
"51543","5,135.9244","40.600"
"51544","5,136.0043","38.600"
"51545","5,136.1321","38.000"
"51546","5,136.2278","40.000"
"51547","5,136.3240","40.400"
"51548","5,136.4197","41.600"
"51549","5,136.5155","40.200"
"51550","5,136.6435","41.600"
"51551","5,136.7394","41.400"
"51552","5,136.8191","38.000"
"51553","5,136.9151","40.800"
"51554","5,137.0109","41.400"
"51555","5,137.1067","39.000"
"51556","5,137.2027","39.400"
"51557","5,137.3464","39.800"
"51558","5,137.4423","40.800"
"51559","5,137.5381","43.200"
"51560","5,137.6021","40.200"
"51561","5,137.6980","41.400"
"51562","5,137.8099","40.000"
"51563","5,137.9374","38.800"
"51564","5,138.0333","36.600"
"51565","5,138.1135","38.400"
"51566","5,138.2091","40.200"
"51567","5,138.3049","39.200"
"51568","5,138.4167","38.000"
"51569","5,138.5127","38.400"
"51570","5,138.6085","40.200"
"51571","5,138.7045","38.600"
"51572","5,138.8006","36.600"
"51573","5,138.8961","35.600"
"51574","5,138.9919","36.200"
"51575","5,139.1199","37.400"
"51576","5,139.2155","37.000"
"51577","5,139.3115","41.000"
"51578","5,139.4074","37.400"
"51579","5,139.5038","36.600"
"51580","5,139.5992","37.200"
"51581","5,139.6949","38.000"
"51582","5,139.8229","37.600"
"51583","5,139.9188","37.400"
"51584","5,140.0149","36.400"
"51585","5,140.1103","35.200"
"51586","5,140.2062","32.400"
"51587","5,140.3027","34.200"
"51588","5,140.3979","36.000"
"51589","5,140.5099","36.200"
"51590","5,140.6057","35.600"
"51591","5,140.7018","36.200"
"51592","5,140.7973","38.000"
"51593","5,140.8933","34.800"
"51594","5,140.9892","34.800"
"51595","5,141.0849","39.800"
"51596","5,141.2130","37.000"
"51597","5,141.3087","37.800"
"51598","5,141.4045","40.400"
"51599","5,141.5008","39.800"
"51600","5,141.5965","41.000"
"51601","5,141.6924","40.400"
"51602","5,141.7888","40.200"
"51603","5,141.9319","39.800"
"51604","5,141.9959","38.200"
"51605","5,142.0918","36.600"
"51606","5,142.2036","36.400"
"51607","5,142.2992","37.000"
"51608","5,142.3953","35.200"
"51609","5,142.4911","32.800"
"51610","5,142.5871","31.800"
"51611","5,142.6829","31.800"
"51612","5,142.7789","35.200"
"51613","5,142.8906","35.600"
"51614","5,143.0023","37.000"
"51615","5,143.0984","34.400"
"51616","5,143.1940","33.400"
"51617","5,143.2742","33.800"
"51618","5,143.3700","36.200"
"51619","5,143.4977","35.400"
"51620","5,143.5775","33.000"
"51621","5,143.7055","35.800"
"51622","5,143.8014","34.400"
"51623","5,143.8972","31.800"
"51624","5,143.9933","39.200"
"51625","5,144.0889","36.000"
"51626","5,144.1849","34.400"
"51627","5,144.2807","35.200"
"51628","5,144.3927","35.600"
"51629","5,144.4886","36.600"
"51630","5,144.5842","38.400"
"51631","5,144.6802","36.800"
"51632","5,144.7761","37.000"
"51633","5,144.8721","36.600"
"51634","5,144.9678","36.000"
"51635","5,145.0958","36.200"
"51636","5,145.1916","38.400"
"51637","5,145.2875","37.200"
"51638","5,145.3833","37.200"
"51639","5,145.4792","37.400"
"51640","5,145.5751","33.800"
"51641","5,145.6871","36.800"
"51642","5,145.7828","35.600"
"51643","5,145.8625","35.000"
"51644","5,145.9905","34.800"
"51645","5,146.0862","31.600"
"51646","5,146.1664","32.800"
"51647","5,146.3103","33.400"
"51648","5,146.4061","33.200"
"51649","5,146.4698","31.400"
"51650","5,146.5658","34.000"
"51651","5,146.6615","32.000"
"51652","5,146.7896","30.000"
"51653","5,146.8855","34.200"
"51654","5,146.9814","31.800"
"51655","5,147.0773","31.000"
"51656","5,147.1728","31.200"
"51657","5,147.2685","31.000"
"51658","5,147.3647","29.200"
"51659","5,147.4765","32.400"
"51660","5,147.5726","34.600"
"51661","5,147.6682","35.600"
"51662","5,147.7802","37.000"
"51663","5,147.8757","35.400"
"51664","5,147.9719","34.800"
"51665","5,148.0835","36.400"
"51666","5,148.1795","39.800"
"51667","5,148.2753","40.400"
"51668","5,148.3714","41.200"
"51669","5,148.4672","36.200"
"51670","5,148.5631","36.000"
"51671","5,148.6748","39.200"
"51672","5,148.8028","35.000"
"51673","5,148.8988","34.800"
"51674","5,148.9785","32.800"
"51675","5,149.0742","31.400"
"51676","5,149.1706","32.800"
"51677","5,149.2661","35.200"
"51678","5,149.3627","31.200"
"51679","5,149.4581","31.000"
"51680","5,149.5701","30.600"
"51681","5,149.6659","30.400"
"51682","5,149.7615","32.400"
"51683","5,149.8573","34.800"
"51684","5,149.9535","34.200"
"51685","5,150.0491","34.200"
"51686","5,150.1768","37.400"
"51687","5,150.2730","36.600"
"51688","5,150.3688","38.000"
"51689","5,150.4646","38.400"
"51690","5,150.5605","37.000"
"51691","5,150.6564","39.400"
"51692","5,150.7843","38.800"
"51693","5,150.8641","37.000"
"51694","5,150.9598","36.000"
"51695","5,151.0559","34.800"
"51696","5,151.1519","34.200"
"51697","5,151.2477","37.000"
"51698","5,151.3756","34.200"
"51699","5,151.4713","32.600"
"51700","5,151.5673","35.400"
"51701","5,151.6471","34.200"
"51702","5,151.7430","33.200"
"51703","5,151.8713","30.000"
"51704","5,151.9668","29.600"
"51705","5,152.0466","29.600"
"51706","5,152.1907","32.200"
"51707","5,152.2863","32.000"
"51708","5,152.3661","31.000"
"51709","5,152.4625","31.800"
"51710","5,152.5580","30.400"
"51711","5,152.6539","31.800"
"51712","5,152.7819","33.800"
"51713","5,152.8775","33.400"
"51714","5,152.9737","32.200"
"51715","5,153.0374","34.000"
"51716","5,153.1654","31.400"
"51717","5,153.2455","34.200"
"51718","5,153.3411","34.200"
"51719","5,153.4850","36.000"
"51720","5,153.5808","35.000"
"51721","5,153.6768","33.800"
"51722","5,153.7409","34.400"
"51723","5,153.8365","39.200"
"51724","5,153.9646","41.200"
"51725","5,154.0601","38.000"
"51726","5,154.1401","39.400"
"51727","5,154.2841","38.800"
"51728","5,154.3480","38.800"
"51729","5,154.4436","40.800"
"51730","5,154.5397","43.600"
"51731","5,154.6354","44.200"
"51732","5,154.7794","44.400"
"51733","5,154.8755","45.600"
"51734","5,154.9392","43.800"
"51735","5,155.0350","46.800"
"51736","5,155.1308","48.400"
"51737","5,155.2587","50.400"
"51738","5,155.3547","45.800"
"51739","5,155.4507","45.200"
"51740","5,155.5305","45.400"
"51741","5,155.6264","46.000"
"51742","5,155.7542","43.600"
"51743","5,155.8499","45.600"
"51744","5,155.9459","45.800"
"51745","5,156.0418","41.600"
"51746","5,156.1375","40.200"
"51747","5,156.2654","47.600"
"51748","5,156.3293","45.000"
"51749","5,156.4252","41.800"
"51750","5,156.5532","39.000"
"51751","5,156.6494","38.200"
"51752","5,156.7290","40.000"
"51753","5,156.8726","41.800"
"51754","5,156.9687","36.800"
"51755","5,157.0326","37.200"
"51756","5,157.1286","38.400"
"51757","5,157.2244","35.000"
"51758","5,157.3522","36.000"
"51759","5,157.4482","38.800"
"51760","5,157.5441","34.600"
"51761","5,157.6397","33.800"
"51762","5,157.7355","31.600"
"51763","5,157.8156","31.400"
"51764","5,157.9435","32.000"
"51765","5,158.0396","32.200"
"51766","5,158.1353","30.600"
"51767","5,158.2311","30.000"
"51768","5,158.3591","30.400"
"51769","5,158.4547","29.000"
"51770","5,158.5508","32.000"
"51771","5,158.6148","33.800"
"51772","5,158.7426","30.600"
"51773","5,158.8382","35.600"
"51774","5,158.9663","36.000"
"51775","5,159.0623","34.200"
"51776","5,159.1578","34.600"
"51777","5,159.2375","34.600"
"51778","5,159.3337","34.800"
"51779","5,159.4296","38.200"
"51780","5,159.5412","37.200"
"51781","5,159.6213","36.600"
"51782","5,159.7652","40.400"
"51783","5,159.8290","41.000"
"51784","5,159.9248","42.200"
"51785","5,160.0369","43.000"
"51786","5,160.1325","41.200"
"51787","5,160.2283","39.400"
"51788","5,160.3245","43.600"
"51789","5,160.4041","44.000"
"51790","5,160.5319","46.800"
"51791","5,160.6278","45.400"
"51792","5,160.7238","46.000"
"51793","5,160.8195","46.600"
"51794","5,160.9632","49.600"
"51795","5,161.0433","51.400"
"51796","5,161.1074","52.000"
"51797","5,161.2349","49.600"
"51798","5,161.3311","48.200"
"51799","5,161.4267","45.000"
"51800","5,161.5225","44.200"
"51801","5,161.6185","46.400"
"51802","5,161.7141","44.400"
"51803","5,161.8420","47.000"
"51804","5,161.9060","49.000"
"51805","5,162.0339","48.200"
"51806","5,162.1297","51.000"
"51807","5,162.2098","49.200"
"51808","5,162.3535","47.200"
"51809","5,162.4492","48.600"
"51810","5,162.5132","47.600"
"51811","5,162.6091","48.600"
"51812","5,162.7048","48.200"
"51813","5,162.8331","46.400"
"51814","5,162.9125","45.600"
"51815","5,163.0411","47.000"
"51816","5,163.1363","43.800"
"51817","5,163.2322","44.000"
"51818","5,163.2960","43.200"
"51819","5,163.4240","43.200"
"51820","5,163.5201","44.600"
"51821","5,163.6155","44.000"
"51822","5,163.7114","45.600"
"51823","5,163.8078","45.800"
"51824","5,163.9351","47.000"
"51825","5,163.9991","48.600"
"51826","5,164.0950","44.400"
"51827","5,164.2229","43.000"
"51828","5,164.3188","44.200"
"51829","5,164.3986","47.600"
"51830","5,164.5262","48.600"
"51831","5,164.6220","47.200"
"51832","5,164.7180","50.800"
"51833","5,164.8143","51.800"
"51834","5,164.9099","54.000"
"51835","5,165.0056","51.400"
"51836","5,165.1179","51.200"
"51837","5,165.2134","49.600"
"51838","5,165.3094","47.600"
"51839","5,165.3891","46.400"
"51840","5,165.5171","46.400"
"51841","5,165.6130","48.800"
"51842","5,165.7408","48.600"
"51843","5,165.8367","49.200"
"51844","5,165.9323","46.800"
"51845","5,165.9965","44.800"
"51846","5,166.0922","47.600"
"51847","5,166.1882","48.200"
"51848","5,166.3157","49.200"
"51849","5,166.4118","51.400"
"51850","5,166.5396","51.600"
"51851","5,166.6355","48.400"
"51852","5,166.6992","47.200"
"51853","5,166.7954","48.400"
"51854","5,166.8912","49.200"
"51855","5,166.9869","48.200"
"51856","5,167.0988","46.800"
"51857","5,167.1947","48.600"
"51858","5,167.3386","45.000"
"51859","5,167.4023","44.600"
"51860","5,167.4985","45.400"
"51861","5,167.5942","44.400"
"51862","5,167.6903","43.600"
"51863","5,167.7861","44.600"
"51864","5,167.9298","48.400"
"51865","5,167.9939","50.000"
"51866","5,168.0895","49.800"
"51867","5,168.1853","50.000"
"51868","5,168.3132","49.200"
"51869","5,168.4092","45.200"
"51870","5,168.5052","48.800"
"51871","5,168.6011","50.400"
"51872","5,168.6806","51.800"
"51873","5,168.7767","49.200"
"51874","5,168.9045","49.200"
"51875","5,169.0006","49.000"
"51876","5,169.0963","49.000"
"51877","5,169.1923","50.800"
"51878","5,169.2879","50.600"
"51879","5,169.4001","50.600"
"51880","5,169.4960","48.200"
"51881","5,169.5918","47.200"
"51882","5,169.7035","51.400"
"51883","5,169.7992","49.000"
"51884","5,169.9271","49.200"
"51885","5,170.0233","55.000"
"51886","5,170.0869","56.400"
"51887","5,170.1828","56.000"
"51888","5,170.2790","57.200"
"51889","5,170.4229","54.600"
"51890","5,170.5185","54.600"
"51891","5,170.5984","52.600"
"51892","5,170.6944","52.400"
"51893","5,170.7905","55.200"
"51894","5,170.8862","56.400"
"51895","5,170.9821","55.200"
"51896","5,171.0780","57.600"
"51897","5,171.2060","56.200"
"51898","5,171.2696","51.000"
"51899","5,171.3977","54.200"
"51900","5,171.4937","53.800"
"51901","5,171.5895","50.400"
"51902","5,171.6854","52.400"
"51903","5,171.7812","53.200"
"51904","5,171.8931","49.600"
"51905","5,171.9892","49.200"
"51906","5,172.0849","46.200"
"51907","5,172.1811","46.000"
"51908","5,172.2766","45.800"
"51909","5,172.4047","48.200"
"51910","5,172.5005","47.600"
"51911","5,172.5644","50.200"
"51912","5,172.6922","51.800"
"51913","5,172.7884","51.800"
"51914","5,172.8680","51.400"
"51915","5,172.9796","50.600"
"51916","5,173.0758","49.400"
"51917","5,173.1714","48.400"
"51918","5,173.2835","48.600"
"51919","5,173.3794","50.600"
"51920","5,173.4751","48.600"
"51921","5,173.5711","51.600"
"51922","5,173.6987","52.800"
"51923","5,173.7948","52.200"
"51924","5,173.8746","52.400"
"51925","5,173.9703","52.200"
"51926","5,174.0665","54.000"
"51927","5,174.1626","54.600"
"51928","5,174.2743","55.800"
"51929","5,174.3708","60.000"
"51930","5,174.5141","56.800"
"51931","5,174.5781","58.400"
"51932","5,174.6739","58.600"
"51933","5,174.7696","57.200"
"51934","5,174.8658","55.600"
"51935","5,174.9776","58.800"
"51936","5,175.0736","58.200"
"51937","5,175.1693","55.600"
"51938","5,175.2653","53.200"
"51939","5,175.4094","53.200"
"51940","5,175.4731","51.000"
"51941","5,175.5690","50.000"
"51942","5,175.6649","50.600"
"51943","5,175.7605","47.400"
"51944","5,175.9048","47.200"
"51945","5,176.0007","48.400"
"51946","5,176.0963","50.600"
"51947","5,176.1762","51.000"
"51948","5,176.2723","50.000"
"51949","5,176.3681","50.000"
"51950","5,176.4642","53.800"
"51951","5,176.5598","54.200"
"51952","5,176.7036","56.600"
"51953","5,176.7674","56.400"
"51954","5,176.8634","58.200"
"51955","5,176.9753","58.400"
"51956","5,177.0714","56.800"
"51957","5,177.1672","53.800"
"51958","5,177.2631","57.000"
"51959","5,177.3593","56.000"
"51960","5,177.4550","56.200"
"51961","5,177.5508","55.400"
"51962","5,177.6789","54.000"
"51963","5,177.7744","51.400"
"51964","5,177.8705","49.800"
"51965","5,177.9506","50.600"
"51966","5,178.0465","51.200"
"51967","5,178.1742","53.400"
"51968","5,178.2542","51.000"
"51969","5,178.3820","49.400"
"51970","5,178.4777","54.200"
"51971","5,178.5415","51.200"
"51972","5,178.6695","53.200"
"51973","5,178.7656","50.600"
"51974","5,178.8934","52.400"
"51975","5,178.9891","57.000"
"51976","5,179.0850","58.000"
"51977","5,179.1488","55.600"
"51978","5,179.2451","58.600"
"51979","5,179.3407","61.400"
"51980","5,179.4685","59.200"
"51981","5,179.5643","60.200"
"51982","5,179.6603","60.600"
"51983","5,179.7401","60.800"
"51984","5,179.8357","59.800"
"51985","5,179.9637","59.400"
"51986","5,180.0600","59.200"
"51987","5,180.1877","59.200"
"51988","5,180.2835","60.200"
"51989","5,180.3632","59.200"
"51990","5,180.4590","59.200"
"51991","5,180.5549","59.200"
"51992","5,180.6510","56.200"
"51993","5,180.7629","57.400"
"51994","5,180.8588","59.000"
"51995","5,180.9547","55.400"
"51996","5,181.0346","54.400"
"51997","5,181.1624","57.400"
"51998","5,181.2581","59.400"
"51999","5,181.3540","61.400"
"52000","5,181.4499","59.800"
"52001","5,181.5457","60.600"
"52002","5,181.6736","57.600"
"52003","5,181.7693","56.600"
"52004","5,181.8653","57.800"
"52005","5,181.9611","58.000"
"52006","5,182.0570","56.600"
"52007","5,182.1529","57.200"
"52008","5,182.2487","59.400"
"52009","5,182.3445","57.000"
"52010","5,182.4403","58.400"
"52011","5,182.5842","60.000"
"52012","5,182.6801","60.600"
"52013","5,182.7759","61.800"
"52014","5,182.8717","60.600"
"52015","5,182.9676","58.400"
"52016","5,183.0635","60.000"
"52017","5,183.1594","62.800"
"52018","5,183.2551","61.800"
"52019","5,183.3512","62.000"
"52020","5,183.4470","59.800"
"52021","5,183.5429","60.600"
"52022","5,183.6389","62.400"
"52023","5,183.7350","62.600"
"52024","5,183.8306","62.600"
"52025","5,183.9746","61.000"
"52026","5,184.0705","61.000"
"52027","5,184.1503","57.800"
"52028","5,184.2461","60.000"
"52029","5,184.3422","59.800"
"52030","5,184.4380","61.600"
"52031","5,184.5339","56.200"
"52032","5,184.6297","53.800"
"52033","5,184.7413","55.000"
"52034","5,184.8374","56.600"
"52035","5,184.9337","55.000"
"52036","5,185.0611","53.400"
"52037","5,185.1567","58.800"
"52038","5,185.2367","57.800"
"52039","5,185.3326","56.600"
"52040","5,185.4283","56.000"
"52041","5,185.5243","58.400"
"52042","5,185.6519","56.600"
"52043","5,185.7479","57.000"
"52044","5,185.8437","57.000"
"52045","5,185.9400","54.800"
"52046","5,186.0356","52.400"
"52047","5,186.1314","55.800"
"52048","5,186.2430","57.400"
"52049","5,186.3391","57.400"
"52050","5,186.4350","56.000"
"52051","5,186.5148","53.800"
"52052","5,186.6106","56.400"
"52053","5,186.7385","55.000"
"52054","5,186.8344","53.200"
"52055","5,186.9466","56.000"
"52056","5,187.0430","58.200"
"52057","5,187.1379","57.400"
"52058","5,187.2178","56.000"
"52059","5,187.3139","54.800"
"52060","5,187.4095","53.800"
"52061","5,187.5374","54.400"
"52062","5,187.6333","56.000"
"52063","5,187.7612","57.800"
"52064","5,187.8570","60.000"
"52065","5,187.9208","56.400"
"52066","5,188.0170","57.600"
"52067","5,188.1128","59.000"
"52068","5,188.2406","57.200"
"52069","5,188.3365","58.600"
"52070","5,188.4320","60.200"
"52071","5,188.5280","56.800"
"52072","5,188.6241","54.600"
"52073","5,188.7200","51.800"
"52074","5,188.8158","53.800"
"52075","5,188.9277","53.200"
"52076","5,189.0240","54.000"
"52077","5,189.1194","54.200"
"52078","5,189.1994","56.400"
"52079","5,189.3271","51.800"
"52080","5,189.4228","49.600"
"52081","5,189.5188","48.600"
"52082","5,189.6149","46.000"
"52083","5,189.7425","42.400"
"52084","5,189.8384","44.400"
"52085","5,189.9184","42.600"
"52086","5,190.0142","39.000"
"52087","5,190.1100","39.400"
"52088","5,190.2065","37.200"
"52089","5,190.3340","34.800"
"52090","5,190.4297","36.400"
"52091","5,190.5097","35.000"
"52092","5,190.6055","33.000"
"52093","5,190.7012","37.600"
"52094","5,190.8293","35.400"
"52095","5,190.9253","36.200"
"52096","5,191.0208","38.400"
"52097","5,191.1009","38.400"
"52098","5,191.1965","40.400"
"52099","5,191.3245","45.400"
"52100","5,191.4044","39.800"
"52101","5,191.5482","37.600"
"52102","5,191.6441","39.400"
"52103","5,191.7078","40.200"
"52104","5,191.8039","42.800"
"52105","5,191.8998","46.000"
"52106","5,192.0118","44.800"
"52107","5,192.1075","45.000"
"52108","5,192.2038","44.600"
"52109","5,192.2992","44.600"
"52110","5,192.3948","45.400"
"52111","5,192.5228","47.800"
"52112","5,192.6187","47.800"
"52113","5,192.7145","51.400"
"52114","5,192.8427","48.800"
"52115","5,192.9382","46.200"
"52116","5,193.0344","49.000"
"52117","5,193.0981","46.400"
"52118","5,193.1939","45.200"
"52119","5,193.2899","47.200"
"52120","5,193.4175","50.600"
"52121","5,193.5136","48.600"
"52122","5,193.6096","49.400"
"52123","5,193.6896","51.000"
"52124","5,193.7851","49.800"
"52125","5,193.9131","47.800"
"52126","5,194.0088","48.000"
"52127","5,194.1048","52.400"
"52128","5,194.2005","48.200"
"52129","5,194.2809","45.600"
"52130","5,194.4082","46.400"
"52131","5,194.5042","45.400"
"52132","5,194.6159","44.400"
"52133","5,194.7119","41.200"
"52134","5,194.8077","45.800"
"52135","5,194.8879","43.600"
"52136","5,194.9836","42.600"
"52137","5,195.1114","44.600"
"52138","5,195.2074","42.200"
"52139","5,195.3033","43.800"
"52140","5,195.4310","49.400"
"52141","5,195.5266","51.800"
"52142","5,195.6225","50.400"
"52143","5,195.7029","52.600"
"52144","5,195.7982","53.800"
"52145","5,195.8941","53.000"
"52146","5,195.9905","53.200"
"52147","5,196.1181","48.600"
"52148","5,196.2139","45.800"
"52149","5,196.2937","49.000"
"52150","5,196.3897","52.000"
"52151","5,196.4855","49.600"
"52152","5,196.5812","49.000"
"52153","5,196.6770","49.200"
"52154","5,196.8050","47.200"
"52155","5,196.9012","46.800"
"52156","5,196.9967","45.400"
"52157","5,197.0769","45.400"
"52158","5,197.1727","46.400"
"52159","5,197.3005","40.400"
"52160","5,197.3804","42.200"
"52161","5,197.5083","45.400"
"52162","5,197.6041","39.400"
"52163","5,197.6840","40.800"
"52164","5,197.7799","43.000"
"52165","5,197.8759","42.400"
"52166","5,197.9875","44.000"
"52167","5,198.0838","43.600"
"52168","5,198.2113","45.400"
"52169","5,198.2752","44.800"
"52170","5,198.3712","48.400"
"52171","5,198.4830","49.000"
"52172","5,198.5791","46.600"
"52173","5,198.7228","47.800"
"52174","5,198.8027","49.200"
"52175","5,198.8667","50.200"
"52176","5,198.9945","51.800"
"52177","5,199.0743","50.200"
"52178","5,199.1701","50.600"
"52179","5,199.3140","48.400"
"52180","5,199.4097","50.000"
"52181","5,199.4738","51.400"
"52182","5,199.5699","50.000"
"52183","5,199.6655","50.800"
"52184","5,199.7932","49.200"
"52185","5,199.8733","47.800"
"52186","5,200.0013","51.000"
"52187","5,200.0968","54.400"
"52188","5,200.1930","52.600"
"52189","5,200.2888","55.200"
"52190","5,200.3845","58.200"
"52191","5,200.4805","57.000"
"52192","5,200.5764","57.400"
"52193","5,200.7043","59.600"
"52194","5,200.8001","55.400"
"52195","5,200.8800","55.000"
"52196","5,200.9760","54.600"
"52197","5,201.0719","51.400"
"52198","5,201.1676","51.800"
"52199","5,201.3115","54.200"
"52200","5,201.4072","51.000"
"52201","5,201.4714","48.600"
"52202","5,201.5670","46.800"
"52203","5,201.6629","43.800"
"52204","5,201.8068","44.800"
"52205","5,201.9030","46.400"
"52206","5,201.9988","46.400"
"52207","5,202.0627","50.400"
"52208","5,202.1587","47.600"
"52209","5,202.2866","43.400"
"52210","5,202.3663","48.200"
"52211","5,202.4944","50.200"
"52212","5,202.5900","49.600"
"52213","5,202.6860","51.200"
"52214","5,202.7500","46.800"
"52215","5,202.8776","43.000"
"52216","5,202.9734","48.400"
"52217","5,203.1015","45.000"
"52218","5,203.1973","44.800"
"52219","5,203.2932","43.200"
"52220","5,203.3572","39.800"
"52221","5,203.4531","42.200"
"52222","5,203.5809","44.600"
"52223","5,203.6607","44.000"
"52224","5,203.7565","44.600"
"52225","5,203.9005","45.600"
"52226","5,203.9963","43.000"
"52227","5,204.0761","41.400"
"52228","5,204.1719","47.600"
"52229","5,204.2677","47.800"
"52230","5,204.3639","47.800"
"52231","5,204.4917","47.600"
"52232","5,204.5716","45.000"
"52233","5,204.6675","41.800"
"52234","5,204.7635","41.800"
"52235","5,204.8591","44.000"
"52236","5,204.9551","44.800"
"52237","5,205.0671","46.800"
"52238","5,205.1628","46.400"
"52239","5,205.2591","46.000"
"52240","5,205.3552","46.600"
"52241","5,205.4504","48.600"
"52242","5,205.5462","43.400"
"52243","5,205.6742","42.600"
"52244","5,205.7702","42.200"
"52245","5,205.8658","42.200"
"52246","5,205.9457","45.800"
"52247","5,206.0419","44.400"
"52248","5,206.1696","45.200"
"52249","5,206.2656","43.800"
"52250","5,206.3454","41.800"
"52251","5,206.4899","46.200"
"52252","5,206.5853","47.400"
"52253","5,206.6491","46.400"
"52254","5,206.7450","45.800"
"52255","5,206.8409","47.400"
"52256","5,206.9527","49.800"
"52257","5,207.0487","52.400"
"52258","5,207.1925","54.800"
"52259","5,207.2563","55.600"
"52260","5,207.3521","54.800"
"52261","5,207.4646","54.200"
"52262","5,207.5601","54.600"
"52263","5,207.6557","57.000"
"52264","5,207.7518","52.800"
"52265","5,207.8317","51.400"
"52266","5,207.9594","54.400"
"52267","5,208.0392","50.400"
"52268","5,208.1677","50.000"
"52269","5,208.2629","52.400"
"52270","5,208.3591","52.800"
"52271","5,208.4388","52.400"
"52272","5,208.5346","52.800"
"52273","5,208.6626","52.400"
"52274","5,208.7586","51.600"
"52275","5,208.8384","54.000"
"52276","5,208.9824","54.800"
